"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161362349,"TIP","1703749497","unknown","41600","24000","371000","2023-12-28T07:45:10.450Z","2023-12-28T07:45:10.450Z"
161359788,"TIP","1703748573","s","3300","23850","366000","2023-12-28T07:29:46.447Z","2023-12-28T07:29:46.447Z"
161359787,"TIP","1703748573","s","1000","23850","366000","2023-12-28T07:29:46.447Z","2023-12-28T07:29:46.447Z"
161359786,"TIP","1703748573","s","200","23850","366000","2023-12-28T07:29:46.447Z","2023-12-28T07:29:46.447Z"
161359785,"TIP","1703748573","s","100","23850","366000","2023-12-28T07:29:46.447Z","2023-12-28T07:29:46.447Z"
161359784,"TIP","1703748573","s","400","23850","366000","2023-12-28T07:29:46.447Z","2023-12-28T07:29:46.447Z"
161359620,"TIP","1703748570","s","300","23850","365700","2023-12-28T07:29:43.431Z","2023-12-28T07:29:43.431Z"
161357892,"TIP","1703748554","s","8900","23850","356700","2023-12-28T07:29:27.470Z","2023-12-28T07:29:27.470Z"
161357891,"TIP","1703748554","s","100","23900","356700","2023-12-28T07:29:27.470Z","2023-12-28T07:29:27.470Z"
161355955,"TIP","1703748534","b","500","23950","356200","2023-12-28T07:29:07.428Z","2023-12-28T07:29:07.428Z"
161355127,"TIP","1703748527","s","200","23850","356000","2023-12-28T07:29:00.458Z","2023-12-28T07:29:00.458Z"
161354538,"TIP","1703748519","s","200","23850","355800","2023-12-28T07:28:51.598Z","2023-12-28T07:28:51.598Z"
161351286,"TIP","1703748480","s","100","23800","351300","2023-12-28T07:28:13.469Z","2023-12-28T07:28:13.469Z"
161351285,"TIP","1703748480","s","100","23800","351300","2023-12-28T07:28:13.469Z","2023-12-28T07:28:13.469Z"
161351284,"TIP","1703748480","s","100","23800","351300","2023-12-28T07:28:13.469Z","2023-12-28T07:28:13.469Z"
161351283,"TIP","1703748480","s","100","23800","351300","2023-12-28T07:28:13.469Z","2023-12-28T07:28:13.469Z"
161351282,"TIP","1703748480","s","200","23800","351300","2023-12-28T07:28:13.469Z","2023-12-28T07:28:13.469Z"
161351281,"TIP","1703748480","s","200","23800","351300","2023-12-28T07:28:13.469Z","2023-12-28T07:28:13.469Z"
161351280,"TIP","1703748480","s","700","23800","351300","2023-12-28T07:28:13.469Z","2023-12-28T07:28:13.469Z"
161351279,"TIP","1703748480","s","3000","23850","351300","2023-12-28T07:28:13.469Z","2023-12-28T07:28:13.469Z"
161350624,"TIP","1703748476","b","7000","23850","344300","2023-12-28T07:28:09.505Z","2023-12-28T07:28:09.505Z"
161344483,"TIP","1703748392","b","100","23800","344200","2023-12-28T07:26:44.429Z","2023-12-28T07:26:44.429Z"
161344273,"TIP","1703748389","s","900","23800","343300","2023-12-28T07:26:41.429Z","2023-12-28T07:26:41.429Z"
161344176,"TIP","1703748387","b","1100","23800","342200","2023-12-28T07:26:39.417Z","2023-12-28T07:26:39.417Z"
161343808,"TIP","1703748379","b","900","23800","341200","2023-12-28T07:26:31.434Z","2023-12-28T07:26:31.434Z"
161343807,"TIP","1703748379","b","100","23800","341200","2023-12-28T07:26:31.434Z","2023-12-28T07:26:31.434Z"
161343740,"TIP","1703748378","b","100","23800","341100","2023-12-28T07:26:30.434Z","2023-12-28T07:26:30.434Z"
161343307,"TIP","1703748372","s","2000","23800","338700","2023-12-28T07:26:24.423Z","2023-12-28T07:26:24.423Z"
161343306,"TIP","1703748372","s","300","23800","338700","2023-12-28T07:26:24.423Z","2023-12-28T07:26:24.423Z"
161343305,"TIP","1703748372","s","100","23800","338700","2023-12-28T07:26:24.423Z","2023-12-28T07:26:24.423Z"
161342638,"TIP","1703748359","s","200","23800","338000","2023-12-28T07:26:12.425Z","2023-12-28T07:26:12.425Z"
161342637,"TIP","1703748359","s","100","23800","338000","2023-12-28T07:26:12.425Z","2023-12-28T07:26:12.425Z"
161342636,"TIP","1703748359","s","400","23800","338000","2023-12-28T07:26:12.425Z","2023-12-28T07:26:12.425Z"
161342287,"TIP","1703748351","s","300","23800","337700","2023-12-28T07:26:04.441Z","2023-12-28T07:26:04.441Z"
161342201,"TIP","1703748349","b","200","23850","337500","2023-12-28T07:26:02.439Z","2023-12-28T07:26:02.439Z"
161342004,"TIP","1703748346","s","2300","23800","327500","2023-12-28T07:25:58.417Z","2023-12-28T07:25:58.417Z"
161342003,"TIP","1703748346","s","200","23800","327500","2023-12-28T07:25:58.417Z","2023-12-28T07:25:58.417Z"
161342002,"TIP","1703748346","s","200","23800","327500","2023-12-28T07:25:58.417Z","2023-12-28T07:25:58.417Z"
161342001,"TIP","1703748346","s","4000","23800","327500","2023-12-28T07:25:58.417Z","2023-12-28T07:25:58.417Z"
161342000,"TIP","1703748346","s","600","23800","327500","2023-12-28T07:25:58.417Z","2023-12-28T07:25:58.417Z"
161341999,"TIP","1703748346","s","1000","23800","327500","2023-12-28T07:25:58.417Z","2023-12-28T07:25:58.417Z"
161341998,"TIP","1703748346","s","200","23800","327500","2023-12-28T07:25:58.417Z","2023-12-28T07:25:58.417Z"
161341997,"TIP","1703748346","s","1000","23800","327500","2023-12-28T07:25:58.417Z","2023-12-28T07:25:58.417Z"
161341996,"TIP","1703748346","s","200","23800","327500","2023-12-28T07:25:58.417Z","2023-12-28T07:25:58.417Z"
161341995,"TIP","1703748346","s","300","23800","327500","2023-12-28T07:25:58.417Z","2023-12-28T07:25:58.417Z"
161341940,"TIP","1703748344","s","500","23800","327000","2023-12-28T07:25:57.419Z","2023-12-28T07:25:57.419Z"
161341084,"TIP","1703748329","s","1000","23800","326000","2023-12-28T07:25:42.474Z","2023-12-28T07:25:42.474Z"
161340854,"TIP","1703748326","b","100","23850","325900","2023-12-28T07:25:38.424Z","2023-12-28T07:25:38.424Z"
161340654,"TIP","1703748322","b","100","23850","325800","2023-12-28T07:25:34.424Z","2023-12-28T07:25:34.424Z"
161340339,"TIP","1703748315","b","500","23850","325300","2023-12-28T07:25:28.431Z","2023-12-28T07:25:28.431Z"
161340261,"TIP","1703748313","b","500","23850","324800","2023-12-28T07:25:26.424Z","2023-12-28T07:25:26.424Z"
161340075,"TIP","1703748310","b","300","23850","324500","2023-12-28T07:25:23.428Z","2023-12-28T07:25:23.428Z"
161338734,"TIP","1703748285","b","2300","23850","322200","2023-12-28T07:24:58.427Z","2023-12-28T07:24:58.427Z"
161338577,"TIP","1703748282","b","1000","23850","321200","2023-12-28T07:24:54.431Z","2023-12-28T07:24:54.431Z"
161338219,"TIP","1703748277","b","1000","23850","320200","2023-12-28T07:24:49.416Z","2023-12-28T07:24:49.416Z"
161338077,"TIP","1703748273","b","1900","23850","318300","2023-12-28T07:24:46.421Z","2023-12-28T07:24:46.421Z"
161337699,"TIP","1703748263","b","500","23850","317800","2023-12-28T07:24:36.428Z","2023-12-28T07:24:36.428Z"
