"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161362280,"VCI","1703749496","unknown","306300","42700","6584800","2023-12-28T07:45:09.441Z","2023-12-28T07:45:09.441Z"
161360820,"VCI","1703748584","s","4000","42600","6278500","2023-12-28T07:29:56.471Z","2023-12-28T07:29:56.471Z"
161360819,"VCI","1703748584","s","100","42600","6278500","2023-12-28T07:29:56.471Z","2023-12-28T07:29:56.471Z"
161360818,"VCI","1703748584","s","200","42600","6278500","2023-12-28T07:29:56.471Z","2023-12-28T07:29:56.471Z"
161360817,"VCI","1703748584","s","500","42600","6278500","2023-12-28T07:29:56.471Z","2023-12-28T07:29:56.471Z"
161360816,"VCI","1703748584","s","200","42600","6278500","2023-12-28T07:29:56.471Z","2023-12-28T07:29:56.471Z"
161360739,"VCI","1703748582","s","1000","42600","6272500","2023-12-28T07:29:55.472Z","2023-12-28T07:29:55.472Z"
161360640,"VCI","1703748581","b","500","42650","6272500","2023-12-28T07:29:54.442Z","2023-12-28T07:29:54.442Z"
161360285,"VCI","1703748578","s","200","42600","6272000","2023-12-28T07:29:51.442Z","2023-12-28T07:29:51.442Z"
161360283,"VCI","1703748578","s","1100","42600","6272000","2023-12-28T07:29:51.442Z","2023-12-28T07:29:51.442Z"
161360221,"VCI","1703748577","s","1000","42600","6270700","2023-12-28T07:29:50.427Z","2023-12-28T07:29:50.427Z"
161360175,"VCI","1703748576","s","1000","42600","6269700","2023-12-28T07:29:49.433Z","2023-12-28T07:29:49.433Z"
161359983,"VCI","1703748574","s","500","42600","6268700","2023-12-28T07:29:47.454Z","2023-12-28T07:29:47.454Z"
161359982,"VCI","1703748574","s","100","42600","6268700","2023-12-28T07:29:47.454Z","2023-12-28T07:29:47.454Z"
161359980,"VCI","1703748574","b","1600","42650","6268700","2023-12-28T07:29:47.454Z","2023-12-28T07:29:47.454Z"
161359979,"VCI","1703748574","b","900","42650","6268700","2023-12-28T07:29:47.454Z","2023-12-28T07:29:47.454Z"
161359975,"VCI","1703748574","b","100","42650","6268700","2023-12-28T07:29:47.454Z","2023-12-28T07:29:47.454Z"
161359974,"VCI","1703748574","b","100","42650","6268700","2023-12-28T07:29:47.454Z","2023-12-28T07:29:47.454Z"
161359973,"VCI","1703748574","b","100","42650","6268700","2023-12-28T07:29:47.454Z","2023-12-28T07:29:47.454Z"
161359972,"VCI","1703748574","s","7900","42600","6268700","2023-12-28T07:29:47.454Z","2023-12-28T07:29:47.454Z"
161359971,"VCI","1703748574","s","2100","42600","6268700","2023-12-28T07:29:47.454Z","2023-12-28T07:29:47.454Z"
161359599,"VCI","1703748569","s","900","42600","6255300","2023-12-28T07:29:42.423Z","2023-12-28T07:29:42.423Z"
161359598,"VCI","1703748569","s","500","42600","6255300","2023-12-28T07:29:42.423Z","2023-12-28T07:29:42.423Z"
161359597,"VCI","1703748569","s","1500","42600","6255300","2023-12-28T07:29:42.423Z","2023-12-28T07:29:42.423Z"
161359596,"VCI","1703748569","s","1200","42600","6255300","2023-12-28T07:29:42.423Z","2023-12-28T07:29:42.423Z"
161359595,"VCI","1703748569","s","100","42600","6255300","2023-12-28T07:29:42.423Z","2023-12-28T07:29:42.423Z"
161359594,"VCI","1703748569","s","500","42600","6255300","2023-12-28T07:29:42.423Z","2023-12-28T07:29:42.423Z"
161359593,"VCI","1703748569","s","2800","42600","6255300","2023-12-28T07:29:42.423Z","2023-12-28T07:29:42.423Z"
161358599,"VCI","1703748561","s","200","42600","6247800","2023-12-28T07:29:33.478Z","2023-12-28T07:29:33.478Z"
161358598,"VCI","1703748561","s","2000","42600","6247800","2023-12-28T07:29:33.478Z","2023-12-28T07:29:33.478Z"
161358597,"VCI","1703748561","s","17800","42600","6247800","2023-12-28T07:29:33.478Z","2023-12-28T07:29:33.478Z"
161357956,"VCI","1703748555","b","10000","42650","6227800","2023-12-28T07:29:27.470Z","2023-12-28T07:29:27.470Z"
161357324,"VCI","1703748550","s","800","42600","6217000","2023-12-28T07:29:22.466Z","2023-12-28T07:29:22.466Z"
161357181,"VCI","1703748547","s","500","42650","6217000","2023-12-28T07:29:20.416Z","2023-12-28T07:29:20.416Z"
161357180,"VCI","1703748547","s","1000","42650","6217000","2023-12-28T07:29:20.416Z","2023-12-28T07:29:20.416Z"
161357179,"VCI","1703748547","s","500","42650","6217000","2023-12-28T07:29:20.416Z","2023-12-28T07:29:20.416Z"
161357178,"VCI","1703748547","s","100","42650","6217000","2023-12-28T07:29:20.416Z","2023-12-28T07:29:20.416Z"
161357177,"VCI","1703748547","s","400","42650","6217000","2023-12-28T07:29:20.416Z","2023-12-28T07:29:20.416Z"
161357081,"VCI","1703748547","s","100","42650","6214500","2023-12-28T07:29:19.467Z","2023-12-28T07:29:19.467Z"
161357080,"VCI","1703748547","s","8900","42650","6214500","2023-12-28T07:29:19.467Z","2023-12-28T07:29:19.467Z"
161357031,"VCI","1703748546","s","1000","42650","6205500","2023-12-28T07:29:19.467Z","2023-12-28T07:29:19.467Z"
161357006,"VCI","1703748546","s","100","42650","6204500","2023-12-28T07:29:18.462Z","2023-12-28T07:29:18.462Z"
161356996,"VCI","1703748546","s","200","42650","6204500","2023-12-28T07:29:18.462Z","2023-12-28T07:29:18.462Z"
161356995,"VCI","1703748546","s","200","42650","6204500","2023-12-28T07:29:18.462Z","2023-12-28T07:29:18.462Z"
161356901,"VCI","1703748546","s","100","42650","6204000","2023-12-28T07:29:18.462Z","2023-12-28T07:29:18.462Z"
161356900,"VCI","1703748546","s","100","42650","6204000","2023-12-28T07:29:18.462Z","2023-12-28T07:29:18.462Z"
161356849,"VCI","1703748544","s","1000","42650","6202800","2023-12-28T07:29:17.431Z","2023-12-28T07:29:17.431Z"
161356729,"VCI","1703748543","s","3900","42650","6197100","2023-12-28T07:29:16.441Z","2023-12-28T07:29:16.441Z"
161356728,"VCI","1703748543","s","300","42650","6197100","2023-12-28T07:29:16.441Z","2023-12-28T07:29:16.441Z"
161356727,"VCI","1703748543","s","1200","42650","6197100","2023-12-28T07:29:16.441Z","2023-12-28T07:29:16.441Z"
161356726,"VCI","1703748543","s","200","42650","6197100","2023-12-28T07:29:16.441Z","2023-12-28T07:29:16.441Z"
161356725,"VCI","1703748543","s","100","42650","6197100","2023-12-28T07:29:16.441Z","2023-12-28T07:29:16.441Z"
161356649,"VCI","1703748543","s","400","42650","6197100","2023-12-28T07:29:15.452Z","2023-12-28T07:29:15.452Z"
