"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161362100,"FPT","1703749492","unknown","89900","96600","1106700","2023-12-28T07:45:05.434Z","2023-12-28T07:45:05.434Z"
161359897,"FPT","1703748573","s","500","96700","1106700","2023-12-28T07:29:46.447Z","2023-12-28T07:29:46.447Z"
161357554,"FPT","1703748552","s","1000","96700","1106200","2023-12-28T07:29:24.455Z","2023-12-28T07:29:24.455Z"
161357068,"FPT","1703748547","s","200","96700","1105200","2023-12-28T07:29:19.467Z","2023-12-28T07:29:19.467Z"
161355797,"FPT","1703748532","s","1000","96700","1105000","2023-12-28T07:29:05.462Z","2023-12-28T07:29:05.462Z"
161355215,"FPT","1703748527","b","300","96800","1104000","2023-12-28T07:29:00.458Z","2023-12-28T07:29:00.458Z"
161354410,"FPT","1703748518","b","100","96800","1103700","2023-12-28T07:28:51.598Z","2023-12-28T07:28:51.598Z"
161354409,"FPT","1703748518","s","200","96700","1103700","2023-12-28T07:28:51.598Z","2023-12-28T07:28:51.598Z"
161353505,"FPT","1703748508","s","400","96700","1103400","2023-12-28T07:28:40.456Z","2023-12-28T07:28:40.456Z"
161353147,"FPT","1703748504","s","1000","96700","1103000","2023-12-28T07:28:36.438Z","2023-12-28T07:28:36.438Z"
161352661,"FPT","1703748498","b","100","96700","1102000","2023-12-28T07:28:30.458Z","2023-12-28T07:28:30.458Z"
161352263,"FPT","1703748492","b","400","96700","1101900","2023-12-28T07:28:25.443Z","2023-12-28T07:28:25.443Z"
161352262,"FPT","1703748492","b","600","96700","1101900","2023-12-28T07:28:25.443Z","2023-12-28T07:28:25.443Z"
161351623,"FPT","1703748483","s","200","96700","1100900","2023-12-28T07:28:16.437Z","2023-12-28T07:28:16.437Z"
161351622,"FPT","1703748483","s","100","96700","1100900","2023-12-28T07:28:16.437Z","2023-12-28T07:28:16.437Z"
161351621,"FPT","1703748483","s","100","96700","1100900","2023-12-28T07:28:16.437Z","2023-12-28T07:28:16.437Z"
161351565,"FPT","1703748483","s","400","96700","1100100","2023-12-28T07:28:15.449Z","2023-12-28T07:28:15.449Z"
161351526,"FPT","1703748482","b","1000","96800","1099100","2023-12-28T07:28:15.449Z","2023-12-28T07:28:15.449Z"
161350614,"FPT","1703748476","b","400","96800","1099100","2023-12-28T07:28:09.505Z","2023-12-28T07:28:09.505Z"
161349191,"FPT","1703748458","s","1100","96700","1098700","2023-12-28T07:27:51.438Z","2023-12-28T07:27:51.438Z"
161349190,"FPT","1703748458","s","100","96700","1098700","2023-12-28T07:27:51.438Z","2023-12-28T07:27:51.438Z"
161349189,"FPT","1703748458","s","700","96700","1098700","2023-12-28T07:27:51.438Z","2023-12-28T07:27:51.438Z"
161349188,"FPT","1703748458","s","100","96700","1098700","2023-12-28T07:27:51.438Z","2023-12-28T07:27:51.438Z"
161349187,"FPT","1703748458","s","200","96700","1098700","2023-12-28T07:27:51.438Z","2023-12-28T07:27:51.438Z"
161349186,"FPT","1703748458","s","200","96700","1098700","2023-12-28T07:27:51.438Z","2023-12-28T07:27:51.438Z"
161349185,"FPT","1703748458","s","400","96700","1098700","2023-12-28T07:27:51.438Z","2023-12-28T07:27:51.438Z"
161349184,"FPT","1703748458","s","1300","96800","1098700","2023-12-28T07:27:51.438Z","2023-12-28T07:27:51.438Z"
161348672,"FPT","1703748453","b","700","96800","1094600","2023-12-28T07:27:45.443Z","2023-12-28T07:27:45.443Z"
161348485,"FPT","1703748450","s","1200","96700","1093900","2023-12-28T07:27:42.464Z","2023-12-28T07:27:42.464Z"
161348484,"FPT","1703748450","s","200","96700","1093900","2023-12-28T07:27:42.464Z","2023-12-28T07:27:42.464Z"
161348483,"FPT","1703748450","s","600","96700","1093900","2023-12-28T07:27:42.464Z","2023-12-28T07:27:42.464Z"
161347197,"FPT","1703748436","s","100","96800","1091900","2023-12-28T07:27:28.420Z","2023-12-28T07:27:28.420Z"
161347196,"FPT","1703748436","s","2000","96800","1091900","2023-12-28T07:27:28.420Z","2023-12-28T07:27:28.420Z"
