"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161362222,"PLX","1703749495","unknown","31900","34500","962700","2023-12-28T07:45:07.434Z","2023-12-28T07:45:07.434Z"
161360823,"PLX","1703748584","b","400","34600","930400","2023-12-28T07:29:56.471Z","2023-12-28T07:29:56.471Z"
161358371,"PLX","1703748559","b","1100","34600","927400","2023-12-28T07:29:31.471Z","2023-12-28T07:29:31.471Z"
161358370,"PLX","1703748559","b","1900","34600","927400","2023-12-28T07:29:31.471Z","2023-12-28T07:29:31.471Z"
161357018,"PLX","1703748546","b","100","34600","926900","2023-12-28T07:29:19.467Z","2023-12-28T07:29:19.467Z"
161357017,"PLX","1703748546","b","200","34600","926900","2023-12-28T07:29:19.467Z","2023-12-28T07:29:19.467Z"
161357016,"PLX","1703748546","b","100","34600","926900","2023-12-28T07:29:19.467Z","2023-12-28T07:29:19.467Z"
161357015,"PLX","1703748546","b","100","34600","926900","2023-12-28T07:29:19.467Z","2023-12-28T07:29:19.467Z"
161353068,"PLX","1703748503","s","1500","34550","925400","2023-12-28T07:28:35.422Z","2023-12-28T07:28:35.422Z"
161352086,"PLX","1703748491","s","400","34550","925000","2023-12-28T07:28:24.454Z","2023-12-28T07:28:24.454Z"
161351595,"PLX","1703748483","s","1600","34500","920100","2023-12-28T07:28:16.437Z","2023-12-28T07:28:16.437Z"
161351594,"PLX","1703748483","s","1700","34500","920100","2023-12-28T07:28:16.437Z","2023-12-28T07:28:16.437Z"
161351593,"PLX","1703748483","s","1000","34550","920100","2023-12-28T07:28:16.437Z","2023-12-28T07:28:16.437Z"
161351592,"PLX","1703748483","s","100","34550","920100","2023-12-28T07:28:16.437Z","2023-12-28T07:28:16.437Z"
161351591,"PLX","1703748483","s","300","34550","920100","2023-12-28T07:28:16.437Z","2023-12-28T07:28:16.437Z"
161351590,"PLX","1703748483","s","200","34550","920100","2023-12-28T07:28:16.437Z","2023-12-28T07:28:16.437Z"
161345153,"PLX","1703748404","b","1000","34600","919100","2023-12-28T07:26:56.428Z","2023-12-28T07:26:56.428Z"
161344350,"PLX","1703748390","b","200","34600","918900","2023-12-28T07:26:42.429Z","2023-12-28T07:26:42.429Z"
161343512,"PLX","1703748374","s","1500","34550","916200","2023-12-28T07:26:27.425Z","2023-12-28T07:26:27.425Z"
161343511,"PLX","1703748374","s","1200","34550","916200","2023-12-28T07:26:27.425Z","2023-12-28T07:26:27.425Z"
161343247,"PLX","1703748371","s","1100","34550","915100","2023-12-28T07:26:23.440Z","2023-12-28T07:26:23.440Z"
161343054,"PLX","1703748367","s","500","34550","914200","2023-12-28T07:26:19.417Z","2023-12-28T07:26:19.417Z"
161343053,"PLX","1703748367","b","400","34600","914200","2023-12-28T07:26:19.417Z","2023-12-28T07:26:19.417Z"
161342923,"PLX","1703748363","s","200","34550","913600","2023-12-28T07:26:16.427Z","2023-12-28T07:26:16.427Z"
161342922,"PLX","1703748363","s","400","34550","913600","2023-12-28T07:26:16.427Z","2023-12-28T07:26:16.427Z"
161342683,"PLX","1703748360","s","100","34550","913500","2023-12-28T07:26:13.426Z","2023-12-28T07:26:13.426Z"
161342223,"PLX","1703748350","s","100","34550","913200","2023-12-28T07:26:03.421Z","2023-12-28T07:26:03.421Z"
161342222,"PLX","1703748350","b","200","34600","913200","2023-12-28T07:26:03.421Z","2023-12-28T07:26:03.421Z"
161341183,"PLX","1703748330","s","400","34550","913200","2023-12-28T07:25:42.474Z","2023-12-28T07:25:42.474Z"
161341182,"PLX","1703748330","s","200","34550","913200","2023-12-28T07:25:42.474Z","2023-12-28T07:25:42.474Z"
161341181,"PLX","1703748330","s","200","34550","913200","2023-12-28T07:25:42.474Z","2023-12-28T07:25:42.474Z"
161341180,"PLX","1703748330","s","200","34550","913200","2023-12-28T07:25:42.474Z","2023-12-28T07:25:42.474Z"
161341179,"PLX","1703748330","s","300","34550","913200","2023-12-28T07:25:42.474Z","2023-12-28T07:25:42.474Z"
161341178,"PLX","1703748330","s","100","34550","913200","2023-12-28T07:25:42.474Z","2023-12-28T07:25:42.474Z"
