"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161363095,"PSB","1703750379","b","100","6100","37900","2023-12-28T07:59:40.436Z","2023-12-28T07:59:40.436Z"
161362870,"PSB","1703750055","s","500","6000","37800","2023-12-28T07:54:16.430Z","2023-12-28T07:54:16.430Z"
161361718,"PSB","1703748979","unknown","2000","6000","37300","2023-12-28T07:36:19.416Z","2023-12-28T07:36:19.416Z"
161361661,"PSB","1703748874","s","3000","6000","35300","2023-12-28T07:34:35.414Z","2023-12-28T07:34:35.414Z"
161361599,"PSB","1703748790","b","300","6000","32300","2023-12-28T07:33:11.411Z","2023-12-28T07:33:11.411Z"
161361598,"PSB","1703748789","b","700","6000","32000","2023-12-28T07:33:10.411Z","2023-12-28T07:33:10.411Z"
161335839,"PSB","1703748237","b","300","6000","31300","2023-12-28T07:23:58.435Z","2023-12-28T07:23:58.435Z"
161333621,"PSB","1703748195","s","700","6000","31000","2023-12-28T07:23:17.440Z","2023-12-28T07:23:17.440Z"
161332644,"PSB","1703748178","b","1300","6000","30300","2023-12-28T07:22:59.442Z","2023-12-28T07:22:59.442Z"
161331242,"PSB","1703748157","b","200","6000","29000","2023-12-28T07:22:39.424Z","2023-12-28T07:22:39.424Z"
161329270,"PSB","1703748125","b","800","6000","28800","2023-12-28T07:22:07.430Z","2023-12-28T07:22:07.430Z"
161326710,"PSB","1703748080","s","200","6000","28000","2023-12-28T07:21:22.420Z","2023-12-28T07:21:22.420Z"
161323426,"PSB","1703748021","b","800","6000","27800","2023-12-28T07:20:23.440Z","2023-12-28T07:20:23.440Z"
161322401,"PSB","1703748003","s","200","6000","27000","2023-12-28T07:20:05.427Z","2023-12-28T07:20:05.427Z"
161321061,"PSB","1703747980","s","800","6000","26800","2023-12-28T07:19:41.420Z","2023-12-28T07:19:41.420Z"
161317224,"PSB","1703747915","s","700","6000","26000","2023-12-28T07:18:36.416Z","2023-12-28T07:18:36.416Z"
161313275,"PSB","1703747817","s","300","6000","25300","2023-12-28T07:16:58.419Z","2023-12-28T07:16:58.419Z"
161312489,"PSB","1703747798","b","700","6000","25000","2023-12-28T07:16:40.425Z","2023-12-28T07:16:40.425Z"
161312274,"PSB","1703747791","s","300","6000","24300","2023-12-28T07:16:33.416Z","2023-12-28T07:16:33.416Z"
161311504,"PSB","1703747773","b","700","6000","24000","2023-12-28T07:16:15.458Z","2023-12-28T07:16:15.458Z"
161310601,"PSB","1703747749","b","300","6000","23300","2023-12-28T07:15:50.420Z","2023-12-28T07:15:50.420Z"
161306991,"PSB","1703747669","b","800","6000","23000","2023-12-28T07:14:30.434Z","2023-12-28T07:14:30.434Z"
161256770,"PSB","1703746363","b","2200","6000","22200","2023-12-28T06:52:44.451Z","2023-12-28T06:52:44.451Z"
161255809,"PSB","1703746334","b","300","6000","20000","2023-12-28T06:52:15.393Z","2023-12-28T06:52:15.393Z"
161253621,"PSB","1703746255","b","1700","6000","19700","2023-12-28T06:50:56.397Z","2023-12-28T06:50:56.397Z"
161253086,"PSB","1703746237","b","800","6000","18000","2023-12-28T06:50:38.405Z","2023-12-28T06:50:38.405Z"
161251210,"PSB","1703746175","s","1200","6000","17200","2023-12-28T06:49:36.401Z","2023-12-28T06:49:36.401Z"
161249430,"PSB","1703746122","b","800","6000","16000","2023-12-28T06:48:43.398Z","2023-12-28T06:48:43.398Z"
161248479,"PSB","1703746093","b","1200","6000","15200","2023-12-28T06:48:14.411Z","2023-12-28T06:48:14.411Z"
161247867,"PSB","1703746080","b","800","6000","14000","2023-12-28T06:48:01.399Z","2023-12-28T06:48:01.399Z"
161247569,"PSB","1703746071","b","1200","6000","13200","2023-12-28T06:47:51.391Z","2023-12-28T06:47:51.391Z"
161247161,"PSB","1703746056","b","800","6000","12000","2023-12-28T06:47:37.392Z","2023-12-28T06:47:37.392Z"
161246570,"PSB","1703746043","s","1200","6000","11200","2023-12-28T06:47:24.396Z","2023-12-28T06:47:24.396Z"
161245497,"PSB","1703746012","b","400","6000","10000","2023-12-28T06:46:53.409Z","2023-12-28T06:46:53.409Z"
161240535,"PSB","1703745876","s","1600","6000","9600","2023-12-28T06:44:36.393Z","2023-12-28T06:44:36.393Z"
161232116,"PSB","1703745603","b","400","6000","8000","2023-12-28T06:40:04.390Z","2023-12-28T06:40:04.390Z"
161219118,"PSB","1703745160","s","1600","6000","7600","2023-12-28T06:32:41.373Z","2023-12-28T06:32:41.373Z"
161197597,"PSB","1703744580","b","300","6000","6000","2023-12-28T06:23:01.366Z","2023-12-28T06:23:01.366Z"
161193191,"PSB","1703744414","s","500","6000","5700","2023-12-28T06:20:15.375Z","2023-12-28T06:20:15.375Z"
161180547,"PSB","1703743823","b","4200","6000","5200","2023-12-28T06:10:25.367Z","2023-12-28T06:10:25.367Z"
161162231,"PSB","1703737687","b","1000","6000","1000","2023-12-28T04:28:09.265Z","2023-12-28T04:28:09.265Z"
