"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161362873,"AFX","1703750067","s","300","8700","97300","2023-12-28T07:54:28.430Z","2023-12-28T07:54:28.430Z"
161362574,"AFX","1703749547","s","6300","8700","97000","2023-12-28T07:45:47.419Z","2023-12-28T07:45:47.419Z"
161362573,"AFX","1703749546","b","2000","8700","90700","2023-12-28T07:45:46.419Z","2023-12-28T07:45:46.419Z"
161362565,"AFX","1703749526","b","6000","8700","88700","2023-12-28T07:45:27.418Z","2023-12-28T07:45:27.418Z"
161361902,"AFX","1703749279","b","100","8700","82700","2023-12-28T07:41:20.416Z","2023-12-28T07:41:20.416Z"
161361874,"AFX","1703749217","b","500","8700","82600","2023-12-28T07:40:19.416Z","2023-12-28T07:40:19.416Z"
161361861,"AFX","1703749191","b","100","8700","82100","2023-12-28T07:39:52.415Z","2023-12-28T07:39:52.415Z"
161361719,"AFX","1703748980","b","5000","8700","82000","2023-12-28T07:36:21.413Z","2023-12-28T07:36:21.413Z"
161302161,"AFX","1703747557","unknown","2300","8700","77000","2023-12-28T07:12:38.431Z","2023-12-28T07:12:38.431Z"
161301473,"AFX","1703747540","s","17700","8700","74700","2023-12-28T07:12:21.441Z","2023-12-28T07:12:21.441Z"
161261891,"AFX","1703746537","s","7800","8700","57000","2023-12-28T06:55:38.403Z","2023-12-28T06:55:38.403Z"
161254841,"AFX","1703746298","s","100","8700","49200","2023-12-28T06:51:39.398Z","2023-12-28T06:51:39.398Z"
161239508,"AFX","1703745854","b","100","8700","49100","2023-12-28T06:44:15.395Z","2023-12-28T06:44:15.395Z"
161238726,"AFX","1703745833","b","1900","8700","49000","2023-12-28T06:43:55.386Z","2023-12-28T06:43:55.386Z"
161237695,"AFX","1703745807","s","3100","8700","47100","2023-12-28T06:43:29.388Z","2023-12-28T06:43:29.388Z"
161237517,"AFX","1703745799","b","100","8700","44000","2023-12-28T06:43:21.384Z","2023-12-28T06:43:21.384Z"
161236670,"AFX","1703745781","b","5000","8700","43900","2023-12-28T06:43:02.382Z","2023-12-28T06:43:02.382Z"
161234961,"AFX","1703745719","b","14100","8700","38900","2023-12-28T06:42:01.388Z","2023-12-28T06:42:01.388Z"
161223523,"AFX","1703745302","s","200","8700","24800","2023-12-28T06:35:03.392Z","2023-12-28T06:35:03.392Z"
161188441,"AFX","1703744199","unknown","1600","8700","24600","2023-12-28T06:16:41.359Z","2023-12-28T06:16:41.359Z"
161187860,"AFX","1703744174","b","4000","8700","23000","2023-12-28T06:16:15.360Z","2023-12-28T06:16:15.360Z"
161187350,"AFX","1703744145","b","1000","8700","19000","2023-12-28T06:15:46.366Z","2023-12-28T06:15:46.366Z"
161184134,"AFX","1703744004","s","13400","8700","18000","2023-12-28T06:13:25.361Z","2023-12-28T06:13:25.361Z"
161174359,"AFX","1703743516","s","100","8700","4600","2023-12-28T06:05:17.361Z","2023-12-28T06:05:17.361Z"
161166234,"AFX","1703743210","s","700","8700","4500","2023-12-28T06:00:13.412Z","2023-12-28T06:00:13.412Z"
161154397,"AFX","1703737118","s","200","8700","3800","2023-12-28T04:18:40.274Z","2023-12-28T04:18:40.274Z"
161153527,"AFX","1703737045","s","200","8700","3600","2023-12-28T04:17:26.259Z","2023-12-28T04:17:26.259Z"
161140023,"AFX","1703735978","s","200","8700","3400","2023-12-28T03:59:39.237Z","2023-12-28T03:59:39.237Z"
161137524,"AFX","1703735747","s","100","8700","3200","2023-12-28T03:55:48.229Z","2023-12-28T03:55:48.229Z"
161135533,"AFX","1703735579","s","100","8700","3100","2023-12-28T03:53:00.229Z","2023-12-28T03:53:00.229Z"
161109726,"AFX","1703733862","b","100","8800","3000","2023-12-28T03:24:24.203Z","2023-12-28T03:24:24.203Z"
161103697,"AFX","1703733460","b","1000","8800","2900","2023-12-28T03:17:41.207Z","2023-12-28T03:17:41.207Z"
161084600,"AFX","1703732287","b","1000","8800","1900","2023-12-28T02:58:09.191Z","2023-12-28T02:58:09.191Z"
161083388,"AFX","1703732229","b","200","8800","900","2023-12-28T02:57:10.184Z","2023-12-28T02:57:10.184Z"
161083355,"AFX","1703732227","b","100","8800","700","2023-12-28T02:57:08.190Z","2023-12-28T02:57:08.190Z"
161030788,"AFX","1703729213","b","600","8900","600","2023-12-28T02:06:55.152Z","2023-12-28T02:06:55.152Z"
