"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
161362418,"TPB","1703749498","unknown","45300","17300","3852900","2023-12-28T07:45:11.423Z","2023-12-28T07:45:11.423Z"
161360438,"TPB","1703748579","b","1000","17300","3852900","2023-12-28T07:29:52.495Z","2023-12-28T07:29:52.495Z"
161359965,"TPB","1703748574","b","900","17300","3851900","2023-12-28T07:29:47.454Z","2023-12-28T07:29:47.454Z"
161359964,"TPB","1703748574","b","1300","17300","3851900","2023-12-28T07:29:47.454Z","2023-12-28T07:29:47.454Z"
161358812,"TPB","1703748563","b","2100","17300","3847100","2023-12-28T07:29:35.485Z","2023-12-28T07:29:35.485Z"
161358811,"TPB","1703748563","b","500","17300","3847100","2023-12-28T07:29:35.485Z","2023-12-28T07:29:35.485Z"
161358189,"TPB","1703748557","b","12000","17300","3835100","2023-12-28T07:29:30.456Z","2023-12-28T07:29:30.456Z"
161357600,"TPB","1703748552","s","100","17250","3835000","2023-12-28T07:29:24.455Z","2023-12-28T07:29:24.455Z"
161354171,"TPB","1703748516","b","4100","17300","3835000","2023-12-28T07:28:48.437Z","2023-12-28T07:28:48.437Z"
161354170,"TPB","1703748516","b","100","17300","3835000","2023-12-28T07:28:48.437Z","2023-12-28T07:28:48.437Z"
161354062,"TPB","1703748515","b","3000","17300","3826600","2023-12-28T07:28:47.434Z","2023-12-28T07:28:47.434Z"
161354061,"TPB","1703748515","b","1200","17300","3826600","2023-12-28T07:28:47.434Z","2023-12-28T07:28:47.434Z"
161353052,"TPB","1703748502","b","200","17300","3826600","2023-12-28T07:28:35.422Z","2023-12-28T07:28:35.422Z"
161351995,"TPB","1703748488","b","200","17300","3826200","2023-12-28T07:28:20.427Z","2023-12-28T07:28:20.427Z"
161351964,"TPB","1703748487","b","100","17300","3826100","2023-12-28T07:28:20.427Z","2023-12-28T07:28:20.427Z"
161351191,"TPB","1703748480","s","300","17300","3826100","2023-12-28T07:28:13.469Z","2023-12-28T07:28:13.469Z"
161351126,"TPB","1703748479","b","1000","17300","3822400","2023-12-28T07:28:12.437Z","2023-12-28T07:28:12.437Z"
161351125,"TPB","1703748479","b","2400","17300","3822400","2023-12-28T07:28:12.437Z","2023-12-28T07:28:12.437Z"
161350041,"TPB","1703748471","s","300","17250","3822400","2023-12-28T07:28:04.430Z","2023-12-28T07:28:04.430Z"
161348965,"TPB","1703748456","b","500","17300","3821600","2023-12-28T07:27:48.439Z","2023-12-28T07:27:48.439Z"
161348472,"TPB","1703748450","b","300","17300","3821600","2023-12-28T07:27:42.464Z","2023-12-28T07:27:42.464Z"
161347989,"TPB","1703748445","b","100","17300","3819500","2023-12-28T07:27:38.444Z","2023-12-28T07:27:38.444Z"
161347988,"TPB","1703748445","s","1700","17250","3819500","2023-12-28T07:27:38.444Z","2023-12-28T07:27:38.444Z"
161346528,"TPB","1703748424","s","200","17250","3819500","2023-12-28T07:27:17.457Z","2023-12-28T07:27:17.457Z"
161346124,"TPB","1703748417","b","100","17300","3819300","2023-12-28T07:27:09.498Z","2023-12-28T07:27:09.498Z"
161344635,"TPB","1703748395","b","400","17300","3814200","2023-12-28T07:26:47.438Z","2023-12-28T07:26:47.438Z"
161344634,"TPB","1703748395","b","4600","17300","3814200","2023-12-28T07:26:47.438Z","2023-12-28T07:26:47.438Z"
161343606,"TPB","1703748376","s","300","17250","3814200","2023-12-28T07:26:28.438Z","2023-12-28T07:26:28.438Z"
