"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156660925,"PXI","1702020866","b","100","2900","31300","2023-12-08T07:34:27.952Z","2023-12-08T07:34:27.952Z"
156634919,"PXI","1702020322","s","4000","2800","31200","2023-12-08T07:25:24.052Z","2023-12-08T07:25:24.052Z"
156576208,"PXI","1702019444","b","400","2900","27200","2023-12-08T07:10:45.956Z","2023-12-08T07:10:45.956Z"
156572614,"PXI","1702019382","s","200","2900","26800","2023-12-08T07:09:44.042Z","2023-12-08T07:09:44.042Z"
156571492,"PXI","1702019365","s","200","2900","26600","2023-12-08T07:09:27.010Z","2023-12-08T07:09:27.010Z"
156544230,"PXI","1702019064","s","6900","2900","26400","2023-12-08T07:04:25.962Z","2023-12-08T07:04:25.962Z"
156538908,"PXI","1702018957","s","3100","2900","19500","2023-12-08T07:02:38.936Z","2023-12-08T07:02:38.936Z"
156536113,"PXI","1702018877","s","3900","2900","16400","2023-12-08T07:01:17.946Z","2023-12-08T07:01:17.946Z"
156522807,"PXI","1702018468","s","1000","2900","12500","2023-12-08T06:54:28.956Z","2023-12-08T06:54:28.956Z"
156520889,"PXI","1702018402","s","100","2900","11500","2023-12-08T06:53:23.915Z","2023-12-08T06:53:23.915Z"
156511879,"PXI","1702018124","s","500","2900","11400","2023-12-08T06:48:45.922Z","2023-12-08T06:48:45.922Z"
156474301,"PXI","1702016926","s","500","2900","10900","2023-12-08T06:28:47.922Z","2023-12-08T06:28:47.922Z"
156473986,"PXI","1702016915","s","2000","2900","10400","2023-12-08T06:28:35.928Z","2023-12-08T06:28:35.928Z"
156464056,"PXI","1702016658","s","100","2900","8400","2023-12-08T06:24:20.932Z","2023-12-08T06:24:20.932Z"
156438159,"PXI","1702015756","s","200","2900","8300","2023-12-08T06:09:17.934Z","2023-12-08T06:09:17.934Z"
156427346,"PXI","1702015344","s","400","2900","8100","2023-12-08T06:02:24.947Z","2023-12-08T06:02:24.947Z"
156370976,"PXI","1702006984","b","3000","3000","7700","2023-12-08T03:43:05.848Z","2023-12-08T03:43:05.848Z"
156358065,"PXI","1702006383","s","400","2900","4700","2023-12-08T03:33:04.840Z","2023-12-08T03:33:04.840Z"
156339140,"PXI","1702005402","b","2000","2900","4300","2023-12-08T03:16:44.811Z","2023-12-08T03:16:44.811Z"
156328508,"PXI","1702004968","b","300","2900","2300","2023-12-08T03:09:29.782Z","2023-12-08T03:09:29.782Z"
156328199,"PXI","1702004954","b","300","2900","2000","2023-12-08T03:09:15.784Z","2023-12-08T03:09:15.784Z"
156309710,"PXI","1702004173","s","500","2900","1700","2023-12-08T02:56:14.763Z","2023-12-08T02:56:14.763Z"
156233203,"PXI","1702001282","b","500","3000","1200","2023-12-08T02:08:04.687Z","2023-12-08T02:08:04.687Z"
156233158,"PXI","1702001267","b","500","2900","700","2023-12-08T02:07:49.687Z","2023-12-08T02:07:49.687Z"
156232473,"PXI","1702001018","b","200","2900","200","2023-12-08T02:03:39.691Z","2023-12-08T02:03:39.691Z"
