"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156662533,"CC1","1702022257","s","100","16900","64900","2023-12-08T07:57:38.010Z","2023-12-08T07:57:38.010Z"
156600856,"CC1","1702020075","b","500","16800","64800","2023-12-08T07:21:15.958Z","2023-12-08T07:21:15.958Z"
156592831,"CC1","1702019901","b","1200","16800","64300","2023-12-08T07:18:21.957Z","2023-12-08T07:18:21.957Z"
156591728,"CC1","1702019874","b","1000","17000","63100","2023-12-08T07:17:55.968Z","2023-12-08T07:17:55.968Z"
156590236,"CC1","1702019838","b","2000","17000","62100","2023-12-08T07:17:19.959Z","2023-12-08T07:17:19.959Z"
156533565,"CC1","1702018790","s","300","17000","60100","2023-12-08T06:59:51.927Z","2023-12-08T06:59:51.927Z"
156518395,"CC1","1702018325","s","2000","17000","59800","2023-12-08T06:52:05.940Z","2023-12-08T06:52:05.940Z"
156510452,"CC1","1702018081","b","1500","17000","57800","2023-12-08T06:48:01.961Z","2023-12-08T06:48:01.961Z"
156486541,"CC1","1702017310","b","500","17000","56300","2023-12-08T06:35:11.940Z","2023-12-08T06:35:11.940Z"
156483401,"CC1","1702017198","b","100","17000","55800","2023-12-08T06:33:19.944Z","2023-12-08T06:33:19.944Z"
156481534,"CC1","1702017141","b","100","17000","55700","2023-12-08T06:32:22.921Z","2023-12-08T06:32:22.921Z"
156479885,"CC1","1702017089","s","900","17000","55600","2023-12-08T06:31:31.016Z","2023-12-08T06:31:31.016Z"
156478356,"CC1","1702017052","s","400","17000","54700","2023-12-08T06:30:53.941Z","2023-12-08T06:30:53.941Z"
156475808,"CC1","1702016975","s","600","17000","54300","2023-12-08T06:29:36.925Z","2023-12-08T06:29:36.925Z"
156448129,"CC1","1702016138","s","700","17000","53700","2023-12-08T06:15:39.924Z","2023-12-08T06:15:39.924Z"
156441718,"CC1","1702015889","s","1500","17000","53000","2023-12-08T06:11:30.923Z","2023-12-08T06:11:30.923Z"
156438479,"CC1","1702015769","s","700","17000","51500","2023-12-08T06:09:29.926Z","2023-12-08T06:09:29.926Z"
156427421,"CC1","1702015347","s","500","17000","50800","2023-12-08T06:02:28.931Z","2023-12-08T06:02:28.931Z"
156423094,"CC1","1702015210","s","100","17000","50300","2023-12-08T06:00:12.992Z","2023-12-08T06:00:12.992Z"
156422465,"CC1","1702015206","s","200","17000","50200","2023-12-08T06:00:08.031Z","2023-12-08T06:00:08.031Z"
156419017,"CC1","1702009693","b","2100","17000","50000","2023-12-08T04:28:13.818Z","2023-12-08T04:28:13.818Z"
156410649,"CC1","1702009094","s","300","17000","47900","2023-12-08T04:18:16.846Z","2023-12-08T04:18:16.846Z"
156409458,"CC1","1702009008","b","1400","17000","47600","2023-12-08T04:16:50.844Z","2023-12-08T04:16:50.844Z"
156407710,"CC1","1702008874","b","1000","17000","46200","2023-12-08T04:14:35.852Z","2023-12-08T04:14:35.852Z"
156407053,"CC1","1702008827","b","700","17000","45200","2023-12-08T04:13:49.856Z","2023-12-08T04:13:49.856Z"
156390677,"CC1","1702007926","b","4800","17000","44500","2023-12-08T03:58:47.862Z","2023-12-08T03:58:47.862Z"
156361773,"CC1","1702006559","b","200","17000","39700","2023-12-08T03:36:01.846Z","2023-12-08T03:36:01.846Z"
156358278,"CC1","1702006395","b","300","17000","39500","2023-12-08T03:33:17.845Z","2023-12-08T03:33:17.845Z"
156357016,"CC1","1702006317","b","100","17000","39200","2023-12-08T03:31:59.855Z","2023-12-08T03:31:59.855Z"
156351174,"CC1","1702005992","s","500","16900","39100","2023-12-08T03:26:34.828Z","2023-12-08T03:26:34.828Z"
156350621,"CC1","1702005969","unknown","100","16900","38600","2023-12-08T03:26:10.841Z","2023-12-08T03:26:10.841Z"
156347284,"CC1","1702005804","b","500","16900","38500","2023-12-08T03:23:25.821Z","2023-12-08T03:23:25.821Z"
156345812,"CC1","1702005732","b","100","17000","38000","2023-12-08T03:22:13.821Z","2023-12-08T03:22:13.821Z"
