"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156662553,"EIN","1702022281","b","5500","3800","14300","2023-12-08T07:58:04.011Z","2023-12-08T07:58:04.011Z"
156660959,"EIN","1702020906","b","200","3800","8800","2023-12-08T07:35:07.952Z","2023-12-08T07:35:07.952Z"
156660812,"EIN","1702020714","b","500","3800","8600","2023-12-08T07:31:54.951Z","2023-12-08T07:31:54.951Z"
156601678,"EIN","1702020086","b","2000","3800","8100","2023-12-08T07:21:29.067Z","2023-12-08T07:21:29.067Z"
156468805,"EIN","1702016783","unknown","100","3800","6100","2023-12-08T06:26:24.924Z","2023-12-08T06:26:24.924Z"
156452343,"EIN","1702016291","unknown","100","3800","6000","2023-12-08T06:18:12.925Z","2023-12-08T06:18:12.925Z"
156378296,"EIN","1702007315","unknown","300","3800","5900","2023-12-08T03:48:36.848Z","2023-12-08T03:48:36.848Z"
156338654,"EIN","1702005378","unknown","3200","3800","5600","2023-12-08T03:16:19.805Z","2023-12-08T03:16:19.805Z"
156334337,"EIN","1702005224","s","1800","3800","2400","2023-12-08T03:13:45.814Z","2023-12-08T03:13:45.814Z"
156308876,"EIN","1702004143","b","100","3800","600","2023-12-08T02:55:44.768Z","2023-12-08T02:55:44.768Z"
156280358,"EIN","1702003183","b","100","3800","500","2023-12-08T02:39:45.731Z","2023-12-08T02:39:45.731Z"
156270005,"EIN","1702002855","b","200","3800","400","2023-12-08T02:34:16.755Z","2023-12-08T02:34:16.755Z"
156269110,"EIN","1702002825","b","100","3800","200","2023-12-08T02:33:46.735Z","2023-12-08T02:33:46.735Z"
156264851,"EIN","1702002693","b","100","3800","100","2023-12-08T02:31:34.767Z","2023-12-08T02:31:34.767Z"
