"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156589989,"SHA","1702019818","b","100","4730","165200","2023-12-08T07:17:12.949Z","2023-12-08T07:17:12.949Z"
156589988,"SHA","1702019818","b","100","4730","165200","2023-12-08T07:17:12.949Z","2023-12-08T07:17:12.949Z"
156540605,"SHA","1702018988","b","100","4740","165000","2023-12-08T07:03:23.961Z","2023-12-08T07:03:23.961Z"
156540604,"SHA","1702018988","b","100","4730","165000","2023-12-08T07:03:23.961Z","2023-12-08T07:03:23.961Z"
156538027,"SHA","1702018921","b","300","4700","162300","2023-12-08T07:02:15.931Z","2023-12-08T07:02:15.931Z"
156538026,"SHA","1702018921","b","400","4700","162300","2023-12-08T07:02:15.931Z","2023-12-08T07:02:15.931Z"
156538025,"SHA","1702018921","b","800","4690","162300","2023-12-08T07:02:15.931Z","2023-12-08T07:02:15.931Z"
156538024,"SHA","1702018921","b","1000","4680","162300","2023-12-08T07:02:15.931Z","2023-12-08T07:02:15.931Z"
156532937,"SHA","1702018756","b","100","4670","162300","2023-12-08T06:59:31.931Z","2023-12-08T06:59:31.931Z"
156532495,"SHA","1702018745","b","100","4670","162100","2023-12-08T06:59:19.921Z","2023-12-08T06:59:19.921Z"
156529678,"SHA","1702018664","b","500","4650","162100","2023-12-08T06:57:58.927Z","2023-12-08T06:57:58.927Z"
156529677,"SHA","1702018664","b","700","4650","162100","2023-12-08T06:57:58.927Z","2023-12-08T06:57:58.927Z"
156521137,"SHA","1702018397","b","100","4650","160800","2023-12-08T06:53:31.927Z","2023-12-08T06:53:31.927Z"
156516483,"SHA","1702018256","b","4800","4600","160800","2023-12-08T06:51:09.941Z","2023-12-08T06:51:09.941Z"
156516075,"SHA","1702018243","b","2000","4600","156000","2023-12-08T06:50:58.914Z","2023-12-08T06:50:58.914Z"
156515392,"SHA","1702018221","b","700","4600","154000","2023-12-08T06:50:35.928Z","2023-12-08T06:50:35.928Z"
156515391,"SHA","1702018221","b","1300","4600","154000","2023-12-08T06:50:35.928Z","2023-12-08T06:50:35.928Z"
156511713,"SHA","1702018105","b","2600","4600","152000","2023-12-08T06:48:39.933Z","2023-12-08T06:48:39.933Z"
156511207,"SHA","1702018088","b","3000","4600","149400","2023-12-08T06:48:22.919Z","2023-12-08T06:48:22.919Z"
156510411,"SHA","1702018066","b","5000","4600","141400","2023-12-08T06:48:00.932Z","2023-12-08T06:48:00.932Z"
156508888,"SHA","1702018021","b","3000","4600","141400","2023-12-08T06:47:15.911Z","2023-12-08T06:47:15.911Z"
156508763,"SHA","1702018016","s","100","4600","133300","2023-12-08T06:47:10.940Z","2023-12-08T06:47:10.940Z"
156508762,"SHA","1702018016","s","5000","4600","133300","2023-12-08T06:47:10.940Z","2023-12-08T06:47:10.940Z"
156508204,"SHA","1702017995","b","15000","4600","133300","2023-12-08T06:46:49.910Z","2023-12-08T06:46:49.910Z"
156507543,"SHA","1702017971","b","2100","4600","116200","2023-12-08T06:46:25.909Z","2023-12-08T06:46:25.909Z"
156506555,"SHA","1702017941","b","100","4600","116200","2023-12-08T06:45:55.917Z","2023-12-08T06:45:55.917Z"
156506415,"SHA","1702017934","b","1300","4600","114800","2023-12-08T06:45:48.915Z","2023-12-08T06:45:48.915Z"
156506150,"SHA","1702017926","s","6000","4600","103300","2023-12-08T06:45:39.910Z","2023-12-08T06:45:39.910Z"
156506149,"SHA","1702017926","s","100","4600","103300","2023-12-08T06:45:39.910Z","2023-12-08T06:45:39.910Z"
156506148,"SHA","1702017926","s","5400","4600","103300","2023-12-08T06:45:39.910Z","2023-12-08T06:45:39.910Z"
156504526,"SHA","1702017877","b","14600","4600","88700","2023-12-08T06:44:50.932Z","2023-12-08T06:44:50.932Z"
156503855,"SHA","1702017863","s","2400","4600","86300","2023-12-08T06:44:37.993Z","2023-12-08T06:44:37.993Z"
156500852,"SHA","1702017781","b","7000","4600","68700","2023-12-08T06:43:15.910Z","2023-12-08T06:43:15.910Z"
156500851,"SHA","1702017781","b","10600","4600","68700","2023-12-08T06:43:15.910Z","2023-12-08T06:43:15.910Z"
156492975,"SHA","1702017505","b","2000","4600","68700","2023-12-08T06:38:39.911Z","2023-12-08T06:38:39.911Z"
156490521,"SHA","1702017422","b","400","4600","66700","2023-12-08T06:37:16.922Z","2023-12-08T06:37:16.922Z"
156489545,"SHA","1702017391","s","2000","4600","64300","2023-12-08T06:36:45.939Z","2023-12-08T06:36:45.939Z"
156489038,"SHA","1702017379","b","1600","4600","64300","2023-12-08T06:36:33.924Z","2023-12-08T06:36:33.924Z"
156488205,"SHA","1702017351","b","7000","4600","55700","2023-12-08T06:36:04.928Z","2023-12-08T06:36:04.928Z"
156487452,"SHA","1702017328","b","6000","4600","55700","2023-12-08T06:35:42.914Z","2023-12-08T06:35:42.914Z"
156486524,"SHA","1702017296","s","400","4600","49700","2023-12-08T06:35:10.914Z","2023-12-08T06:35:10.914Z"
156485658,"SHA","1702017264","b","8000","4600","49300","2023-12-08T06:34:38.938Z","2023-12-08T06:34:38.938Z"
156485657,"SHA","1702017264","b","1600","4600","49300","2023-12-08T06:34:38.938Z","2023-12-08T06:34:38.938Z"
156481478,"SHA","1702017125","b","500","4600","39700","2023-12-08T06:32:19.913Z","2023-12-08T06:32:19.913Z"
156480762,"SHA","1702017101","b","1000","4600","39200","2023-12-08T06:31:55.950Z","2023-12-08T06:31:55.950Z"
156476077,"SHA","1702016971","b","1000","4600","37200","2023-12-08T06:29:45.927Z","2023-12-08T06:29:45.927Z"
156473217,"SHA","1702016875","b","1000","4600","36200","2023-12-08T06:28:09.923Z","2023-12-08T06:28:09.923Z"
156463489,"SHA","1702016629","b","200","4600","36000","2023-12-08T06:24:03.940Z","2023-12-08T06:24:03.940Z"
156461753,"SHA","1702016571","b","200","4600","36000","2023-12-08T06:23:06.925Z","2023-12-08T06:23:06.925Z"
156459123,"SHA","1702016476","b","900","4600","35800","2023-12-08T06:21:30.946Z","2023-12-08T06:21:30.946Z"
156453150,"SHA","1702016302","b","1500","4600","34900","2023-12-08T06:18:36.933Z","2023-12-08T06:18:36.933Z"
