"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156661825,"SLS","1702021516","s","200","146900","25300","2023-12-08T07:45:18.997Z","2023-12-08T07:45:18.997Z"
156639438,"SLS","1702020355","s","100","146700","25100","2023-12-08T07:25:57.116Z","2023-12-08T07:25:57.116Z"
156635848,"SLS","1702020329","s","300","146700","25000","2023-12-08T07:25:31.045Z","2023-12-08T07:25:31.045Z"
156581629,"SLS","1702019577","s","300","146700","24700","2023-12-08T07:12:58.974Z","2023-12-08T07:12:58.974Z"
156577299,"SLS","1702019469","unknown","100","146800","24400","2023-12-08T07:11:10.942Z","2023-12-08T07:11:10.942Z"
156576690,"SLS","1702019454","unknown","100","146900","24300","2023-12-08T07:10:54.956Z","2023-12-08T07:10:54.956Z"
156492515,"SLS","1702017506","s","100","146600","24200","2023-12-08T06:38:27.934Z","2023-12-08T06:38:27.934Z"
156490598,"SLS","1702017437","s","2500","147000","24100","2023-12-08T06:37:18.922Z","2023-12-08T06:37:18.922Z"
156490086,"SLS","1702017422","s","500","147000","21600","2023-12-08T06:37:02.922Z","2023-12-08T06:37:02.922Z"
156487891,"SLS","1702017355","unknown","300","147100","21100","2023-12-08T06:35:56.929Z","2023-12-08T06:35:56.929Z"
156464058,"SLS","1702016659","s","100","147000","20800","2023-12-08T06:24:20.932Z","2023-12-08T06:24:20.932Z"
156463040,"SLS","1702016628","unknown","100","147100","20700","2023-12-08T06:23:49.914Z","2023-12-08T06:23:49.914Z"
156462272,"SLS","1702016606","s","100","147200","20600","2023-12-08T06:23:26.925Z","2023-12-08T06:23:26.925Z"
156461416,"SLS","1702016573","s","200","147300","20500","2023-12-08T06:22:53.929Z","2023-12-08T06:22:53.929Z"
156461287,"SLS","1702016567","b","200","148100","20300","2023-12-08T06:22:47.923Z","2023-12-08T06:22:47.923Z"
156432706,"SLS","1702015541","s","12000","147000","20100","2023-12-08T06:05:41.932Z","2023-12-08T06:05:41.932Z"
156431793,"SLS","1702015508","unknown","300","148100","8100","2023-12-08T06:05:10.014Z","2023-12-08T06:05:10.014Z"
156426690,"SLS","1702015315","unknown","100","148100","7800","2023-12-08T06:01:56.944Z","2023-12-08T06:01:56.944Z"
156371666,"SLS","1702007012","s","100","148000","7700","2023-12-08T03:43:33.840Z","2023-12-08T03:43:33.840Z"
156370599,"SLS","1702006968","s","100","148600","7600","2023-12-08T03:42:49.857Z","2023-12-08T03:42:49.857Z"
156366378,"SLS","1702006769","b","100","149300","7500","2023-12-08T03:39:30.847Z","2023-12-08T03:39:30.847Z"
156358674,"SLS","1702006421","b","100","149300","7400","2023-12-08T03:33:43.845Z","2023-12-08T03:33:43.845Z"
156355326,"SLS","1702006216","s","300","149300","7300","2023-12-08T03:30:17.832Z","2023-12-08T03:30:17.832Z"
156355058,"SLS","1702006198","s","200","149300","7000","2023-12-08T03:29:59.836Z","2023-12-08T03:29:59.836Z"
156354405,"SLS","1702006167","s","100","149300","6800","2023-12-08T03:29:28.835Z","2023-12-08T03:29:28.835Z"
156354229,"SLS","1702006158","s","200","149300","6700","2023-12-08T03:29:20.838Z","2023-12-08T03:29:20.838Z"
156353616,"SLS","1702006125","s","100","149300","6500","2023-12-08T03:28:46.834Z","2023-12-08T03:28:46.834Z"
156352973,"SLS","1702006089","s","100","149300","6400","2023-12-08T03:28:10.834Z","2023-12-08T03:28:10.834Z"
156352177,"SLS","1702006042","unknown","100","149300","6300","2023-12-08T03:27:23.867Z","2023-12-08T03:27:23.867Z"
156346622,"SLS","1702005775","unknown","1000","149300","6200","2023-12-08T03:22:56.826Z","2023-12-08T03:22:56.826Z"
156346281,"SLS","1702005757","unknown","100","149500","5200","2023-12-08T03:22:38.817Z","2023-12-08T03:22:38.817Z"
156344255,"SLS","1702005652","s","100","149300","5100","2023-12-08T03:20:53.825Z","2023-12-08T03:20:53.825Z"
156340600,"SLS","1702005478","b","200","149300","5000","2023-12-08T03:17:59.819Z","2023-12-08T03:17:59.819Z"
156338635,"SLS","1702005377","s","900","149000","4800","2023-12-08T03:16:18.800Z","2023-12-08T03:16:18.800Z"
156337484,"SLS","1702005327","b","300","149000","3900","2023-12-08T03:15:28.821Z","2023-12-08T03:15:28.821Z"
156336130,"SLS","1702005285","s","100","148600","3600","2023-12-08T03:14:46.855Z","2023-12-08T03:14:46.855Z"
156334614,"SLS","1702005231","s","100","148600","3500","2023-12-08T03:13:52.804Z","2023-12-08T03:13:52.804Z"
156329078,"SLS","1702004991","b","200","148000","3400","2023-12-08T03:09:53.794Z","2023-12-08T03:09:53.794Z"
156324463,"SLS","1702004764","unknown","100","147200","3200","2023-12-08T03:06:05.784Z","2023-12-08T03:06:05.784Z"
156319247,"SLS","1702004518","s","300","147200","3100","2023-12-08T03:01:59.770Z","2023-12-08T03:01:59.770Z"
156318297,"SLS","1702004482","b","200","147600","2800","2023-12-08T03:01:23.764Z","2023-12-08T03:01:23.764Z"
156301672,"SLS","1702003935","s","100","147000","2600","2023-12-08T02:52:16.748Z","2023-12-08T02:52:16.748Z"
156299803,"SLS","1702003878","s","200","147000","2500","2023-12-08T02:51:19.755Z","2023-12-08T02:51:19.755Z"
156267499,"SLS","1702002775","unknown","100","147000","2300","2023-12-08T02:32:56.704Z","2023-12-08T02:32:56.704Z"
156258605,"SLS","1702002506","b","300","147000","2200","2023-12-08T02:28:27.697Z","2023-12-08T02:28:27.697Z"
156243865,"SLS","1702002046","b","100","147000","1900","2023-12-08T02:20:47.698Z","2023-12-08T02:20:47.698Z"
