"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156660961,"DDN","1702020910","unknown","100","8000","2900","2023-12-08T07:35:11.952Z","2023-12-08T07:35:11.952Z"
156445836,"DDN","1702016049","s","100","7900","2800","2023-12-08T06:14:10.930Z","2023-12-08T06:14:10.930Z"
156428219,"DDN","1702015382","s","100","7900","2700","2023-12-08T06:03:03.937Z","2023-12-08T06:03:03.937Z"
156418555,"DDN","1702009654","s","100","7900","2600","2023-12-08T04:27:35.822Z","2023-12-08T04:27:35.822Z"
156418378,"DDN","1702009639","s","200","7900","2500","2023-12-08T04:27:20.819Z","2023-12-08T04:27:20.819Z"
156363744,"DDN","1702006637","s","100","7900","2300","2023-12-08T03:37:18.851Z","2023-12-08T03:37:18.851Z"
156288671,"DDN","1702003485","s","100","7400","2200","2023-12-08T02:44:46.742Z","2023-12-08T02:44:46.742Z"
156287275,"DDN","1702003435","s","200","7300","2100","2023-12-08T02:43:56.734Z","2023-12-08T02:43:56.734Z"
156286907,"DDN","1702003417","s","300","7300","1900","2023-12-08T02:43:38.759Z","2023-12-08T02:43:38.759Z"
156286533,"DDN","1702003399","unknown","100","7400","1600","2023-12-08T02:43:21.738Z","2023-12-08T02:43:21.738Z"
156285794,"DDN","1702003380","s","100","7400","1500","2023-12-08T02:43:00.741Z","2023-12-08T02:43:00.741Z"
156285245,"DDN","1702003359","s","100","7400","1400","2023-12-08T02:42:40.742Z","2023-12-08T02:42:40.742Z"
156284607,"DDN","1702003341","s","100","7500","1300","2023-12-08T02:42:22.733Z","2023-12-08T02:42:22.733Z"
156283701,"DDN","1702003304","s","500","7200","1200","2023-12-08T02:41:45.727Z","2023-12-08T02:41:45.727Z"
156282717,"DDN","1702003265","s","100","7600","700","2023-12-08T02:41:06.733Z","2023-12-08T02:41:06.733Z"
156282230,"DDN","1702003245","unknown","200","7700","600","2023-12-08T02:40:47.743Z","2023-12-08T02:40:47.743Z"
156281303,"DDN","1702003212","unknown","400","7800","400","2023-12-08T02:40:13.752Z","2023-12-08T02:40:13.752Z"
