"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156661531,"KBC","1702021489","unknown","447800","32550","6362200","2023-12-08T07:45:04.014Z","2023-12-08T07:45:04.014Z"
156660506,"KBC","1702020585","b","600","32400","5914400","2023-12-08T07:29:59.987Z","2023-12-08T07:29:59.987Z"
156660505,"KBC","1702020585","b","1000","32400","5914400","2023-12-08T07:29:59.987Z","2023-12-08T07:29:59.987Z"
156660504,"KBC","1702020585","b","300","32400","5914400","2023-12-08T07:29:59.987Z","2023-12-08T07:29:59.987Z"
156660503,"KBC","1702020585","b","100","32400","5914400","2023-12-08T07:29:59.987Z","2023-12-08T07:29:59.987Z"
156660262,"KBC","1702020583","b","1400","32400","5912400","2023-12-08T07:29:58.027Z","2023-12-08T07:29:58.027Z"
156660091,"KBC","1702020581","b","500","32400","5911000","2023-12-08T07:29:54.986Z","2023-12-08T07:29:54.986Z"
156659834,"KBC","1702020577","b","2200","32400","5910500","2023-12-08T07:29:50.972Z","2023-12-08T07:29:50.972Z"
156659679,"KBC","1702020574","b","800","32400","5908300","2023-12-08T07:29:48.990Z","2023-12-08T07:29:48.990Z"
156659678,"KBC","1702020574","b","200","32400","5908300","2023-12-08T07:29:48.990Z","2023-12-08T07:29:48.990Z"
156659677,"KBC","1702020574","b","9000","32400","5908300","2023-12-08T07:29:48.990Z","2023-12-08T07:29:48.990Z"
156659249,"KBC","1702020567","b","500","32400","5898300","2023-12-08T07:29:41.983Z","2023-12-08T07:29:41.983Z"
156659022,"KBC","1702020564","s","400","32350","5897800","2023-12-08T07:29:38.964Z","2023-12-08T07:29:38.964Z"
156658930,"KBC","1702020562","s","200","32350","5897200","2023-12-08T07:29:36.974Z","2023-12-08T07:29:36.974Z"
156658819,"KBC","1702020560","b","2000","32400","5897200","2023-12-08T07:29:36.000Z","2023-12-08T07:29:36.000Z"
156658322,"KBC","1702020553","b","5000","32400","5895200","2023-12-08T07:29:27.971Z","2023-12-08T07:29:27.971Z"
156658249,"KBC","1702020552","b","100","32400","5890200","2023-12-08T07:29:26.990Z","2023-12-08T07:29:26.990Z"
156657854,"KBC","1702020546","b","3000","32400","5890100","2023-12-08T07:29:20.995Z","2023-12-08T07:29:20.995Z"
156657852,"KBC","1702020546","b","400","32400","5890100","2023-12-08T07:29:20.995Z","2023-12-08T07:29:20.995Z"
156657851,"KBC","1702020546","b","600","32400","5890100","2023-12-08T07:29:20.995Z","2023-12-08T07:29:20.995Z"
156657654,"KBC","1702020544","b","1000","32400","5886100","2023-12-08T07:29:18.959Z","2023-12-08T07:29:18.959Z"
156657386,"KBC","1702020541","s","100","32350","5885100","2023-12-08T07:29:15.962Z","2023-12-08T07:29:15.962Z"
156657385,"KBC","1702020541","s","100","32350","5885100","2023-12-08T07:29:15.962Z","2023-12-08T07:29:15.962Z"
156657384,"KBC","1702020541","s","1000","32350","5885100","2023-12-08T07:29:15.962Z","2023-12-08T07:29:15.962Z"
156657383,"KBC","1702020541","s","100","32350","5885100","2023-12-08T07:29:15.962Z","2023-12-08T07:29:15.962Z"
156657265,"KBC","1702020539","s","500","32350","5883800","2023-12-08T07:29:13.979Z","2023-12-08T07:29:13.979Z"
156656735,"KBC","1702020531","b","100","32400","5883300","2023-12-08T07:29:06.106Z","2023-12-08T07:29:06.106Z"
156655937,"KBC","1702020520","b","1600","32400","5883200","2023-12-08T07:28:53.995Z","2023-12-08T07:28:53.995Z"
156655905,"KBC","1702020519","b","1000","32400","5881600","2023-12-08T07:28:53.995Z","2023-12-08T07:28:53.995Z"
156655707,"KBC","1702020516","s","1400","32350","5880600","2023-12-08T07:28:51.019Z","2023-12-08T07:28:51.019Z"
156655706,"KBC","1702020516","s","3600","32350","5880600","2023-12-08T07:28:51.019Z","2023-12-08T07:28:51.019Z"
156655420,"KBC","1702020511","b","400","32400","5875100","2023-12-08T07:28:46.023Z","2023-12-08T07:28:46.023Z"
156655419,"KBC","1702020511","b","100","32400","5875100","2023-12-08T07:28:46.023Z","2023-12-08T07:28:46.023Z"
156655092,"KBC","1702020507","s","1400","32350","5873300","2023-12-08T07:28:42.019Z","2023-12-08T07:28:42.019Z"
156655091,"KBC","1702020507","s","200","32350","5873300","2023-12-08T07:28:42.019Z","2023-12-08T07:28:42.019Z"
156655090,"KBC","1702020507","s","200","32350","5873300","2023-12-08T07:28:42.019Z","2023-12-08T07:28:42.019Z"
156654494,"KBC","1702020497","b","300","32350","5873300","2023-12-08T07:28:30.985Z","2023-12-08T07:28:30.985Z"
156653717,"KBC","1702020486","b","200","32350","5873000","2023-12-08T07:28:20.002Z","2023-12-08T07:28:20.002Z"
156653618,"KBC","1702020485","b","500","32350","5872800","2023-12-08T07:28:18.976Z","2023-12-08T07:28:18.976Z"
156653283,"KBC","1702020479","b","100","32400","5872300","2023-12-08T07:28:14.987Z","2023-12-08T07:28:14.987Z"
156652621,"KBC","1702020470","b","100","32300","5872200","2023-12-08T07:28:04.990Z","2023-12-08T07:28:04.990Z"
156652620,"KBC","1702020470","b","500","32300","5872200","2023-12-08T07:28:04.990Z","2023-12-08T07:28:04.990Z"
156652619,"KBC","1702020470","b","400","32300","5872200","2023-12-08T07:28:04.990Z","2023-12-08T07:28:04.990Z"
156652397,"KBC","1702020468","b","100","32300","5871200","2023-12-08T07:28:02.997Z","2023-12-08T07:28:02.997Z"
156652333,"KBC","1702020467","b","1000","32300","5871100","2023-12-08T07:28:02.997Z","2023-12-08T07:28:02.997Z"
156651856,"KBC","1702020462","b","1000","32300","5870100","2023-12-08T07:27:56.974Z","2023-12-08T07:27:56.974Z"
156651736,"KBC","1702020460","b","5000","32300","5869100","2023-12-08T07:27:54.996Z","2023-12-08T07:27:54.996Z"
156651685,"KBC","1702020459","b","1000","32300","5864100","2023-12-08T07:27:54.996Z","2023-12-08T07:27:54.996Z"
156651585,"KBC","1702020458","b","600","32300","5863100","2023-12-08T07:27:54.039Z","2023-12-08T07:27:54.039Z"
156651462,"KBC","1702020457","b","200","32300","5862500","2023-12-08T07:27:52.011Z","2023-12-08T07:27:52.011Z"
156650989,"KBC","1702020451","b","5700","32300","5862300","2023-12-08T07:27:46.057Z","2023-12-08T07:27:46.057Z"
156650988,"KBC","1702020451","b","1000","32300","5862300","2023-12-08T07:27:46.057Z","2023-12-08T07:27:46.057Z"
156650949,"KBC","1702020451","b","200","32300","5855600","2023-12-08T07:27:46.057Z","2023-12-08T07:27:46.057Z"
156650933,"KBC","1702020450","b","3200","32300","5855400","2023-12-08T07:27:45.042Z","2023-12-08T07:27:45.042Z"
156650932,"KBC","1702020450","b","1200","32300","5855400","2023-12-08T07:27:45.042Z","2023-12-08T07:27:45.042Z"
156650931,"KBC","1702020450","b","600","32300","5855400","2023-12-08T07:27:45.042Z","2023-12-08T07:27:45.042Z"
156650857,"KBC","1702020450","s","2500","32250","5850400","2023-12-08T07:27:45.042Z","2023-12-08T07:27:45.042Z"
156650856,"KBC","1702020450","s","1000","32250","5850400","2023-12-08T07:27:45.042Z","2023-12-08T07:27:45.042Z"
156650855,"KBC","1702020450","s","1000","32250","5850400","2023-12-08T07:27:45.042Z","2023-12-08T07:27:45.042Z"
156650854,"KBC","1702020450","s","500","32250","5850400","2023-12-08T07:27:45.042Z","2023-12-08T07:27:45.042Z"
156650320,"KBC","1702020443","b","500","32250","5845400","2023-12-08T07:27:37.996Z","2023-12-08T07:27:37.996Z"
156650319,"KBC","1702020443","b","1700","32250","5845400","2023-12-08T07:27:37.996Z","2023-12-08T07:27:37.996Z"
156650312,"KBC","1702020442","b","500","32250","5843200","2023-12-08T07:27:37.000Z","2023-12-08T07:27:37.000Z"
156650259,"KBC","1702020442","s","400","32200","5842700","2023-12-08T07:27:37.000Z","2023-12-08T07:27:37.000Z"
156650258,"KBC","1702020442","s","1100","32200","5842700","2023-12-08T07:27:37.000Z","2023-12-08T07:27:37.000Z"
156650176,"KBC","1702020441","b","1800","32250","5841200","2023-12-08T07:27:36.019Z","2023-12-08T07:27:36.019Z"
156650175,"KBC","1702020441","b","2000","32250","5841200","2023-12-08T07:27:36.019Z","2023-12-08T07:27:36.019Z"
156650126,"KBC","1702020441","b","2000","32250","5837400","2023-12-08T07:27:36.019Z","2023-12-08T07:27:36.019Z"
156650052,"KBC","1702020440","b","200","32250","5835400","2023-12-08T07:27:35.034Z","2023-12-08T07:27:35.034Z"
156650051,"KBC","1702020440","b","500","32250","5835400","2023-12-08T07:27:35.034Z","2023-12-08T07:27:35.034Z"
156649956,"KBC","1702020439","b","1000","32250","5830700","2023-12-08T07:27:33.975Z","2023-12-08T07:27:33.975Z"
156649954,"KBC","1702020439","b","3000","32250","5830700","2023-12-08T07:27:33.975Z","2023-12-08T07:27:33.975Z"
156649839,"KBC","1702020438","b","15300","32250","5830700","2023-12-08T07:27:33.042Z","2023-12-08T07:27:33.042Z"
156649710,"KBC","1702020438","b","8600","32250","5815400","2023-12-08T07:27:32.117Z","2023-12-08T07:27:32.117Z"
156649709,"KBC","1702020438","b","11400","32250","5815400","2023-12-08T07:27:32.117Z","2023-12-08T07:27:32.117Z"
156649708,"KBC","1702020438","b","600","32250","5815400","2023-12-08T07:27:32.117Z","2023-12-08T07:27:32.117Z"
156649439,"KBC","1702020435","b","7100","32250","5794800","2023-12-08T07:27:30.061Z","2023-12-08T07:27:30.061Z"
156649373,"KBC","1702020434","b","900","32250","5787700","2023-12-08T07:27:29.022Z","2023-12-08T07:27:29.022Z"
156649372,"KBC","1702020434","b","100","32250","5787700","2023-12-08T07:27:29.022Z","2023-12-08T07:27:29.022Z"
