"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156661528,"LCG","1702021489","unknown","385200","12350","3844000","2023-12-08T07:45:04.014Z","2023-12-08T07:45:04.014Z"
156660272,"LCG","1702020583","b","5000","12300","3453800","2023-12-08T07:29:58.027Z","2023-12-08T07:29:58.027Z"
156660142,"LCG","1702020581","b","500","12300","3453800","2023-12-08T07:29:55.986Z","2023-12-08T07:29:55.986Z"
156659931,"LCG","1702020578","b","100","12300","3453200","2023-12-08T07:29:51.996Z","2023-12-08T07:29:51.996Z"
156659688,"LCG","1702020574","b","1000","12300","3453200","2023-12-08T07:29:48.990Z","2023-12-08T07:29:48.990Z"
156659618,"LCG","1702020573","b","1000","12300","3452200","2023-12-08T07:29:47.984Z","2023-12-08T07:29:47.984Z"
156659075,"LCG","1702020564","b","1000","12300","3450200","2023-12-08T07:29:38.964Z","2023-12-08T07:29:38.964Z"
156658909,"LCG","1702020561","b","2500","12300","3450200","2023-12-08T07:29:36.974Z","2023-12-08T07:29:36.974Z"
156658899,"LCG","1702020561","b","100","12300","3447700","2023-12-08T07:29:36.000Z","2023-12-08T07:29:36.000Z"
156658784,"LCG","1702020560","b","3000","12300","3447600","2023-12-08T07:29:34.985Z","2023-12-08T07:29:34.985Z"
156658752,"LCG","1702020559","b","100","12300","3444600","2023-12-08T07:29:33.955Z","2023-12-08T07:29:33.955Z"
156658162,"LCG","1702020550","b","3000","12300","3444500","2023-12-08T07:29:25.011Z","2023-12-08T07:29:25.011Z"
156657651,"LCG","1702020543","s","500","12300","3441500","2023-12-08T07:29:17.983Z","2023-12-08T07:29:17.983Z"
156657650,"LCG","1702020543","s","1000","12300","3441500","2023-12-08T07:29:17.983Z","2023-12-08T07:29:17.983Z"
156657649,"LCG","1702020543","s","100","12300","3441500","2023-12-08T07:29:17.983Z","2023-12-08T07:29:17.983Z"
156657648,"LCG","1702020543","s","3700","12300","3441500","2023-12-08T07:29:17.983Z","2023-12-08T07:29:17.983Z"
156657425,"LCG","1702020542","s","100","12300","3436200","2023-12-08T07:29:17.203Z","2023-12-08T07:29:17.203Z"
156657000,"LCG","1702020535","s","6200","12300","3436100","2023-12-08T07:29:09.980Z","2023-12-08T07:29:09.980Z"
156656999,"LCG","1702020535","s","500","12300","3436100","2023-12-08T07:29:09.980Z","2023-12-08T07:29:09.980Z"
156656998,"LCG","1702020535","s","3300","12300","3436100","2023-12-08T07:29:09.980Z","2023-12-08T07:29:09.980Z"
156655877,"LCG","1702020519","s","200","12300","3426100","2023-12-08T07:28:53.995Z","2023-12-08T07:28:53.995Z"
156654894,"LCG","1702020503","b","600","12350","3425900","2023-12-08T07:28:39.018Z","2023-12-08T07:28:39.018Z"
156654893,"LCG","1702020503","b","900","12350","3425900","2023-12-08T07:28:39.018Z","2023-12-08T07:28:39.018Z"
156654892,"LCG","1702020503","b","500","12350","3425900","2023-12-08T07:28:39.018Z","2023-12-08T07:28:39.018Z"
156654865,"LCG","1702020503","b","2000","12300","3425900","2023-12-08T07:28:37.986Z","2023-12-08T07:28:37.986Z"
156654864,"LCG","1702020503","b","400","12300","3425900","2023-12-08T07:28:37.986Z","2023-12-08T07:28:37.986Z"
156654863,"LCG","1702020503","b","4100","12300","3425900","2023-12-08T07:28:37.986Z","2023-12-08T07:28:37.986Z"
156654840,"LCG","1702020502","b","300","12300","3417400","2023-12-08T07:28:37.986Z","2023-12-08T07:28:37.986Z"
156654752,"LCG","1702020501","b","800","12300","3417100","2023-12-08T07:28:34.966Z","2023-12-08T07:28:34.966Z"
156654535,"LCG","1702020498","b","200","12300","3416300","2023-12-08T07:28:32.015Z","2023-12-08T07:28:32.015Z"
156654229,"LCG","1702020493","b","2000","12300","3416100","2023-12-08T07:28:27.995Z","2023-12-08T07:28:27.995Z"
156654048,"LCG","1702020490","b","2600","12300","3392000","2023-12-08T07:28:24.964Z","2023-12-08T07:28:24.964Z"
156654047,"LCG","1702020490","b","3000","12300","3392000","2023-12-08T07:28:24.964Z","2023-12-08T07:28:24.964Z"
156654046,"LCG","1702020490","b","800","12300","3392000","2023-12-08T07:28:24.964Z","2023-12-08T07:28:24.964Z"
156654045,"LCG","1702020490","b","400","12300","3392000","2023-12-08T07:28:24.964Z","2023-12-08T07:28:24.964Z"
156654044,"LCG","1702020490","b","2700","12300","3392000","2023-12-08T07:28:24.964Z","2023-12-08T07:28:24.964Z"
156654043,"LCG","1702020490","b","2000","12300","3392000","2023-12-08T07:28:24.964Z","2023-12-08T07:28:24.964Z"
156654042,"LCG","1702020490","b","10600","12300","3392000","2023-12-08T07:28:24.964Z","2023-12-08T07:28:24.964Z"
156653622,"LCG","1702020485","b","4400","12300","3392000","2023-12-08T07:28:18.976Z","2023-12-08T07:28:18.976Z"
156653621,"LCG","1702020485","b","500","12300","3392000","2023-12-08T07:28:18.976Z","2023-12-08T07:28:18.976Z"
156653620,"LCG","1702020485","b","3100","12300","3392000","2023-12-08T07:28:18.976Z","2023-12-08T07:28:18.976Z"
156653402,"LCG","1702020481","s","200","12250","3384000","2023-12-08T07:28:15.998Z","2023-12-08T07:28:15.998Z"
156652593,"LCG","1702020470","s","100","12250","3383800","2023-12-08T07:28:04.990Z","2023-12-08T07:28:04.990Z"
156652413,"LCG","1702020468","s","1000","12250","3383700","2023-12-08T07:28:02.997Z","2023-12-08T07:28:02.997Z"
156652256,"LCG","1702020466","s","2000","12250","3382700","2023-12-08T07:28:01.030Z","2023-12-08T07:28:01.030Z"
156652197,"LCG","1702020466","s","1300","12250","3380700","2023-12-08T07:28:01.030Z","2023-12-08T07:28:01.030Z"
156650134,"LCG","1702020441","b","200","12250","3379400","2023-12-08T07:27:36.019Z","2023-12-08T07:27:36.019Z"
156650133,"LCG","1702020441","b","400","12250","3379400","2023-12-08T07:27:36.019Z","2023-12-08T07:27:36.019Z"
156650132,"LCG","1702020441","b","500","12250","3379400","2023-12-08T07:27:36.019Z","2023-12-08T07:27:36.019Z"
156650131,"LCG","1702020441","b","7000","12250","3379400","2023-12-08T07:27:36.019Z","2023-12-08T07:27:36.019Z"
156650130,"LCG","1702020441","s","100","12200","3379400","2023-12-08T07:27:36.019Z","2023-12-08T07:27:36.019Z"
156649962,"LCG","1702020439","b","500","12250","3368200","2023-12-08T07:27:33.975Z","2023-12-08T07:27:33.975Z"
156649961,"LCG","1702020439","b","1000","12250","3368200","2023-12-08T07:27:33.975Z","2023-12-08T07:27:33.975Z"
156649960,"LCG","1702020439","b","400","12250","3368200","2023-12-08T07:27:33.975Z","2023-12-08T07:27:33.975Z"
156649959,"LCG","1702020439","b","300","12250","3368200","2023-12-08T07:27:33.975Z","2023-12-08T07:27:33.975Z"
156649958,"LCG","1702020439","b","800","12250","3368200","2023-12-08T07:27:33.975Z","2023-12-08T07:27:33.975Z"
156649716,"LCG","1702020438","b","300","12250","3368200","2023-12-08T07:27:32.117Z","2023-12-08T07:27:32.117Z"
156649380,"LCG","1702020434","b","2000","12250","3367900","2023-12-08T07:27:29.022Z","2023-12-08T07:27:29.022Z"
156649163,"LCG","1702020432","b","1000","12250","3364800","2023-12-08T07:27:27.069Z","2023-12-08T07:27:27.069Z"
156649162,"LCG","1702020432","b","100","12250","3364800","2023-12-08T07:27:27.069Z","2023-12-08T07:27:27.069Z"
156648498,"LCG","1702020425","b","2700","12250","3364800","2023-12-08T07:27:20.012Z","2023-12-08T07:27:20.012Z"
156648497,"LCG","1702020425","b","1600","12250","3364800","2023-12-08T07:27:20.012Z","2023-12-08T07:27:20.012Z"
156648496,"LCG","1702020425","b","700","12250","3364800","2023-12-08T07:27:20.012Z","2023-12-08T07:27:20.012Z"
156648431,"LCG","1702020424","b","100","12250","3359800","2023-12-08T07:27:19.039Z","2023-12-08T07:27:19.039Z"
156648352,"LCG","1702020423","b","200","12250","3359700","2023-12-08T07:27:18.032Z","2023-12-08T07:27:18.032Z"
156648351,"LCG","1702020423","b","800","12250","3359700","2023-12-08T07:27:18.032Z","2023-12-08T07:27:18.032Z"
156648008,"LCG","1702020420","b","500","12250","3358700","2023-12-08T07:27:16.089Z","2023-12-08T07:27:16.089Z"
156647878,"LCG","1702020419","b","2000","12250","3356200","2023-12-08T07:27:14.006Z","2023-12-08T07:27:14.006Z"
156647453,"LCG","1702020415","b","1000","12250","3356200","2023-12-08T07:27:10.067Z","2023-12-08T07:27:10.067Z"
156647452,"LCG","1702020415","b","500","12250","3356200","2023-12-08T07:27:10.067Z","2023-12-08T07:27:10.067Z"
156647281,"LCG","1702020413","b","800","12250","3354700","2023-12-08T07:27:08.152Z","2023-12-08T07:27:08.152Z"
156647279,"LCG","1702020413","s","700","12200","3354700","2023-12-08T07:27:08.152Z","2023-12-08T07:27:08.152Z"
156647026,"LCG","1702020411","s","400","12200","3353200","2023-12-08T07:27:06.003Z","2023-12-08T07:27:06.003Z"
156647025,"LCG","1702020411","s","200","12200","3353200","2023-12-08T07:27:06.003Z","2023-12-08T07:27:06.003Z"
156647024,"LCG","1702020411","s","200","12200","3353200","2023-12-08T07:27:06.003Z","2023-12-08T07:27:06.003Z"
156647023,"LCG","1702020411","s","100","12200","3353200","2023-12-08T07:27:06.003Z","2023-12-08T07:27:06.003Z"
156647022,"LCG","1702020411","s","1600","12200","3353200","2023-12-08T07:27:06.003Z","2023-12-08T07:27:06.003Z"
156646839,"LCG","1702020408","b","2000","12250","3350700","2023-12-08T07:27:04.034Z","2023-12-08T07:27:04.034Z"
156646613,"LCG","1702020406","s","1400","12200","3348700","2023-12-08T07:27:01.058Z","2023-12-08T07:27:01.058Z"
156646612,"LCG","1702020406","s","100","12200","3348700","2023-12-08T07:27:01.058Z","2023-12-08T07:27:01.058Z"
