"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156661510,"APG","1702021489","unknown","28200","10200","516400","2023-12-08T07:45:03.067Z","2023-12-08T07:45:03.067Z"
156658971,"APG","1702020563","b","1000","10200","488200","2023-12-08T07:29:37.984Z","2023-12-08T07:29:37.984Z"
156657129,"APG","1702020537","b","500","10200","486700","2023-12-08T07:29:11.982Z","2023-12-08T07:29:11.982Z"
156655025,"APG","1702020506","b","2000","10200","486700","2023-12-08T07:28:40.995Z","2023-12-08T07:28:40.995Z"
156654765,"APG","1702020501","b","400","10200","484700","2023-12-08T07:28:35.957Z","2023-12-08T07:28:35.957Z"
156653053,"APG","1702020476","s","3000","10200","484300","2023-12-08T07:28:10.976Z","2023-12-08T07:28:10.976Z"
156653052,"APG","1702020476","s","1300","10200","484300","2023-12-08T07:28:10.976Z","2023-12-08T07:28:10.976Z"
156651079,"APG","1702020452","s","3700","10200","476300","2023-12-08T07:27:46.996Z","2023-12-08T07:27:46.996Z"
156647041,"APG","1702020411","s","500","10200","475800","2023-12-08T07:27:06.003Z","2023-12-08T07:27:06.003Z"
156643677,"APG","1702020377","s","1500","10200","474300","2023-12-08T07:26:32.016Z","2023-12-08T07:26:32.016Z"
156640245,"APG","1702020348","s","1000","10200","474300","2023-12-08T07:26:02.032Z","2023-12-08T07:26:02.032Z"
156635994,"APG","1702020317","s","2500","10150","473300","2023-12-08T07:25:32.007Z","2023-12-08T07:25:32.007Z"
156635993,"APG","1702020317","s","6500","10200","473300","2023-12-08T07:25:32.007Z","2023-12-08T07:25:32.007Z"
156634909,"APG","1702020308","b","200","10200","464300","2023-12-08T07:25:24.052Z","2023-12-08T07:25:24.052Z"
156634908,"APG","1702020308","b","1300","10200","464300","2023-12-08T07:25:24.052Z","2023-12-08T07:25:24.052Z"
156629774,"APG","1702020275","s","2000","10150","460800","2023-12-08T07:24:49.568Z","2023-12-08T07:24:49.568Z"
156622841,"APG","1702020232","s","2000","10200","460800","2023-12-08T07:24:07.063Z","2023-12-08T07:24:07.063Z"
156621520,"APG","1702020224","s","800","10200","458800","2023-12-08T07:23:59.006Z","2023-12-08T07:23:59.006Z"
156618713,"APG","1702020206","s","100","10200","458000","2023-12-08T07:23:41.013Z","2023-12-08T07:23:41.013Z"
