"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156661674,"VTO","1702021490","unknown","4000","9380","83500","2023-12-08T07:45:05.044Z","2023-12-08T07:45:05.044Z"
156650047,"VTO","1702020440","s","1000","9380","79500","2023-12-08T07:27:35.034Z","2023-12-08T07:27:35.034Z"
156648113,"VTO","1702020421","s","800","9380","78500","2023-12-08T07:27:16.089Z","2023-12-08T07:27:16.089Z"
156648112,"VTO","1702020421","s","100","9390","78500","2023-12-08T07:27:16.089Z","2023-12-08T07:27:16.089Z"
156648111,"VTO","1702020421","s","100","9400","78500","2023-12-08T07:27:16.089Z","2023-12-08T07:27:16.089Z"
156609526,"VTO","1702020149","s","5000","9430","77500","2023-12-08T07:22:45.000Z","2023-12-08T07:22:45.000Z"
156609525,"VTO","1702020149","s","100","9430","77500","2023-12-08T07:22:45.000Z","2023-12-08T07:22:45.000Z"
156609524,"VTO","1702020149","s","1100","9430","77500","2023-12-08T07:22:45.000Z","2023-12-08T07:22:45.000Z"
156608368,"VTO","1702020139","s","300","9430","71300","2023-12-08T07:22:33.973Z","2023-12-08T07:22:33.973Z"
156600254,"VTO","1702020051","s","500","9430","71000","2023-12-08T07:21:05.984Z","2023-12-08T07:21:05.984Z"
156600253,"VTO","1702020051","s","600","9430","71000","2023-12-08T07:21:05.984Z","2023-12-08T07:21:05.984Z"
156597841,"VTO","1702020001","s","100","9430","69900","2023-12-08T07:20:15.986Z","2023-12-08T07:20:15.986Z"
156581787,"VTO","1702019568","b","2000","9430","69800","2023-12-08T07:13:01.955Z","2023-12-08T07:13:01.955Z"
156581786,"VTO","1702019568","b","100","9430","69800","2023-12-08T07:13:01.955Z","2023-12-08T07:13:01.955Z"
156581785,"VTO","1702019568","b","1000","9430","69800","2023-12-08T07:13:01.955Z","2023-12-08T07:13:01.955Z"
156581784,"VTO","1702019568","b","200","9430","69800","2023-12-08T07:13:01.955Z","2023-12-08T07:13:01.955Z"
156553616,"VTO","1702019163","s","3800","9430","66500","2023-12-08T07:06:17.983Z","2023-12-08T07:06:17.983Z"
156551576,"VTO","1702019145","s","1000","9430","62700","2023-12-08T07:05:59.974Z","2023-12-08T07:05:59.974Z"
156538092,"VTO","1702018923","s","1000","9430","60700","2023-12-08T07:02:16.957Z","2023-12-08T07:02:16.957Z"
156536100,"VTO","1702018863","b","1000","9430","60700","2023-12-08T07:01:17.946Z","2023-12-08T07:01:17.946Z"
