"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
156660881,"HKB","1702020807","b","100","700","69000","2023-12-08T07:33:28.952Z","2023-12-08T07:33:28.952Z"
156593534,"HKB","1702019919","s","24500","600","68900","2023-12-08T07:18:40.972Z","2023-12-08T07:18:40.972Z"
156578491,"HKB","1702019496","s","100","600","44400","2023-12-08T07:11:37.959Z","2023-12-08T07:11:37.959Z"
156438318,"HKB","1702015764","b","400","700","44300","2023-12-08T06:09:25.919Z","2023-12-08T06:09:25.919Z"
156406046,"HKB","1702008769","b","100","700","43900","2023-12-08T04:12:50.865Z","2023-12-08T04:12:50.865Z"
156400448,"HKB","1702008408","s","10000","600","43800","2023-12-08T04:06:49.862Z","2023-12-08T04:06:49.862Z"
156399523,"HKB","1702008362","s","10000","600","33800","2023-12-08T04:06:03.854Z","2023-12-08T04:06:03.854Z"
156356384,"HKB","1702006281","s","900","600","23800","2023-12-08T03:31:22.867Z","2023-12-08T03:31:22.867Z"
156310375,"HKB","1702004190","s","100","600","22900","2023-12-08T02:56:31.829Z","2023-12-08T02:56:31.829Z"
156308023,"HKB","1702004124","b","500","700","22800","2023-12-08T02:55:25.755Z","2023-12-08T02:55:25.755Z"
156299842,"HKB","1702003879","b","2200","700","22300","2023-12-08T02:51:20.763Z","2023-12-08T02:51:20.763Z"
156238670,"HKB","1702001879","b","10000","700","20100","2023-12-08T02:18:00.698Z","2023-12-08T02:18:00.698Z"
156232791,"HKB","1702001130","b","100","700","10100","2023-12-08T02:05:31.687Z","2023-12-08T02:05:31.687Z"
156231824,"HKB","1702000822","s","10000","600","10000","2023-12-08T02:00:26.700Z","2023-12-08T02:00:26.700Z"
