"price","change","match_qtty","side","time","total_vol"
5.12,-0.02,3600,"","14:45:00",105100
5.01,-0.13,6000,"sd","14:25:42",101500
5.01,-0.13,7000,"sd","14:24:54",95500
5.05,-0.09,2400,"sd","14:24:50",88500
5.06,-0.08,2100,"sd","14:24:50",86100
5.07,-0.07,2500,"sd","14:24:50",84000
5.07,-0.07,200,"sd","14:24:37",81500
5.08,-0.06,2500,"sd","14:24:37",81300
5.08,-0.06,1400,"sd","14:18:10",78800
5.08,-0.06,100,"sd","14:09:34",77400
5.09,-0.05,3200,"sd","14:09:09",77300
5.1,-0.04,500,"bu","14:06:34",74100
5.1,-0.04,200,"bu","14:04:47",73600
5.1,-0.04,400,"bu","14:01:18",73400
5.1,-0.04,300,"bu","13:45:46",73000
5.09,-0.05,100,"bu","13:45:46",72700
5.09,-0.05,3900,"sd","13:42:07",72600
5.08,-0.06,700,"sd","13:28:41",68700
5.08,-0.06,19000,"sd","13:25:12",68000
5.09,-0.05,100,"bu","13:25:02",49000
5.09,-0.05,100,"sd","13:24:19",48900
5.09,-0.05,5200,"sd","13:22:51",48800
5.1,-0.04,400,"bu","13:22:03",43600
5.1,-0.04,400,"sd","13:18:52",43200
5.1,-0.04,400,"sd","13:15:03",42800
5.1,-0.04,1200,"bu","11:28:02",42400
5.1,-0.04,100,"sd","11:27:46",41200
5.1,-0.04,1000,"sd","11:25:43",41100
5.1,-0.04,800,"bu","11:09:47",40100
5.09,-0.05,600,"sd","11:05:17",39300
5.1,-0.04,5000,"bu","11:04:26",38700
5.1,-0.04,2000,"sd","11:02:29",33700
5.11,-0.03,20000,"sd","10:55:54",31700
5.11,-0.03,1000,"sd","10:46:12",11700
5.12,-0.02,500,"sd","10:39:42",10700
5.12,-0.02,1000,"sd","10:28:36",10200
5.11,-0.03,300,"sd","10:16:21",9200
5.13,-0.01,500,"bu","10:08:23",8900
5.13,-0.01,500,"bu","10:01:42",8400
5.13,-0.01,200,"sd","09:57:54",7900
5.14,0,100,"bu","09:52:35",7700
5.14,0,1000,"bu","09:44:07",7600
5.14,0,4400,"sd","09:24:53",6600
5.14,0,100,"sd","09:24:23",2200
5.14,0,300,"sd","09:21:34",2100
5.14,0,1300,"bu","09:19:28",1800
5.14,0,500,"","09:15:00",500
