"price","change","match_qtty","side","time","total_vol"
12.95,0,113900,"","14:45:01",2280500
13,0.05,16200,"bu","14:29:54",2166600
13,0.05,16200,"bu","14:29:43",2150400
13,0.05,16200,"bu","14:29:34",2134200
13,0.05,16200,"bu","14:29:21",2118000
12.95,0,1000,"sd","14:29:19",2101800
13,0.05,16200,"bu","14:29:14",2100800
12.95,0,5000,"sd","14:29:10",2084600
13,0.05,16200,"bu","14:29:06",2079600
13,0.05,16200,"bu","14:28:56",2063400
12.95,0,20000,"sd","14:28:51",2047200
12.95,0,20000,"sd","14:28:47",2027200
13,0.05,10800,"bu","14:28:46",2007200
12.95,0,5000,"sd","14:28:34",1996400
13,0.05,10800,"bu","14:28:33",1991400
12.95,0,200,"sd","14:28:32",1980600
12.95,0,300,"sd","14:28:23",1980400
13,0.05,10800,"bu","14:28:22",1980100
12.95,0,5400,"sd","14:28:16",1969300
13,0.05,10800,"bu","14:28:15",1963900
12.95,0,5400,"sd","14:28:15",1953100
13,0.05,10800,"bu","14:28:07",1947700
13,0.05,10800,"bu","14:27:56",1936900
13,0.05,10800,"bu","14:27:43",1926100
13,0.05,10800,"bu","14:27:34",1915300
13,0.05,5400,"bu","14:27:24",1904500
13,0.05,5400,"bu","14:27:15",1899100
13,0.05,5400,"bu","14:27:04",1893700
12.95,0,5000,"sd","14:26:52",1888300
13,0.05,5400,"bu","14:26:50",1883300
12.95,0,500,"sd","14:26:40",1877900
13,0.05,5400,"bu","14:26:39",1877400
13,0.05,5400,"bu","14:26:28",1872000
13,0.05,5400,"bu","14:26:17",1866600
13,0.05,5400,"bu","14:26:07",1861200
12.95,0,300,"sd","14:25:58",1855800
12.95,0,2400,"bu","14:25:56",1855500
12.95,0,800,"bu","14:25:51",1853100
12.95,0,1300,"bu","14:25:49",1852300
12.95,0,600,"sd","14:25:47",1851000
12.95,0,4800,"bu","14:25:44",1850400
12.95,0,1000,"bu","14:25:36",1845600
12.9,-0.05,100,"sd","14:25:33",1844600
12.95,0,5400,"bu","14:25:32",1844500
12.95,0,5400,"bu","14:25:23",1839100
12.95,0,5400,"bu","14:25:12",1833700
12.95,0,5400,"bu","14:24:57",1828300
12.95,0,5400,"bu","14:24:42",1822900
12.95,0,5400,"bu","14:24:29",1817500
12.9,-0.05,1300,"sd","14:24:24",1812100
12.9,-0.05,10600,"sd","14:23:37",1810800
12.9,-0.05,500,"sd","14:23:31",1800200
12.95,0,1000,"bu","14:23:24",1799700
12.95,0,100,"bu","14:23:18",1798700
12.95,0,1000,"bu","14:22:36",1798600
12.95,0,700,"bu","14:21:39",1797600
12.95,0,200,"bu","14:19:59",1796900
12.95,0,200,"bu","14:19:05",1796700
12.95,0,1600,"sd","14:18:09",1796500
12.95,0,1500,"sd","14:17:57",1794900
12.95,0,100,"sd","14:17:47",1793400
12.95,0,200,"bu","14:17:26",1793300
12.95,0,10400,"sd","14:17:19",1793100
12.95,0,500,"sd","14:17:15",1782700
12.95,0,5400,"sd","14:17:10",1782200
12.95,0,200,"sd","14:17:01",1776800
12.95,0,3000,"sd","14:16:45",1776600
12.95,0,5400,"sd","14:16:41",1773600
12.95,0,5400,"sd","14:16:20",1768200
12.95,0,200,"sd","14:16:11",1762800
12.95,0,5400,"sd","14:15:14",1762600
12.95,0,500,"sd","14:15:04",1757200
12.95,0,800,"sd","14:14:43",1756700
12.95,0,300,"sd","14:14:28",1755900
12.95,0,200,"sd","14:14:12",1755600
12.95,0,1500,"bu","14:14:11",1755400
12.95,0,300,"bu","14:14:09",1753900
12.95,0,5000,"bu","14:14:03",1753600
12.95,0,3000,"bu","14:13:57",1748600
12.95,0,400,"bu","14:13:57",1745600
12.95,0,200,"bu","14:13:48",1745200
12.95,0,100,"bu","14:13:43",1745000
12.9,-0.05,400,"sd","14:13:42",1744900
12.95,0,100,"bu","14:13:39",1744500
12.95,0,2500,"bu","14:13:36",1744400
12.95,0,100,"bu","14:13:12",1741900
12.95,0,700,"bu","14:12:56",1741800
12.95,0,100,"bu","14:12:51",1741100
12.95,0,300,"bu","14:12:36",1741000
12.95,0,5000,"bu","14:12:35",1740700
12.95,0,400,"bu","14:12:24",1735700
12.95,0,500,"bu","14:12:17",1735300
12.95,0,2000,"bu","14:12:14",1734800
12.95,0,3000,"bu","14:12:13",1732800
12.95,0,7000,"bu","14:12:08",1729800
12.95,0,1000,"bu","14:12:05",1722800
12.95,0,10000,"bu","14:12:01",1721800
12.95,0,3000,"bu","14:11:58",1711800
12.95,0,6000,"bu","14:11:45",1708800
12.9,-0.05,10000,"sd","14:11:43",1702800
12.9,-0.05,5000,"sd","14:10:55",1692800
12.9,-0.05,100,"sd","14:10:01",1687800
12.9,-0.05,5000,"sd","14:08:49",1687700
