"price","change","match_qtty","side","time","total_vol"
2.6,0.1,100,"bu","14:56:26",54400
2.5,0,2000,"sd","14:56:25",54300
2.5,0,10000,"sd","14:50:04",52300
2.6,0.1,300,"bu","14:17:42",42300
2.6,0.1,500,"bu","14:12:08",42000
2.6,0.1,2000,"bu","14:01:00",41500
2.6,0.1,100,"bu","13:54:11",39500
2.5,0,3000,"sd","13:47:47",39400
2.5,0,4500,"sd","13:31:51",36400
2.5,0,1000,"sd","13:09:20",31900
2.5,0,2200,"sd","11:25:52",30900
2.5,0,200,"sd","10:39:35",28700
2.5,0,1000,"sd","10:37:08",28500
2.5,0,1000,"sd","10:21:20",27500
2.5,0,2000,"sd","10:21:06",26500
2.5,0,20000,"sd","10:21:01",24500
2.5,0,1000,"sd","10:16:09",4500
2.5,0,500,"sd","09:59:59",3500
2.5,0,500,"sd","09:55:53",3000
2.5,0,400,"sd","09:40:48",2500
2.5,0,1000,"sd","09:33:44",2100
2.5,0,1000,"sd","09:26:05",1100
2.5,0,100,"sd","09:14:14",100
