"price","change","match_qtty","side","time","total_vol"
6.79,0.06,59600,"","14:45:01",1949000
6.78,0.05,7100,"sd","14:29:39",1889400
6.8,0.07,3000,"bu","14:29:36",1882300
6.8,0.07,500,"bu","14:29:31",1879300
6.8,0.07,2000,"bu","14:28:51",1878800
6.79,0.06,2500,"bu","14:28:44",1876800
6.79,0.06,22500,"sd","14:28:33",1874300
6.79,0.06,10000,"sd","14:27:47",1851800
6.79,0.06,2000,"bu","14:26:29",1841800
6.79,0.06,1000,"sd","14:26:07",1839800
6.79,0.06,100,"sd","14:25:44",1838800
6.79,0.06,5800,"bu","14:25:08",1838700
6.79,0.06,200,"bu","14:24:27",1832900
6.79,0.06,500,"bu","14:24:09",1832700
6.79,0.06,1200,"bu","14:23:48",1832200
6.79,0.06,3000,"sd","14:22:51",1831000
6.79,0.06,5000,"sd","14:22:41",1828000
6.79,0.06,20000,"sd","14:22:33",1823000
6.79,0.06,5000,"sd","14:22:04",1803000
6.79,0.06,4000,"sd","14:22:00",1798000
6.79,0.06,20000,"sd","14:21:33",1794000
6.79,0.06,3000,"bu","14:21:01",1774000
6.78,0.05,300,"sd","14:20:53",1771000
6.78,0.05,500,"sd","14:20:52",1770700
6.78,0.05,4000,"sd","14:20:46",1770200
6.78,0.05,3000,"sd","14:20:41",1766200
6.78,0.05,1000,"sd","14:20:15",1763200
6.8,0.07,500,"bu","14:19:54",1762200
6.81,0.08,70000,"sd","14:19:16",1761700
6.82,0.09,10000,"bu","14:18:17",1691700
6.82,0.09,2000,"bu","14:17:51",1681700
6.83,0.1,2400,"bu","14:17:28",1679700
6.82,0.09,2600,"bu","14:17:28",1677300
6.82,0.09,2900,"sd","14:17:27",1674700
6.82,0.09,300,"sd","14:17:26",1671800
6.83,0.1,10000,"bu","14:17:15",1671500
6.82,0.09,100,"sd","14:17:00",1661500
6.82,0.09,100,"bu","14:16:43",1661400
6.81,0.08,1600,"bu","14:16:43",1661300
6.82,0.09,900,"sd","14:16:41",1659700
