"price","change","match_qtty","side","time","total_vol"
23.9,0.3,5000,"bu","14:32:29",68300
23.9,0.3,500,"bu","14:28:54",63300
23.9,0.3,500,"bu","14:11:56",62800
24,0.4,100,"bu","14:05:43",62300
24,0.4,19800,"bu","13:40:26",62200
24,0.4,200,"bu","13:27:35",42400
24,0.4,300,"bu","13:20:18",42200
24,0.4,300,"bu","13:19:22",41900
23.7,0.1,500,"sd","13:03:13",41600
23.7,0.1,2000,"sd","13:03:02",41100
23.8,0.2,500,"sd","13:01:21",39100
23.9,0.3,4000,"","10:55:09",38600
23.9,0.3,500,"sd","10:52:51",34600
24,0.4,600,"bu","10:31:17",34100
24,0.4,200,"sd","10:31:12",33500
24,0.4,400,"sd","10:30:06",33300
24,0.4,700,"bu","10:29:33",32900
24.1,0.5,100,"bu","10:28:31",32200
24,0.4,100,"sd","10:28:15",32100
24,0.4,1000,"sd","10:27:41",32000
24,0.4,100,"sd","10:27:13",31000
24,0.4,200,"sd","10:26:19",30900
24,0.4,1000,"sd","10:26:18",30700
24,0.4,900,"bu","10:25:53",29700
24,0.4,1300,"bu","10:24:59",28800
24,0.4,3700,"sd","10:23:44",27500
23.9,0.3,300,"sd","10:22:49",23800
23.9,0.3,100,"sd","10:18:39",23500
23.9,0.3,100,"sd","10:17:54",23400
24,0.4,2000,"bu","10:15:07",23300
24,0.4,200,"bu","10:15:00",21300
24,0.4,1300,"bu","10:14:12",21100
24,0.4,500,"bu","10:12:39",19800
23.9,0.3,1000,"sd","10:09:48",19300
23.9,0.3,10000,"bu","10:09:02",18300
23.8,0.2,100,"bu","10:07:34",8300
23.7,0.1,300,"sd","09:58:44",8200
23.7,0.1,300,"sd","09:57:37",7900
23.7,0.1,200,"sd","09:56:16",7600
23.8,0.2,400,"bu","09:55:02",7400
23.8,0.2,500,"","09:49:50",7000
23.7,0.1,6300,"bu","09:47:12",6500
23.7,0.1,100,"bu","09:25:37",200
23.7,0.1,100,"bu","09:25:02",100
