"price","change","match_qtty","side","time","total_vol"
25.8,-0.5,400,"","14:47:58",1011400
25.8,-0.5,15000,"","14:45:02",1011000
25.8,-0.5,16500,"","14:45:01",996000
25.8,-0.5,5000,"sd","14:29:57",979500
25.8,-0.5,1000,"sd","14:29:53",974500
25.8,-0.5,1200,"bu","14:29:37",973500
25.8,-0.5,100,"bu","14:29:35",972300
25.8,-0.5,600,"bu","14:29:29",972200
25.8,-0.5,1000,"bu","14:29:23",971600
25.8,-0.5,300,"bu","14:29:22",970600
25.8,-0.5,10000,"bu","14:29:17",970300
25.8,-0.5,200,"bu","14:29:03",960300
25.8,-0.5,2000,"bu","14:29:00",960100
25.8,-0.5,1000,"bu","14:28:56",958100
25.8,-0.5,500,"bu","14:28:55",957100
25.8,-0.5,1200,"bu","14:28:53",956600
25.8,-0.5,200,"bu","14:28:52",955400
25.8,-0.5,1000,"bu","14:28:45",955200
25.8,-0.5,1500,"bu","14:28:37",954200
25.8,-0.5,100,"bu","14:28:36",952700
25.8,-0.5,200,"bu","14:28:23",952600
25.8,-0.5,1000,"bu","14:28:02",952400
25.8,-0.5,400,"bu","14:28:00",951400
25.8,-0.5,2000,"bu","14:27:59",951000
25.8,-0.5,500,"bu","14:27:48",949000
25.8,-0.5,1000,"bu","14:27:44",948500
25.8,-0.5,2500,"bu","14:27:42",947500
25.8,-0.5,3000,"bu","14:27:38",945000
25.8,-0.5,1100,"bu","14:27:15",942000
25.8,-0.5,300,"bu","14:27:14",940900
25.8,-0.5,900,"bu","14:27:07",940600
25.8,-0.5,1100,"bu","14:26:50",939700
25.8,-0.5,5000,"bu","14:26:47",938600
25.8,-0.5,100,"bu","14:26:29",933600
25.7,-0.6,1000,"sd","14:26:20",933500
25.8,-0.5,100,"bu","14:26:18",932500
25.8,-0.5,1000,"bu","14:26:09",932400
25.8,-0.5,1400,"bu","14:26:01",931400
25.8,-0.5,400,"bu","14:25:54",930000
25.7,-0.6,2200,"sd","14:25:43",929600
25.8,-0.5,5000,"bu","14:25:37",927400
25.8,-0.5,200,"bu","14:25:29",922400
25.8,-0.5,200,"bu","14:25:12",922200
25.7,-0.6,100,"sd","14:25:05",922000
25.7,-0.6,500,"sd","14:24:59",921900
25.7,-0.6,200,"sd","14:24:32",921400
25.7,-0.6,5000,"sd","14:24:05",921200
25.7,-0.6,1000,"sd","14:23:25",916200
25.7,-0.6,1000,"sd","14:23:21",915200
25.7,-0.6,2900,"sd","14:23:06",914200
25.7,-0.6,2800,"sd","14:23:02",911300
25.8,-0.5,100,"bu","14:22:59",908500
25.8,-0.5,100,"bu","14:22:51",908400
25.7,-0.6,500,"sd","14:22:08",908300
25.8,-0.5,2000,"bu","14:22:06",907800
25.7,-0.6,1000,"sd","14:22:04",905800
25.7,-0.6,1000,"sd","14:21:51",904800
25.7,-0.6,1000,"sd","14:21:18",903800
25.7,-0.6,3000,"sd","14:21:10",902800
25.7,-0.6,1500,"sd","14:20:50",899800
25.7,-0.6,3000,"sd","14:20:49",898300
25.8,-0.5,1200,"bu","14:20:18",895300
25.7,-0.6,1500,"sd","14:20:16",894100
25.8,-0.5,1000,"bu","14:20:13",892600
25.8,-0.5,1000,"bu","14:20:11",891600
25.7,-0.6,500,"sd","14:20:05",890600
25.8,-0.5,15000,"bu","14:19:51",890100
25.8,-0.5,100,"bu","14:19:34",875100
25.8,-0.5,1000,"bu","14:19:20",875000
25.8,-0.5,5000,"bu","14:19:18",874000
25.8,-0.5,300,"bu","14:19:09",869000
25.8,-0.5,3000,"bu","14:19:07",868700
25.8,-0.5,200,"bu","14:19:03",865700
25.8,-0.5,1500,"bu","14:18:52",865500
25.8,-0.5,5000,"bu","14:18:42",864000
25.8,-0.5,100,"bu","14:18:26",859000
25.8,-0.5,1500,"bu","14:18:01",858900
25.7,-0.6,100,"bu","14:17:47",857400
25.7,-0.6,1000,"bu","14:17:41",857300
25.7,-0.6,200,"","14:17:39",856300
25.7,-0.6,1300,"bu","14:17:32",856100
25.7,-0.6,300,"bu","14:17:28",854800
25.7,-0.6,300,"bu","14:17:24",854500
25.7,-0.6,600,"bu","14:17:21",854200
