"price","change","match_qtty","side","time","total_vol"
7.8,-0.14,298500,"","14:45:03",953100
7.87,-0.07,300,"bu","14:29:54",654600
7.87,-0.07,4100,"sd","14:29:50",654300
7.87,-0.07,4500,"bu","14:29:38",650200
7.87,-0.07,500,"bu","14:29:37",645700
7.85,-0.09,15000,"sd","14:28:37",645200
7.88,-0.06,100,"bu","14:28:19",630200
7.85,-0.09,14500,"sd","14:28:15",630100
7.86,-0.08,11600,"sd","14:28:15",615600
7.87,-0.07,3900,"sd","14:28:15",604000
7.88,-0.06,200,"bu","14:28:02",600100
7.88,-0.06,500,"bu","14:27:59",599900
7.88,-0.06,100,"bu","14:27:46",599400
7.88,-0.06,1600,"bu","14:27:43",599300
7.88,-0.06,5600,"bu","14:27:37",597700
7.88,-0.06,500,"bu","14:27:27",592100
7.88,-0.06,2800,"sd","14:27:17",591600
7.88,-0.06,2200,"bu","14:27:16",588800
7.88,-0.06,200,"bu","14:27:10",586600
7.88,-0.06,100,"bu","14:26:57",586400
7.88,-0.06,900,"bu","14:26:11",586300
7.87,-0.07,100,"bu","14:26:11",585400
7.88,-0.06,200,"bu","14:25:46",585300
7.88,-0.06,500,"bu","14:25:29",585100
7.88,-0.06,7000,"bu","14:25:17",584600
7.86,-0.08,3800,"sd","14:25:10",577600
7.88,-0.06,400,"bu","14:25:01",573800
7.86,-0.08,800,"sd","14:24:47",573400
7.87,-0.07,200,"sd","14:24:47",572600
7.86,-0.08,1900,"sd","14:24:34",572400
7.87,-0.07,100,"sd","14:24:34",570500
7.89,-0.05,100,"bu","14:24:15",570400
7.86,-0.08,12400,"sd","14:24:15",570300
7.87,-0.07,2900,"sd","14:24:15",557900
7.88,-0.06,3800,"sd","14:24:15",555000
7.88,-0.06,4000,"sd","14:24:06",551200
7.89,-0.05,100,"bu","14:23:39",547200
7.88,-0.06,400,"sd","14:23:35",547100
7.89,-0.05,1500,"bu","14:23:30",546700
7.88,-0.06,7000,"sd","14:23:22",545200
7.89,-0.05,300,"bu","14:23:08",538200
7.88,-0.06,1000,"bu","14:23:06",537900
7.88,-0.06,4500,"sd","14:23:03",536900
7.88,-0.06,1000,"sd","14:22:52",532400
7.89,-0.05,100,"bu","14:22:42",531400
7.88,-0.06,3000,"bu","14:22:19",531300
7.88,-0.06,500,"bu","14:22:16",528300
7.88,-0.06,500,"bu","14:22:05",527800
7.88,-0.06,500,"sd","14:21:38",527300
7.88,-0.06,4300,"bu","14:21:18",526800
7.87,-0.07,10000,"sd","14:21:17",522500
7.88,-0.06,1000,"bu","14:21:13",512500
7.88,-0.06,1000,"bu","14:20:55",511500
7.88,-0.06,100,"bu","14:19:59",510500
7.88,-0.06,14100,"sd","14:19:48",510400
7.88,-0.06,1000,"sd","14:19:38",496300
7.88,-0.06,1000,"sd","14:19:13",495300
7.9,-0.04,900,"bu","14:18:36",494300
7.89,-0.05,300,"bu","14:18:36",493400
7.89,-0.05,100,"bu","14:18:31",493100
7.89,-0.05,5500,"sd","14:17:45",493000
7.89,-0.05,200,"sd","14:17:39",487500
7.89,-0.05,300,"bu","14:16:49",487300
7.89,-0.05,1700,"sd","14:16:33",487000
7.9,-0.04,3000,"sd","14:15:54",485300
7.9,-0.04,100,"bu","14:15:45",482300
7.9,-0.04,1000,"bu","14:15:33",482200
7.9,-0.04,100,"bu","14:15:33",481200
7.9,-0.04,100,"bu","14:14:48",481100
7.9,-0.04,1200,"sd","14:14:29",481000
7.9,-0.04,9800,"bu","14:13:52",479800
7.9,-0.04,3000,"bu","14:13:36",470000
7.9,-0.04,500,"bu","14:13:14",467000
7.9,-0.04,100,"bu","14:13:08",466500
7.9,-0.04,700,"bu","14:13:05",466400
7.9,-0.04,3000,"bu","14:12:52",465700
7.89,-0.05,100,"bu","14:12:44",462700
7.89,-0.05,100,"bu","14:12:38",462600
7.88,-0.06,2200,"bu","14:12:02",462500
7.88,-0.06,100,"bu","14:12:01",460300
7.88,-0.06,500,"bu","14:11:59",460200
7.88,-0.06,500,"bu","14:11:48",459700
7.88,-0.06,100,"bu","14:11:47",459200
7.88,-0.06,1000,"bu","14:11:40",459100
7.88,-0.06,2700,"bu","14:11:31",458100
7.88,-0.06,5000,"bu","14:11:29",455400
7.88,-0.06,200,"bu","14:11:27",450400
7.88,-0.06,12000,"bu","14:11:25",450200
7.88,-0.06,1000,"bu","14:11:15",438200
7.88,-0.06,500,"bu","14:11:03",437200
7.88,-0.06,1000,"bu","14:11:00",436700
7.87,-0.07,5000,"sd","14:10:59",435700
7.88,-0.06,20900,"sd","14:10:58",430700
7.89,-0.05,1000,"bu","14:10:49",409800
7.88,-0.06,1600,"sd","14:10:30",408800
7.88,-0.06,500,"sd","14:09:53",407200
7.88,-0.06,200,"sd","14:09:34",406700
7.88,-0.06,500,"bu","14:08:52",406500
7.88,-0.06,3000,"bu","14:08:45",406000
7.87,-0.07,500,"sd","14:08:32",403000
7.87,-0.07,5000,"sd","14:08:21",402500
