"price","change","match_qtty","side","time","total_vol"
2,0.1,16700,"sd","15:00:00",693000
2,0.1,800,"sd","14:50:09",676300
2,0.1,18000,"sd","14:44:35",675500
2.1,0.2,100,"bu","14:39:11",657500
2.1,0.2,300,"bu","14:33:25",657400
2.1,0.2,100,"bu","14:33:20",657100
2.1,0.2,200,"bu","14:27:43",657000
2,0.1,1000,"sd","14:26:46",656800
2,0.1,100,"sd","14:26:23",655800
2,0.1,2700,"sd","14:25:44",655700
2.1,0.2,5500,"bu","14:25:17",653000
2.1,0.2,200,"bu","14:17:56",647500
2.1,0.2,2500,"bu","14:16:19",647300
2.1,0.2,500,"bu","14:12:38",644800
2,0.1,1000,"sd","14:12:36",644300
2,0.1,2500,"sd","14:09:01",643300
2.1,0.2,100,"bu","13:51:34",640800
2.1,0.2,1300,"bu","13:33:36",640700
2,0.1,9900,"sd","13:29:34",639400
2,0.1,300,"sd","13:26:12",629500
2.1,0.2,500,"bu","13:16:09",629200
2,0.1,800,"sd","13:11:27",628700
2.1,0.2,1000,"bu","13:09:09",627900
2.1,0.2,1300,"bu","13:08:57",626900
2.1,0.2,1100,"bu","13:08:29",625600
2,0.1,10000,"sd","13:08:17",624500
2,0.1,10000,"sd","13:07:53",614500
2.1,0.2,200,"bu","13:06:55",604500
2,0.1,100,"sd","13:03:56",604300
2.1,0.2,100,"bu","13:03:48",604200
2.1,0.2,300,"bu","11:28:53",604100
2.1,0.2,300,"bu","11:22:43",603800
2.1,0.2,500,"bu","10:59:50",603500
2.1,0.2,100,"bu","10:58:27",603000
2.1,0.2,2000,"bu","10:53:10",602900
2,0.1,4800,"sd","10:52:16",600900
2.1,0.2,500,"bu","10:50:14",596100
2,0.1,5000,"sd","10:50:05",595600
2,0.1,500,"sd","10:48:50",590600
2.1,0.2,1200,"bu","10:48:10",590100
2.1,0.2,400,"bu","10:44:05",588900
2.1,0.2,500,"bu","10:42:25",588500
2.1,0.2,100,"bu","10:34:30",588000
2.1,0.2,1500,"bu","10:30:16",587900
2.1,0.2,300,"bu","10:29:16",586400
2.1,0.2,300,"bu","10:27:50",586100
2.1,0.2,5000,"bu","10:26:24",585800
2.1,0.2,500,"bu","10:25:50",580800
2.1,0.2,1000,"bu","10:24:33",580300
2.1,0.2,5000,"bu","10:19:42",579300
2.1,0.2,100,"bu","10:18:15",574300
2.1,0.2,100,"bu","10:18:13",574200
2.1,0.2,3300,"bu","10:16:40",574100
2.1,0.2,1700,"bu","10:15:49",570800
2.1,0.2,3000,"bu","10:15:42",569100
2.1,0.2,1000,"bu","10:15:08",566100
2.1,0.2,1500,"bu","10:15:03",565100
2.1,0.2,1000,"bu","10:14:52",563600
2.1,0.2,500,"bu","10:14:07",562600
2.1,0.2,1400,"bu","10:14:00",562100
2.1,0.2,10000,"bu","10:13:13",560700
2.1,0.2,10000,"bu","10:12:43",550700
2.1,0.2,20000,"bu","10:12:34",540700
2.1,0.2,20000,"bu","10:12:19",520700
2.1,0.2,5000,"bu","10:12:12",500700
2.1,0.2,15000,"bu","10:11:34",495700
2.1,0.2,50000,"bu","10:11:29",480700
2.1,0.2,15000,"bu","10:11:26",430700
2.1,0.2,50000,"bu","10:10:47",415700
2.1,0.2,1500,"bu","10:10:31",365700
2.1,0.2,30000,"bu","10:08:34",364200
2,0.1,500,"sd","10:06:40",334200
2.1,0.2,5000,"bu","10:06:11",333700
2.1,0.2,1200,"bu","10:04:30",328700
2.1,0.2,800,"bu","10:02:30",327500
2.1,0.2,1000,"bu","10:00:13",326700
2.1,0.2,10000,"bu","09:58:18",325700
2.1,0.2,50000,"bu","09:57:50",315700
2.1,0.2,1100,"bu","09:57:27",265700
2,0.1,100,"sd","09:57:13",264600
2.1,0.2,500,"bu","09:57:08",264500
2.1,0.2,5000,"bu","09:56:45",264000
2,0.1,100,"sd","09:56:43",259000
2.1,0.2,25000,"bu","09:56:19",258900
2,0.1,3000,"sd","09:54:35",233900
2,0.1,400,"sd","09:53:44",230900
2.1,0.2,200,"bu","09:52:28",230500
2.1,0.2,300,"bu","09:47:06",230300
2.1,0.2,1100,"bu","09:30:33",230000
2.1,0.2,100,"bu","09:29:03",228900
2,0.1,500,"sd","09:27:21",228800
2.1,0.2,100,"bu","09:27:15",228300
2,0.1,100,"sd","09:27:06",228200
2.1,0.2,100,"bu","09:24:55",228100
2.1,0.2,200,"bu","09:22:12",228000
2.1,0.2,1000,"bu","09:18:26",227800
2,0.1,1400,"sd","09:18:24",226800
2.1,0.2,500,"bu","09:18:05",225400
2,0.1,9500,"sd","09:17:59",224900
2.1,0.2,300,"bu","09:17:28",215400
2.1,0.2,1000,"bu","09:14:48",215100
2,0.1,5000,"sd","09:14:06",214100
2.1,0.2,300,"bu","09:13:02",209100
2.1,0.2,500,"bu","09:12:37",208800
2.1,0.2,1000,"bu","09:11:49",208300
2.1,0.2,900,"bu","09:11:29",207300
2.1,0.2,1000,"bu","09:11:08",206400
2.1,0.2,100,"bu","09:11:06",205400
2.1,0.2,2000,"bu","09:10:59",205300
2,0.1,3000,"","09:10:46",203300
2,0.1,10000,"bu","09:10:33",200300
2,0.1,2000,"bu","09:10:18",190300
2,0.1,5000,"bu","09:10:10",188300
2,0.1,1000,"bu","09:09:58",183300
2,0.1,10000,"bu","09:09:57",182300
2,0.1,3000,"bu","09:09:56",172300
2,0.1,30000,"bu","09:09:45",169300
2,0.1,20000,"bu","09:09:42",139300
2,0.1,20000,"bu","09:09:15",119300
2,0.1,14000,"bu","09:08:01",99300
2,0.1,20000,"bu","09:07:44",85300
2,0.1,15000,"bu","09:07:31",65300
2,0.1,50000,"bu","09:07:06",50300
2,0.1,200,"bu","09:00:47",300
2,0.1,100,"bu","09:00:14",100
