"price","change","match_qtty","side","time","total_vol"
3.2,0,3100,"","14:45:03",282100
3.2,0,9000,"bu","14:29:56",279000
3.2,0,3500,"bu","14:29:41",270000
3.2,0,800,"bu","14:28:34",266500
3.2,0,3000,"bu","14:18:38",265700
3.2,0,3000,"bu","14:17:23",262700
3.2,0,100,"bu","14:15:24",259700
3.1,-0.1,100,"sd","14:12:04",259600
3.2,0,2200,"","14:10:15",259500
3.2,0,1000,"sd","13:54:57",257300
3.2,0,1000,"sd","13:51:23",256300
3.3,0.1,100,"bu","13:34:01",255300
3.2,0,8300,"sd","13:30:12",255200
3.2,0,500,"bu","13:29:22",246900
3.2,0,3500,"bu","13:27:46",246400
3.2,0,3200,"bu","13:18:43",242900
3.2,0,55500,"bu","13:18:28",239700
3.1,-0.1,105000,"sd","13:02:09",184200
3.2,0,200,"bu","13:01:13",79200
3.2,0,200,"bu","13:00:05",79000
3.2,0,800,"bu","11:28:41",78800
3.2,0,45400,"bu","11:28:05",78000
3.2,0,200,"bu","11:23:36",32600
3.1,-0.1,100,"sd","11:08:24",32400
3.2,0,200,"bu","10:41:23",32300
3.1,-0.1,200,"sd","10:37:37",32100
3.2,0,1000,"bu","10:36:02",31900
3.2,0,3000,"bu","10:35:40",30900
3.2,0,500,"bu","10:26:34",27900
3.2,0,400,"bu","10:23:00",27400
3.2,0,400,"bu","10:22:48",27000
3.2,0,400,"bu","10:22:30",26600
3.2,0,400,"bu","10:22:16",26200
3.2,0,1000,"bu","10:18:28",25800
3.2,0,1000,"bu","10:15:53",24800
3.2,0,300,"bu","10:10:01",23800
3.2,0,6000,"bu","10:05:16",23500
3.2,0,100,"bu","09:47:16",17500
3.2,0,100,"bu","09:45:47",17400
3.2,0,1200,"bu","09:36:18",17300
3.2,0,5000,"bu","09:34:18",16100
3.2,0,600,"bu","09:26:03",11100
3.2,0,500,"bu","09:23:00",10500
3.2,0,10000,"bu","09:05:09",10000
