"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SRF",144413,"/Date(1703058300000)/",7850,600,6600,51000000,30,false,0.38
"SRF",142525,"/Date(1703057172000)/",7850,100,6000,46000000,30,false,0.38
"SRF",142525,"/Date(1703057172000)/",7800,2600,5900,45000000,-20,false,-0.26
"SRF",142525,"/Date(1703057172000)/",7790,1000,3300,25000000,-30,false,-0.38
"SRF",142525,"/Date(1703057172000)/",7780,200,2300,17000000,-40,false,-0.51
"SRF",142525,"/Date(1703057172000)/",7780,300,2100,16000000,-40,false,-0.51
"SRF",103857,"/Date(1703043560000)/",7500,400,1800,13000000,-320,false,-4.09
"SRF",103857,"/Date(1703043560000)/",7520,100,1400,10000000,-300,false,-3.84
"SRF",103857,"/Date(1703043560000)/",7530,100,1300,9000000,-290,false,-3.71
"SRF",101813,"/Date(1703042315000)/",7790,100,1200,9000000,-30,false,-0.38
"SRF",95706,"/Date(1703041044000)/",7500,100,1100,8000000,-320,true,-4.09
"SRF",95706,"/Date(1703041044000)/",7510,400,1000,7000000,-310,true,-3.96
"SRF",94433,"/Date(1703040292000)/",7850,100,600,4000000,30,false,0.38
"SRF",94433,"/Date(1703040292000)/",7840,300,500,3000000,20,false,0.26
"SRF",94433,"/Date(1703040292000)/",7800,200,200,1000000,-20,false,-0.26
