"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VEF",145944,"/Date(1703059200000)/",112300,100,7111,793690000,0,false,0
"VEF",145848,"/Date(1703059140000)/",111000,1500,7011,782460000,-1300,true,-1.16
"VEF",142345,"/Date(1703057040000)/",112000,1,5511,615850000,-300,false,-0.27
"VEF",141334,"/Date(1703056440000)/",112000,100,5510,615740000,-300,false,-0.27
"VEF",140134,"/Date(1703055720000)/",112000,100,5410,604540000,-300,true,-0.27
"VEF",135946,"/Date(1703055600000)/",112000,100,5310,593340000,-300,true,-0.27
"VEF",135912,"/Date(1703055540000)/",112000,200,5210,582140000,-300,true,-0.27
"VEF",134630,"/Date(1703054820000)/",112000,200,5010,559740000,-300,false,-0.27
"VEF",134602,"/Date(1703054760000)/",112000,300,4810,537340000,-300,false,-0.27
"VEF",134520,"/Date(1703054700000)/",112000,200,4510,503740000,-300,false,-0.27
"VEF",134450,"/Date(1703054700000)/",112000,300,4310,481340000,-300,false,-0.27
"VEF",134433,"/Date(1703054700000)/",112000,100,4010,447740000,-300,false,-0.27
"VEF",134412,"/Date(1703054640000)/",112000,300,3910,436540000,-300,false,-0.27
"VEF",134309,"/Date(1703054580000)/",112000,100,3610,402940000,-300,false,-0.27
"VEF",132114,"/Date(1703053260000)/",112300,300,3510,391740000,0,false,0
"VEF",131309,"/Date(1703052780000)/",112200,200,3210,358050000,-100,false,-0.09
"VEF",131155,"/Date(1703052720000)/",112300,300,3010,335610000,0,false,0
"VEF",131014,"/Date(1703052600000)/",111600,300,2710,301920000,-700,false,-0.62
"VEF",111916,"/Date(1703045940000)/",112200,300,2410,268440000,-100,true,-0.09
"VEF",103759,"/Date(1703043480000)/",112200,100,2110,234770000,-100,true,-0.09
"VEF",101616,"/Date(1703042160000)/",110700,100,2010,223550000,-1600,true,-1.42
"VEF",101559,"/Date(1703042160000)/",110700,200,1910,212480000,-1600,true,-1.42
"VEF",101524,"/Date(1703042100000)/",110500,8,1710,190310000,-1800,true,-1.6
"VEF",100710,"/Date(1703041620000)/",110500,1,1702,189430000,-1800,true,-1.6
"VEF",100639,"/Date(1703041620000)/",110500,1,1701,189320000,-1800,true,-1.6
"VEF",100557,"/Date(1703041560000)/",110500,1000,1700,189210000,-1800,false,-1.6
"VEF",100520,"/Date(1703041500000)/",111500,200,700,78120000,-800,true,-0.71
"VEF",95350,"/Date(1703040840000)/",111200,200,500,55820000,-1100,false,-0.98
"VEF",95258,"/Date(1703040780000)/",111200,100,300,33580000,-1100,false,-0.98
"VEF",94648,"/Date(1703040420000)/",112300,100,200,22460000,0,false,0
"VEF",94306,"/Date(1703040180000)/",112300,100,100,11230000,0,false,0
