"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VC2",144508,"/Date(1703058300000)/",10300,100,38300,392100000,0,false,0
"VC2",142857,"/Date(1703057337000)/",10300,200,38200,391070000,0,true,0
"VC2",142825,"/Date(1703057305000)/",10300,2000,38000,389010000,0,true,0
"VC2",142732,"/Date(1703057252000)/",10300,2600,36000,368410000,0,true,0
"VC2",142632,"/Date(1703057192000)/",10300,400,33400,341630000,0,false,0
"VC2",142612,"/Date(1703057172000)/",10300,3000,33000,337510000,0,true,0
"VC2",142535,"/Date(1703057135000)/",10300,1000,30000,306610000,0,true,0
"VC2",142507,"/Date(1703057107000)/",10300,700,29000,296310000,0,true,0
"VC2",142433,"/Date(1703057073000)/",10300,500,28300,289100000,0,false,0
"VC2",142300,"/Date(1703056980000)/",10300,200,27800,283950000,0,false,0
"VC2",142245,"/Date(1703056965000)/",10300,2000,27600,281890000,0,false,0
"VC2",141405,"/Date(1703056445000)/",10300,100,25600,261290000,0,false,0
"VC2",140600,"/Date(1703055960000)/",10200,4900,25500,260260000,-100,false,-0.97
"VC2",140321,"/Date(1703055801000)/",10200,1000,20600,210280000,-100,false,-0.97
"VC2",140239,"/Date(1703055759000)/",10200,4100,19600,200080000,-100,true,-0.97
"VC2",140001,"/Date(1703055601000)/",10200,2000,15500,158260000,-100,true,-0.97
"VC2",135850,"/Date(1703055530000)/",10200,1000,13500,137860000,-100,true,-0.97
"VC2",135104,"/Date(1703055064000)/",10200,2000,12500,127660000,-100,true,-0.97
"VC2",134021,"/Date(1703054421000)/",10200,200,10500,107260000,-100,true,-0.97
"VC2",130146,"/Date(1703052106000)/",10200,2000,10300,105220000,-100,true,-0.97
"VC2",111923,"/Date(1703045963000)/",10200,100,8300,84820000,-100,true,-0.97
"VC2",105652,"/Date(1703044612000)/",10200,2300,8200,83800000,-100,false,-0.97
"VC2",105441,"/Date(1703044481000)/",10200,4300,5900,60340000,-100,true,-0.97
"VC2",104345,"/Date(1703043825000)/",10300,100,1600,16480000,0,true,0
"VC2",93831,"/Date(1703039912000)/",10300,1000,1500,15450000,0,true,0
"VC2",92301,"/Date(1703038981000)/",10300,500,500,5150000,0,false,0
