"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VRG",145909,"/Date(1703059140000)/",27700,200,13400,366230000,1600,false,6.13
"VRG",143846,"/Date(1703057940000)/",27900,300,13200,360690000,1800,false,6.9
"VRG",143618,"/Date(1703057760000)/",27900,200,12900,352320000,1800,false,6.9
"VRG",143544,"/Date(1703057760000)/",27900,500,12700,346740000,1800,false,6.9
"VRG",142935,"/Date(1703057400000)/",27900,1000,12200,332790000,1800,false,6.9
"VRG",140927,"/Date(1703056140000)/",27800,200,11200,304890000,1700,false,6.51
"VRG",140824,"/Date(1703056080000)/",27800,300,11000,299330000,1700,false,6.51
"VRG",134726,"/Date(1703054820000)/",27800,400,10700,290990000,1700,false,6.51
"VRG",134451,"/Date(1703054700000)/",27800,400,10300,279870000,1700,true,6.51
"VRG",134029,"/Date(1703054400000)/",27900,300,9900,268750000,1800,false,6.9
"VRG",133759,"/Date(1703054280000)/",27800,600,9600,260380000,1700,true,6.51
"VRG",133703,"/Date(1703054220000)/",27800,1300,9000,243700000,1700,false,6.51
"VRG",133629,"/Date(1703054160000)/",27800,100,7700,207560000,1700,false,6.51
"VRG",132621,"/Date(1703053560000)/",27800,100,7600,204780000,1700,false,6.51
"VRG",130009,"/Date(1703052000000)/",27100,1000,7500,202000000,1000,true,3.83
"VRG",111651,"/Date(1703045820000)/",28000,500,6500,174900000,1900,false,7.28
"VRG",95057,"/Date(1703040660000)/",27000,900,6000,160900000,900,false,3.45
"VRG",94705,"/Date(1703040420000)/",27000,100,5100,136600000,900,true,3.45
"VRG",93722,"/Date(1703039820000)/",27000,1500,5000,133900000,900,true,3.45
"VRG",93219,"/Date(1703039520000)/",27000,200,3500,93400000,900,false,3.45
"VRG",93130,"/Date(1703039520000)/",27000,600,3300,88000000,900,false,3.45
"VRG",92847,"/Date(1703039340000)/",27000,300,2700,71800000,900,false,3.45
"VRG",91454,"/Date(1703038500000)/",26600,500,2400,63700000,500,false,1.92
"VRG",91425,"/Date(1703038440000)/",26600,500,1900,50400000,500,false,1.92
"VRG",91357,"/Date(1703038440000)/",26500,100,1400,37100000,400,true,1.53
"VRG",91321,"/Date(1703038380000)/",26500,100,1300,34450000,400,false,1.53
"VRG",91211,"/Date(1703038320000)/",26500,700,1200,31800000,400,false,1.53
"VRG",91126,"/Date(1703038260000)/",26500,500,500,13250000,400,false,1.53
