"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HVN",144420,"/Date(1703058300000)/",10800,24100,244400,2630000000,100,true,0.93
"HVN",142909,"/Date(1703057397000)/",10900,500,220300,2370000000,200,false,1.87
"HVN",142909,"/Date(1703057397000)/",10900,300,219800,2364000000,200,false,1.87
"HVN",142909,"/Date(1703057397000)/",10900,1900,219500,2361000000,200,false,1.87
"HVN",142909,"/Date(1703057397000)/",10900,500,217600,2340000000,200,false,1.87
"HVN",142909,"/Date(1703057397000)/",10900,300,217100,2335000000,200,false,1.87
"HVN",142909,"/Date(1703057397000)/",10900,1000,216800,2331000000,200,false,1.87
"HVN",142909,"/Date(1703057397000)/",10900,5000,215800,2321000000,200,false,1.87
"HVN",142909,"/Date(1703057397000)/",10900,500,210800,2266000000,200,false,1.87
"HVN",142900,"/Date(1703057386000)/",10850,1000,210300,2261000000,150,true,1.4
"HVN",142847,"/Date(1703057373000)/",10850,1000,209300,2250000000,150,true,1.4
"HVN",142828,"/Date(1703057356000)/",10850,300,208300,2239000000,150,false,1.4
"HVN",142828,"/Date(1703057356000)/",10850,500,208000,2236000000,150,false,1.4
"HVN",142828,"/Date(1703057356000)/",10850,100,207500,2230000000,150,false,1.4
"HVN",142828,"/Date(1703057356000)/",10850,300,207400,2229000000,150,false,1.4
"HVN",142740,"/Date(1703057307000)/",10800,2000,207100,2226000000,100,true,0.93
"HVN",142733,"/Date(1703057299000)/",10850,100,205100,2204000000,150,false,1.4
"HVN",142648,"/Date(1703057256000)/",10800,100,205000,2203000000,100,true,0.93
"HVN",142554,"/Date(1703057202000)/",10800,2000,204900,2202000000,100,true,0.93
"HVN",142506,"/Date(1703057152000)/",10800,100,202900,2181000000,100,true,0.93
"HVN",142437,"/Date(1703057125000)/",10800,400,202800,2179000000,100,true,0.93
"HVN",142346,"/Date(1703057074000)/",10850,100,202400,2175000000,150,false,1.4
"HVN",142346,"/Date(1703057074000)/",10850,1000,202300,2174000000,150,false,1.4
"HVN",142346,"/Date(1703057074000)/",10850,900,201300,2163000000,150,false,1.4
"HVN",142301,"/Date(1703057028000)/",10850,100,200400,2153000000,150,false,1.4
"HVN",142301,"/Date(1703057028000)/",10850,200,200300,2152000000,150,false,1.4
"HVN",142301,"/Date(1703057028000)/",10850,100,200100,2150000000,150,false,1.4
"HVN",142301,"/Date(1703057028000)/",10850,100,200000,2149000000,150,false,1.4
"HVN",142226,"/Date(1703056994000)/",10850,900,199900,2148000000,150,false,1.4
"HVN",142226,"/Date(1703056994000)/",10850,3100,199000,2138000000,150,false,1.4
"HVN",142220,"/Date(1703056986000)/",10850,1900,195900,2105000000,150,false,1.4
"HVN",142220,"/Date(1703056986000)/",10850,100,194000,2084000000,150,false,1.4
"HVN",142220,"/Date(1703056986000)/",10850,1000,193900,2083000000,150,false,1.4
