"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"KDH",144416,"/Date(1703058300000)/",29800,217800,978600,29307000000,-300,true,-1
"KDH",142834,"/Date(1703057362000)/",30050,300,760800,22817000000,-50,false,-0.17
"KDH",142831,"/Date(1703057359000)/",30000,1000,760500,22808000000,-100,true,-0.33
"KDH",142727,"/Date(1703057296000)/",30000,600,759500,22778000000,-100,false,-0.33
"KDH",142717,"/Date(1703057285000)/",30000,1000,758900,22760000000,-100,true,-0.33
"KDH",142717,"/Date(1703057285000)/",30000,200,757900,22730000000,-100,true,-0.33
"KDH",142616,"/Date(1703057223000)/",30000,100,757700,22724000000,-100,true,-0.33
"KDH",142610,"/Date(1703057217000)/",30000,700,757600,22721000000,-100,true,-0.33
"KDH",142610,"/Date(1703057217000)/",30000,1000,756900,22700000000,-100,true,-0.33
"KDH",142610,"/Date(1703057217000)/",30000,100,755900,22670000000,-100,true,-0.33
"KDH",142532,"/Date(1703057180000)/",30000,100,755800,22667000000,-100,false,-0.33
"KDH",142529,"/Date(1703057175000)/",30050,2000,755700,22664000000,-50,false,-0.17
"KDH",142529,"/Date(1703057175000)/",30050,300,753700,22604000000,-50,false,-0.17
"KDH",142529,"/Date(1703057175000)/",30050,1400,753400,22595000000,-50,false,-0.17
"KDH",142444,"/Date(1703057130000)/",29950,100,752000,22553000000,-150,true,-0.5
"KDH",142437,"/Date(1703057125000)/",30000,1000,751900,22550000000,-100,false,-0.33
"KDH",142437,"/Date(1703057125000)/",30000,1000,750900,22520000000,-100,false,-0.33
"KDH",142434,"/Date(1703057120000)/",30000,100,749900,22490000000,-100,false,-0.33
"KDH",142434,"/Date(1703057120000)/",29950,100,749800,22487000000,-150,true,-0.5
"KDH",142425,"/Date(1703057112000)/",30000,1000,749700,22484000000,-100,true,-0.33
"KDH",142425,"/Date(1703057112000)/",30000,100,748700,22454000000,-100,true,-0.33
"KDH",142425,"/Date(1703057112000)/",30000,800,748600,22451000000,-100,true,-0.33
"KDH",142402,"/Date(1703057090000)/",30000,200,747800,22427000000,-100,true,-0.33
"KDH",142359,"/Date(1703057087000)/",30050,600,747600,22421000000,-50,false,-0.17
"KDH",142359,"/Date(1703057087000)/",30050,1000,747000,22403000000,-50,false,-0.17
"KDH",142359,"/Date(1703057087000)/",30050,500,746000,22373000000,-50,false,-0.17
"KDH",142359,"/Date(1703057087000)/",30050,1600,745500,22358000000,-50,false,-0.17
"KDH",142343,"/Date(1703057070000)/",29950,200,743900,22310000000,-150,true,-0.5
"KDH",142337,"/Date(1703057065000)/",30000,3500,743700,22304000000,-100,true,-0.33
"KDH",142324,"/Date(1703057050000)/",30000,500,740200,22199000000,-100,true,-0.33
"KDH",142317,"/Date(1703057043000)/",30000,200,739700,22184000000,-100,false,-0.33
"KDH",142317,"/Date(1703057043000)/",30000,2300,739500,22178000000,-100,false,-0.33
"KDH",142314,"/Date(1703057042000)/",30000,100,737200,22109000000,-100,false,-0.33
"KDH",142314,"/Date(1703057042000)/",30000,3700,737100,22106000000,-100,false,-0.33
"KDH",142311,"/Date(1703057038000)/",30000,900,733400,21995000000,-100,false,-0.33
"KDH",142255,"/Date(1703057023000)/",30050,200,732500,21968000000,-50,false,-0.17
"KDH",142255,"/Date(1703057023000)/",30050,900,732300,21962000000,-50,false,-0.17
"KDH",142255,"/Date(1703057023000)/",30000,2600,731400,21935000000,-100,false,-0.33
"KDH",142242,"/Date(1703057011000)/",30000,100,728800,21857000000,-100,true,-0.33
"KDH",142242,"/Date(1703057010000)/",29950,200,728700,21854000000,-150,true,-0.5
"KDH",142242,"/Date(1703057008000)/",30000,300,728500,21848000000,-100,true,-0.33
"KDH",142242,"/Date(1703057008000)/",30000,400,728200,21839000000,-100,true,-0.33
"KDH",142242,"/Date(1703057008000)/",30000,100,727800,21827000000,-100,true,-0.33
"KDH",142233,"/Date(1703057000000)/",30000,1700,727700,21824000000,-100,true,-0.33
"KDH",142233,"/Date(1703057000000)/",30000,300,726000,21773000000,-100,true,-0.33
"KDH",142226,"/Date(1703056993000)/",30000,300,725700,21764000000,-100,true,-0.33
"KDH",142226,"/Date(1703056993000)/",30000,700,725400,21755000000,-100,true,-0.33
"KDH",142214,"/Date(1703056980000)/",30000,100,724700,21734000000,-100,true,-0.33
"KDH",142207,"/Date(1703056974000)/",30050,100,724600,21731000000,-50,false,-0.17
"KDH",142204,"/Date(1703056971000)/",30000,1800,724500,21728000000,-100,true,-0.33
"KDH",142204,"/Date(1703056970000)/",30000,300,722700,21674000000,-100,true,-0.33
"KDH",142201,"/Date(1703056968000)/",30000,2000,722400,21665000000,-100,true,-0.33
"KDH",142154,"/Date(1703056961000)/",30000,100,720400,21605000000,-100,true,-0.33
"KDH",142154,"/Date(1703056961000)/",30000,800,720300,21602000000,-100,true,-0.33
"KDH",142154,"/Date(1703056961000)/",30000,500,719500,21578000000,-100,true,-0.33
"KDH",142154,"/Date(1703056961000)/",30000,400,719000,21563000000,-100,true,-0.33
"KDH",142142,"/Date(1703056950000)/",30000,100,718600,21551000000,-100,true,-0.33
"KDH",142135,"/Date(1703056941000)/",30000,2000,718500,21548000000,-100,true,-0.33
"KDH",142113,"/Date(1703056920000)/",30000,300,716500,21488000000,-100,true,-0.33
"KDH",142110,"/Date(1703056917000)/",30050,3700,716200,21479000000,-50,false,-0.17
"KDH",142107,"/Date(1703056914000)/",30050,200,712500,21367000000,-50,false,-0.17
"KDH",142103,"/Date(1703056910000)/",30000,500,712300,21361000000,-100,true,-0.33
"KDH",142057,"/Date(1703056905000)/",30000,6700,711800,21346000000,-100,true,-0.33
"KDH",142054,"/Date(1703056900000)/",29950,200,705100,21145000000,-150,true,-0.5
"KDH",142054,"/Date(1703056900000)/",29950,200,704900,21139000000,-150,true,-0.5
"KDH",142047,"/Date(1703056893000)/",30000,300,704700,21133000000,-100,false,-0.33
"KDH",142047,"/Date(1703056893000)/",30000,1000,704400,21124000000,-100,false,-0.33
"KDH",142047,"/Date(1703056893000)/",30000,3700,703400,21094000000,-100,false,-0.33
"KDH",142044,"/Date(1703056890000)/",29950,700,699700,20983000000,-150,true,-0.5
"KDH",142041,"/Date(1703056889000)/",30000,1800,699000,20962000000,-100,false,-0.33
"KDH",142041,"/Date(1703056889000)/",30000,500,697200,20908000000,-100,false,-0.33
"KDH",142041,"/Date(1703056889000)/",30000,2700,696700,20893000000,-100,false,-0.33
"KDH",142038,"/Date(1703056885000)/",30000,300,694000,20812000000,-100,false,-0.33
"KDH",142038,"/Date(1703056885000)/",30000,700,693700,20803000000,-100,false,-0.33
"KDH",142035,"/Date(1703056881000)/",30000,2000,693000,20782000000,-100,false,-0.33
