"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CII",144410,"/Date(1703058300000)/",16650,216300,3035500,50474000000,150,true,0.91
"CII",142900,"/Date(1703057387000)/",16600,3000,2819200,46873000000,100,true,0.61
"CII",142856,"/Date(1703057384000)/",16650,2000,2816200,46823000000,150,false,0.91
"CII",142853,"/Date(1703057382000)/",16650,17900,2814200,46790000000,150,false,0.91
"CII",142853,"/Date(1703057382000)/",16650,700,2796300,46492000000,150,false,0.91
"CII",142853,"/Date(1703057382000)/",16650,800,2795600,46480000000,150,false,0.91
"CII",142853,"/Date(1703057382000)/",16650,1300,2794800,46467000000,150,false,0.91
"CII",142853,"/Date(1703057382000)/",16650,200,2793500,46445000000,150,false,0.91
"CII",142853,"/Date(1703057382000)/",16650,4100,2793300,46442000000,150,false,0.91
"CII",142837,"/Date(1703057365000)/",16650,3000,2789200,46373000000,150,false,0.91
"CII",142837,"/Date(1703057365000)/",16650,5000,2786200,46324000000,150,false,0.91
"CII",142834,"/Date(1703057363000)/",16650,5900,2781200,46240000000,150,false,0.91
"CII",142824,"/Date(1703057351000)/",16650,1000,2775300,46142000000,150,false,0.91
"CII",142821,"/Date(1703057350000)/",16650,1900,2774300,46125000000,150,false,0.91
"CII",142818,"/Date(1703057344000)/",16650,200,2772400,46094000000,150,false,0.91
"CII",142815,"/Date(1703057342000)/",16650,300,2772200,46090000000,150,false,0.91
"CII",142808,"/Date(1703057335000)/",16650,3000,2771900,46085000000,150,false,0.91
"CII",142749,"/Date(1703057318000)/",16650,5000,2768900,46035000000,150,false,0.91
"CII",142749,"/Date(1703057318000)/",16650,5000,2763900,45952000000,150,false,0.91
"CII",142746,"/Date(1703057314000)/",16650,200,2758900,45869000000,150,false,0.91
"CII",142733,"/Date(1703057302000)/",16650,400,2758700,45866000000,150,false,0.91
"CII",142733,"/Date(1703057299000)/",16650,1800,2758300,45859000000,150,false,0.91
"CII",142720,"/Date(1703057289000)/",16650,1000,2756500,45829000000,150,true,0.91
"CII",142720,"/Date(1703057289000)/",16650,700,2755500,45812000000,150,true,0.91
"CII",142720,"/Date(1703057289000)/",16650,1000,2754800,45801000000,150,true,0.91
"CII",142720,"/Date(1703057289000)/",16650,500,2753800,45784000000,150,true,0.91
"CII",142717,"/Date(1703057286000)/",16650,500,2753300,45776000000,150,true,0.91
"CII",142717,"/Date(1703057286000)/",16650,3200,2752800,45767000000,150,true,0.91
"CII",142717,"/Date(1703057286000)/",16650,1000,2749600,45714000000,150,true,0.91
"CII",142717,"/Date(1703057286000)/",16650,300,2748600,45697000000,150,true,0.91
"CII",142717,"/Date(1703057284000)/",16650,100,2748300,45692000000,150,true,0.91
"CII",142714,"/Date(1703057283000)/",16650,500,2748200,45691000000,150,true,0.91
"CII",142714,"/Date(1703057281000)/",16650,9100,2747700,45683000000,150,true,0.91
"CII",142714,"/Date(1703057281000)/",16650,5000,2738600,45531000000,150,true,0.91
"CII",142714,"/Date(1703057281000)/",16650,300,2733600,45448000000,150,true,0.91
"CII",142714,"/Date(1703057281000)/",16650,600,2733300,45443000000,150,true,0.91
"CII",142711,"/Date(1703057278000)/",16650,2000,2732700,45433000000,150,true,0.91
"CII",142708,"/Date(1703057275000)/",16650,300,2730700,45399000000,150,true,0.91
"CII",142704,"/Date(1703057272000)/",16650,500,2730400,45394000000,150,true,0.91
"CII",142701,"/Date(1703057269000)/",16650,1600,2729900,45386000000,150,true,0.91
"CII",142658,"/Date(1703057267000)/",16650,1000,2728300,45359000000,150,true,0.91
"CII",142658,"/Date(1703057267000)/",16650,5000,2727300,45343000000,150,true,0.91
"CII",142658,"/Date(1703057267000)/",16650,1000,2722300,45260000000,150,true,0.91
"CII",142658,"/Date(1703057267000)/",16650,100,2721300,45243000000,150,true,0.91
"CII",142658,"/Date(1703057267000)/",16650,100,2721200,45241000000,150,true,0.91
"CII",142658,"/Date(1703057267000)/",16650,700,2721100,45240000000,150,true,0.91
"CII",142658,"/Date(1703057267000)/",16650,1000,2720400,45228000000,150,true,0.91
"CII",142658,"/Date(1703057267000)/",16650,100,2719400,45211000000,150,true,0.91
"CII",142658,"/Date(1703057267000)/",16650,4000,2719300,45210000000,150,true,0.91
"CII",142658,"/Date(1703057267000)/",16650,5000,2715300,45143000000,150,true,0.91
"CII",142658,"/Date(1703057267000)/",16650,100,2710300,45060000000,150,true,0.91
"CII",142658,"/Date(1703057267000)/",16650,300,2710200,45058000000,150,true,0.91
"CII",142658,"/Date(1703057267000)/",16650,1600,2709900,45053000000,150,true,0.91
