"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BMC",144410,"/Date(1703058300000)/",14850,600,24600,364000000,50,false,0.34
"BMC",142019,"/Date(1703056865000)/",14800,2000,24000,355000000,0,true,0
"BMC",142009,"/Date(1703056856000)/",14800,1000,22000,325000000,0,false,0
"BMC",142006,"/Date(1703056852000)/",14800,1000,21000,310000000,0,false,0
"BMC",141940,"/Date(1703056829000)/",14800,1000,20000,296000000,0,false,0
"BMC",141833,"/Date(1703056758000)/",14800,3000,19000,281000000,0,true,0
"BMC",141833,"/Date(1703056758000)/",14850,500,16000,236000000,50,true,0.34
"BMC",141833,"/Date(1703056758000)/",14850,1500,15500,229000000,50,true,0.34
"BMC",141125,"/Date(1703056330000)/",15000,100,14000,207000000,200,false,1.35
"BMC",141059,"/Date(1703056306000)/",14850,1000,13900,205000000,50,false,0.34
"BMC",141059,"/Date(1703056306000)/",14850,100,12900,190000000,50,false,0.34
"BMC",140810,"/Date(1703056135000)/",14800,1800,12800,189000000,0,false,0
"BMC",140640,"/Date(1703056045000)/",14800,1000,11000,162000000,0,false,0
"BMC",140615,"/Date(1703056021000)/",14800,1000,10000,147000000,0,false,0
"BMC",140322,"/Date(1703055847000)/",14800,1000,9000,133000000,0,false,0
"BMC",135403,"/Date(1703055288000)/",14800,200,8000,118000000,0,true,0
"BMC",134422,"/Date(1703054705000)/",14800,300,7800,115000000,0,false,0
"BMC",130713,"/Date(1703052472000)/",14650,100,7500,110000000,-150,true,-1.01
"BMC",130135,"/Date(1703052133000)/",14700,200,7400,109000000,-100,false,-0.68
"BMC",130135,"/Date(1703052133000)/",14700,500,7200,106000000,-100,false,-0.68
"BMC",112137,"/Date(1703046126000)/",14700,500,6700,99000000,-100,true,-0.68
"BMC",112137,"/Date(1703046126000)/",14700,1000,6200,91000000,-100,true,-0.68
"BMC",112137,"/Date(1703046126000)/",14700,100,5200,77000000,-100,true,-0.68
"BMC",112137,"/Date(1703046126000)/",14750,100,5100,75000000,-50,true,-0.34
"BMC",105337,"/Date(1703044443000)/",14800,100,5000,74000000,0,false,0
"BMC",105058,"/Date(1703044281000)/",14800,100,4900,72000000,0,true,0
"BMC",105058,"/Date(1703044281000)/",14800,1000,4800,71000000,0,true,0
"BMC",102637,"/Date(1703042818000)/",14800,700,3800,56000000,0,false,0
"BMC",101546,"/Date(1703042166000)/",14800,200,3100,46000000,0,true,0
"BMC",94602,"/Date(1703040379000)/",14850,200,2900,43000000,50,false,0.34
"BMC",94552,"/Date(1703040370000)/",14850,100,2700,40000000,50,false,0.34
"BMC",93533,"/Date(1703039751000)/",14850,1000,2600,38000000,50,false,0.34
"BMC",93436,"/Date(1703039694000)/",14850,400,1600,23000000,50,false,0.34
"BMC",92844,"/Date(1703039339000)/",14850,600,1200,17000000,50,false,0.34
"BMC",91517,"/Date(1703038533000)/",14850,400,600,8000000,50,false,0.34
"BMC",91446,"/Date(1703038500000)/",14850,200,200,2000000,50,true,0.34
