"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CTG",144410,"/Date(1703058300000)/",26550,171400,2388300,63080000000,50,true,0.19
"CTG",142903,"/Date(1703057389000)/",26600,1000,2216900,58530000000,100,false,0.38
"CTG",142856,"/Date(1703057383000)/",26550,1100,2215900,58503000000,50,true,0.19
"CTG",142856,"/Date(1703057383000)/",26550,8900,2214800,58474000000,50,true,0.19
"CTG",142844,"/Date(1703057371000)/",26600,300,2205900,58238000000,100,false,0.38
"CTG",142844,"/Date(1703057371000)/",26600,100,2205600,58230000000,100,false,0.38
"CTG",142844,"/Date(1703057371000)/",26600,200,2205500,58227000000,100,false,0.38
"CTG",142844,"/Date(1703057371000)/",26600,900,2205300,58222000000,100,false,0.38
"CTG",142844,"/Date(1703057371000)/",26550,1000,2204400,58198000000,50,true,0.19
"CTG",142844,"/Date(1703057371000)/",26550,100,2203400,58171000000,50,true,0.19
"CTG",142840,"/Date(1703057369000)/",26550,1100,2203300,58168000000,50,true,0.19
"CTG",142834,"/Date(1703057362000)/",26550,6000,2202200,58139000000,50,true,0.19
"CTG",142834,"/Date(1703057361000)/",26550,1900,2196200,57980000000,50,true,0.19
"CTG",142834,"/Date(1703057361000)/",26550,1900,2194300,57930000000,50,true,0.19
"CTG",142834,"/Date(1703057360000)/",26550,300,2192400,57879000000,50,true,0.19
"CTG",142828,"/Date(1703057354000)/",26550,200,2192100,57871000000,50,true,0.19
"CTG",142824,"/Date(1703057353000)/",26550,1300,2191900,57866000000,50,true,0.19
"CTG",142824,"/Date(1703057353000)/",26550,1300,2190600,57831000000,50,true,0.19
"CTG",142824,"/Date(1703057351000)/",26550,500,2189300,57797000000,50,true,0.19
"CTG",142746,"/Date(1703057313000)/",26550,200,2188800,57784000000,50,true,0.19
"CTG",142736,"/Date(1703057305000)/",26600,100,2188600,57778000000,100,false,0.38
"CTG",142736,"/Date(1703057305000)/",26600,1400,2188500,57776000000,100,false,0.38
"CTG",142733,"/Date(1703057302000)/",26550,1200,2187100,57738000000,50,true,0.19
"CTG",142730,"/Date(1703057297000)/",26550,2000,2185900,57706000000,50,true,0.19
"CTG",142730,"/Date(1703057296000)/",26550,10000,2183900,57653000000,50,true,0.19
"CTG",142714,"/Date(1703057280000)/",26600,600,2173900,57388000000,100,false,0.38
