"price","change","match_qtty","side","time","total_vol"
105.7,-0.1,13200,"","14:45:08",965000
105.7,-0.1,2000,"bu","14:29:14",951800
105.6,-0.2,500,"bu","14:28:13",949800
105.8,0,300,"bu","14:26:47",949300
105.7,-0.1,200,"bu","14:26:47",949000
105.1,-0.7,500,"sd","14:26:03",948800
105.8,0,500,"bu","14:25:27",948300
105.8,0,1500,"bu","14:24:55",947800
105.8,0,900,"bu","14:24:52",946300
105.8,0,1000,"bu","14:24:49",945400
105.8,0,1500,"bu","14:24:45",944400
105.8,0,1000,"bu","14:24:43",942900
105.8,0,400,"bu","14:24:40",941900
105.8,0,1000,"bu","14:24:39",941500
105.8,0,500,"bu","14:24:38",940500
106,0.2,1500,"bu","14:24:34",940000
106,0.2,500,"bu","14:24:32",938500
106,0.2,400,"bu","14:24:30",938000
106,0.2,2500,"bu","14:24:23",937600
106,0.2,800,"bu","14:24:23",935100
106,0.2,400,"bu","14:24:20",934300
106,0.2,1000,"bu","14:24:15",933900
106,0.2,1500,"bu","14:24:13",932900
106,0.2,400,"bu","14:24:10",931400
106,0.2,1200,"bu","14:24:03",931000
105.9,0.1,300,"bu","14:24:03",929800
105.9,0.1,1200,"bu","14:23:51",929500
105.8,0,300,"bu","14:23:51",928300
105.8,0,3600,"bu","14:23:49",928000
105.8,0,1500,"bu","14:23:48",924400
105.8,0,1000,"bu","14:23:46",922900
105.9,0.1,1300,"bu","14:22:36",921900
105.8,0,1000,"bu","14:22:24",920400
105.8,0,1000,"bu","14:22:16",919400
105,-0.8,500,"sd","14:22:16",918400
105.8,0,1500,"bu","14:22:13",917900
105.8,0,2000,"bu","14:22:09",916400
105.8,0,1000,"bu","14:22:01",914400
105.8,0,1500,"bu","14:21:59",913400
105.8,0,2100,"bu","14:21:51",911900
105.8,0,1500,"bu","14:21:48",909800
105.8,0,1000,"bu","14:21:42",908300
105.8,0,900,"bu","14:21:40",907300
105.8,0,1500,"bu","14:21:37",906400
105.8,0,800,"bu","14:21:33",904900
105.6,-0.2,200,"bu","14:21:33",904100
105.6,-0.2,1300,"bu","14:21:26",903900
105.5,-0.3,200,"bu","14:21:26",902600
105.5,-0.3,500,"bu","14:21:23",902400
105.4,-0.4,500,"bu","14:21:23",901900
105.6,-0.2,1400,"bu","14:20:00",901400
105.8,0,100,"bu","14:17:51",900000
105.7,-0.1,2100,"bu","14:17:51",899900
105.6,-0.2,300,"bu","14:17:51",897800
105.6,-0.2,900,"bu","14:17:46",897500
105.5,-0.3,500,"bu","14:17:45",896600
105.5,-0.3,1500,"bu","14:17:40",896100
105.5,-0.3,1100,"bu","14:17:37",894600
105.5,-0.3,500,"bu","14:17:36",893500
105.5,-0.3,500,"bu","14:17:30",893000
105.5,-0.3,700,"bu","14:17:28",892500
105.4,-0.4,1700,"bu","14:17:28",891800
105.4,-0.4,100,"bu","14:17:23",890100
105.3,-0.5,1000,"bu","14:17:23",890000
105,-0.8,100,"sd","14:15:50",889000
105,-0.8,100,"sd","14:15:08",888900
105.2,-0.6,300,"sd","14:14:42",888800
105.3,-0.5,300,"sd","14:14:16",888500
105.3,-0.5,200,"sd","14:14:12",888200
105.3,-0.5,1100,"bu","14:13:37",888000
105.3,-0.5,1000,"sd","14:13:04",886900
105.3,-0.5,500,"sd","14:13:01",885900
105.3,-0.5,500,"sd","14:12:28",885400
105.3,-0.5,100,"sd","14:11:39",884900
105.3,-0.5,300,"sd","14:11:38",884800
105.3,-0.5,700,"bu","14:11:24",884500
105.2,-0.6,100,"sd","14:10:55",883800
105.2,-0.6,100,"sd","14:10:52",883700
105.2,-0.6,300,"sd","14:10:36",883600
105.2,-0.6,900,"bu","14:10:28",883300
105.2,-0.6,500,"bu","14:09:45",882400
105,-0.8,100,"sd","14:09:41",881900
105,-0.8,500,"sd","14:09:18",881800
105,-0.8,100,"sd","14:09:13",881300
105.1,-0.7,1200,"bu","14:09:04",881200
105,-0.8,500,"sd","14:08:50",880000
105,-0.8,100,"sd","14:08:15",879500
105,-0.8,100,"sd","14:08:08",879400
105,-0.8,100,"sd","14:07:43",879300
104.3,-1.5,100,"sd","14:06:32",879200
105,-0.8,300,"sd","14:06:32",879100
105.1,-0.7,100,"bu","14:06:23",878800
105,-0.8,600,"sd","14:06:12",878700
105,-0.8,1500,"bu","14:05:51",878100
104.9,-0.9,7600,"bu","14:05:51",876600
104.9,-0.9,2400,"sd","14:05:50",869000
104.9,-0.9,100,"sd","14:05:17",866600
104.9,-0.9,500,"sd","14:04:49",866500
105,-0.8,500,"bu","14:04:12",866000
104.9,-0.9,800,"sd","14:03:56",865500
105,-0.8,1100,"bu","14:02:26",864700
105,-0.8,1000,"bu","14:01:55",863600
105,-0.8,900,"bu","14:01:49",862600
105,-0.8,500,"bu","14:01:48",861700
105,-0.8,1500,"bu","14:01:43",861200
105,-0.8,500,"bu","14:01:40",859700
105,-0.8,1000,"bu","14:01:38",859200
105,-0.8,500,"bu","14:01:33",858200
105,-0.8,200,"bu","14:01:27",857700
104.9,-0.9,300,"bu","14:01:27",857500
104.9,-0.9,800,"bu","14:01:23",857200
104.7,-1.1,100,"bu","14:01:23",856400
104.7,-1.1,500,"bu","14:01:19",856300
104.7,-1.1,800,"bu","14:01:17",855800
104.6,-1.2,300,"bu","14:01:17",855000
104.6,-1.2,500,"bu","14:01:12",854700
104.6,-1.2,3000,"bu","14:01:11",854200
104.6,-1.2,500,"bu","14:01:04",851200
104.6,-1.2,600,"bu","14:00:59",850700
104.6,-1.2,1500,"bu","14:00:59",850100
104.6,-1.2,100,"bu","14:00:55",848600
104.6,-1.2,15000,"bu","14:00:52",848500
104.6,-1.2,1200,"bu","14:00:50",833500
104.6,-1.2,1000,"bu","14:00:48",832300
104.6,-1.2,3000,"bu","14:00:38",831300
104.6,-1.2,100,"bu","14:00:13",828300
104.6,-1.2,19900,"bu","14:00:08",828200
104.6,-1.2,1100,"bu","13:59:15",808300
104.6,-1.2,100,"bu","13:59:03",807200
104.6,-1.2,15000,"bu","13:59:00",807100
104.6,-1.2,100,"bu","13:58:26",792100
104.6,-1.2,17500,"bu","13:58:24",792000
104.5,-1.3,300,"bu","13:58:24",774500
104.4,-1.4,200,"bu","13:58:24",774200
104.2,-1.6,300,"sd","13:57:46",774000
104.2,-1.6,200,"sd","13:57:27",773700
104.3,-1.5,200,"sd","13:57:17",773500
104.4,-1.4,100,"sd","13:57:08",773300
104.4,-1.4,100,"sd","13:57:06",773200
104.1,-1.7,100,"bu","13:51:02",773100
104.1,-1.7,400,"sd","13:50:41",773000
104.1,-1.7,100,"sd","13:50:40",772600
104.2,-1.6,400,"sd","13:50:29",772500
104.3,-1.5,500,"sd","13:50:23",772100
104.8,-1,100,"sd","13:50:17",771600
104.8,-1,500,"sd","13:50:13",771500
104.8,-1,500,"sd","13:50:10",771000
104.8,-1,100,"sd","13:49:59",770500
104.8,-1,500,"sd","13:48:28",770400
104.9,-0.9,1100,"bu","13:48:05",769900
104.9,-0.9,1000,"sd","13:47:23",768800
105,-0.8,4000,"bu","13:47:12",767800
105,-0.8,5000,"bu","13:46:48",763800
105,-0.8,1200,"bu","13:46:28",758800
105,-0.8,100,"sd","13:46:17",757600
105,-0.8,3900,"bu","13:46:15",757500
104.9,-0.9,100,"sd","13:46:03",753600
104.9,-0.9,4000,"bu","13:45:37",753500
104.9,-0.9,1000,"sd","13:45:36",749500
104.9,-0.9,100,"sd","13:45:24",748500
104.9,-0.9,300,"bu","13:44:46",748400
105,-0.8,1700,"bu","13:44:36",748100
105,-0.8,1200,"bu","13:44:35",746400
104.9,-0.9,7100,"bu","13:44:35",745200
104.9,-0.9,2900,"sd","13:44:34",738100
104.9,-0.9,2800,"bu","13:43:14",735200
104.8,-1,500,"sd","13:39:24",732400
105,-0.8,2500,"bu","13:38:39",731900
104.9,-0.9,22500,"bu","13:38:39",729400
104.9,-0.9,2500,"sd","13:38:37",706900
104.9,-0.9,100,"sd","13:38:20",704400
104.9,-0.9,200,"sd","13:38:07",704300
104.9,-0.9,100,"sd","13:37:24",704100
104.9,-0.9,100,"sd","13:36:57",704000
104.9,-0.9,100,"sd","13:36:26",703900
104.9,-0.9,1200,"bu","13:35:57",703800
104.8,-1,100,"sd","13:35:38",702600
104.8,-1,100,"sd","13:34:20",702500
104.8,-1,100,"sd","13:33:54",702400
104.9,-0.9,1600,"bu","13:33:53",702300
104.9,-0.9,700,"bu","13:33:53",700700
104.9,-0.9,700,"bu","13:33:52",700000
104.8,-1,100,"sd","13:33:33",699300
104.8,-1,200,"sd","13:33:05",699200
104.8,-1,4000,"sd","13:32:39",699000
104.8,-1,3000,"sd","13:32:23",695000
104.8,-1,2000,"sd","13:30:46",692000
104.8,-1,500,"sd","13:30:34",690000
104.8,-1,300,"bu","13:30:30",689500
104.8,-1,500,"bu","13:30:14",689200
104.7,-1.1,18500,"bu","13:30:14",688700
104.2,-1.6,500,"sd","13:29:09",670200
104.2,-1.6,500,"bu","13:27:19",669700
104.2,-1.6,100,"sd","13:27:15",669200
104.3,-1.5,300,"sd","13:27:00",669100
104.2,-1.6,500,"sd","13:26:46",668800
104.3,-1.5,13000,"sd","13:26:46",668300
104.2,-1.6,500,"sd","13:26:34",655300
104.9,-0.9,1700,"sd","13:26:20",654800
104.9,-0.9,1300,"bu","13:26:17",653100
104.2,-1.6,500,"sd","13:26:01",651800
104.9,-0.9,800,"bu","13:25:43",651300
104.9,-0.9,900,"bu","13:24:31",650500
104.8,-1,1100,"bu","13:24:31",649600
104.8,-1,2400,"sd","13:24:18",648500
104.8,-1,1100,"bu","13:24:17",646100
104.1,-1.7,600,"sd","13:24:11",645000
104.8,-1,900,"bu","13:24:07",644400
104.8,-1,4500,"bu","13:24:01",643500
104.8,-1,3000,"bu","13:23:44",639000
104.9,-0.9,900,"bu","13:22:31",636000
104.9,-0.9,500,"bu","13:22:20",635100
104.9,-0.9,500,"bu","13:21:54",634600
104.9,-0.9,500,"bu","13:21:32",634100
105,-0.8,800,"bu","13:13:28",633600
104.9,-0.9,3900,"bu","13:13:28",632800
104.8,-1,12300,"bu","13:13:28",628900
104.8,-1,2700,"sd","13:13:25",616600
104.8,-1,200,"sd","13:13:22",613900
104.8,-1,100,"sd","13:13:17",613700
104.8,-1,100,"sd","13:12:35",613600
104.9,-0.9,4000,"bu","13:12:20",613500
104.9,-0.9,5000,"bu","13:11:45",609500
104.9,-0.9,1500,"bu","13:11:24",604500
104.8,-1,5000,"sd","13:10:43",603000
104.8,-1,700,"sd","13:10:38",598000
104.8,-1,400,"sd","13:10:26",597300
104.8,-1,4000,"sd","13:08:57",596900
105,-0.8,3000,"bu","13:08:10",592900
104.8,-1,2000,"sd","13:08:01",589900
104.8,-1,100,"sd","13:07:52",587900
105,-0.8,5000,"bu","13:07:45",587800
105,-0.8,300,"bu","13:07:01",582800
104.9,-0.9,200,"bu","13:06:35",582500
104.9,-0.9,500,"bu","13:06:28",582300
104.9,-0.9,2000,"bu","13:06:22",581800
104.9,-0.9,500,"bu","13:06:19",579800
104.9,-0.9,500,"bu","13:06:12",579300
104.9,-0.9,500,"bu","13:06:09",578800
104.8,-1,1000,"sd","13:04:49",578300
104.8,-1,200,"sd","13:04:15",577300
104.8,-1,500,"sd","13:04:02",577100
104.8,-1,300,"sd","13:03:47",576600
104.8,-1,100,"sd","13:03:12",576300
104.9,-0.9,500,"bu","13:03:12",576200
104.8,-1,1000,"sd","13:02:50",575700
104.8,-1,100,"sd","13:02:43",574700
104.9,-0.9,500,"bu","13:02:10",574600
104.8,-1,100,"bu","13:02:01",574100
104.8,-1,400,"sd","13:01:54",574000
104.8,-1,100,"bu","13:01:53",573600
104.8,-1,1300,"bu","13:01:43",573500
104.7,-1.1,200,"bu","13:01:43",572200
104.8,-1,100,"bu","13:00:59",572000
104.7,-1.1,400,"bu","13:00:59",571900
104,-1.8,100,"sd","13:00:26",571500
104.9,-0.9,1200,"bu","11:27:49",571400
104.9,-0.9,1000,"bu","11:27:12",570200
104.9,-0.9,3000,"bu","11:26:47",569200
104.9,-0.9,100,"sd","11:26:38",566200
105,-0.8,500,"bu","11:25:48",566100
104.9,-0.9,300,"bu","11:25:41",565600
104.5,-1.3,100,"bu","11:25:35",565300
104.5,-1.3,500,"bu","11:25:22",565200
104.5,-1.3,500,"bu","11:25:13",564700
104.5,-1.3,500,"bu","11:25:06",564200
104,-1.8,400,"sd","11:24:44",563700
104.5,-1.3,500,"bu","11:24:39",563300
104,-1.8,300,"sd","11:24:32",562800
104.5,-1.3,900,"bu","11:23:56",562500
104.4,-1.4,100,"bu","11:23:56",561600
104.3,-1.5,900,"bu","11:23:56",561500
104.3,-1.5,100,"bu","11:23:55",560600
104,-1.8,2000,"sd","11:23:53",560500
104,-1.8,800,"sd","11:23:22",558500
104,-1.8,200,"sd","11:23:12",557700
104,-1.8,1000,"sd","11:23:08",557500
104.5,-1.3,1000,"bu","11:21:03",556500
104.5,-1.3,4000,"bu","11:20:47",555500
104,-1.8,500,"sd","11:20:35",551500
104.5,-1.3,5000,"bu","11:20:09",551000
103.9,-1.9,500,"sd","11:15:42",546000
103.9,-1.9,1500,"sd","11:15:40",545500
103.9,-1.9,500,"sd","11:15:32",544000
103.9,-1.9,500,"sd","11:15:12",543500
103.9,-1.9,500,"sd","11:15:11",543000
104.9,-0.9,100,"sd","11:15:01",542500
105,-0.8,100,"bu","11:14:51",542400
105,-0.8,100,"bu","11:14:26",542300
105.5,-0.3,500,"bu","11:12:15",542200
105.5,-0.3,400,"bu","11:12:15",541700
105.4,-0.4,100,"bu","11:12:15",541300
105.3,-0.5,100,"bu","11:12:14",541200
105.2,-0.6,100,"bu","11:12:14",541100
105,-0.8,300,"bu","11:12:14",541000
105,-0.8,700,"bu","11:12:14",540700
105,-0.8,1900,"sd","11:11:58",540000
105,-0.8,400,"sd","11:11:49",538100
105,-0.8,100,"sd","11:11:07",537700
105,-0.8,100,"sd","11:11:06",537600
105,-0.8,300,"bu","11:10:38",537500
104.7,-1.1,1000,"bu","11:10:38",537200
104,-1.8,200,"bu","11:10:15",536200
104,-1.8,200,"sd","11:10:10",536000
104,-1.8,1500,"bu","11:09:38",535800
103.9,-1.9,200,"sd","11:09:16",534300
103.8,-2,900,"bu","11:09:14",534100
103.8,-2,300,"bu","11:09:06",533200
103.7,-2.1,300,"sd","11:07:55",532900
103.7,-2.1,100,"sd","11:07:53",532600
103.8,-2,300,"bu","11:07:32",532500
103.7,-2.1,800,"bu","11:07:32",532200
103.6,-2.2,200,"bu","11:07:27",531400
103.6,-2.2,600,"bu","11:07:24",531200
103.6,-2.2,200,"bu","11:07:14",530600
103.6,-2.2,1500,"bu","11:07:13",530400
103.6,-2.2,400,"bu","11:04:26",528900
103.6,-2.2,1500,"bu","11:04:24",528500
103.6,-2.2,1500,"bu","11:04:03",527000
103.6,-2.2,1500,"bu","11:02:59",525500
103.6,-2.2,500,"bu","11:02:55",524000
103.5,-2.3,500,"sd","11:02:53",523500
103.5,-2.3,300,"sd","11:01:11",523000
103.5,-2.3,1100,"bu","11:01:02",522700
103.5,-2.3,1000,"bu","11:00:54",521600
103.5,-2.3,500,"bu","11:00:53",520600
103.5,-2.3,500,"bu","11:00:53",520100
103.5,-2.3,1000,"bu","11:00:52",519600
103.5,-2.3,500,"bu","11:00:51",518600
103.3,-2.5,400,"sd","10:58:56",518100
103.2,-2.6,600,"bu","10:58:13",517700
103.2,-2.6,1500,"bu","10:57:59",517100
103.2,-2.6,1500,"bu","10:57:45",515600
103.1,-2.7,500,"bu","10:57:45",514100
103.1,-2.7,1500,"bu","10:57:29",513600
103,-2.8,400,"sd","10:56:41",512100
