"price","change","match_qtty","side","time","total_vol"
8.1,0.36,197300,"","14:45:05",10663400
8.09,0.35,100,"bu","14:29:55",10466100
8.08,0.34,1000,"sd","14:29:53",10466000
8.08,0.34,100,"sd","14:29:51",10465000
8.08,0.34,10000,"sd","14:29:48",10464900
8.08,0.34,100,"sd","14:29:44",10454900
8.08,0.34,5000,"sd","14:29:44",10454800
8.08,0.34,200,"sd","14:29:37",10449800
8.1,0.36,100,"bu","14:29:35",10449600
8.08,0.34,5000,"sd","14:29:31",10449500
8.08,0.34,4900,"sd","14:29:15",10444500
8.09,0.35,600,"sd","14:29:15",10439600
8.09,0.35,1300,"sd","14:29:13",10439000
8.09,0.35,400,"sd","14:29:10",10437700
8.1,0.36,5000,"bu","14:29:09",10437300
8.09,0.35,1000,"sd","14:29:05",10432300
8.09,0.35,100,"sd","14:29:03",10431300
8.09,0.35,5000,"sd","14:29:01",10431200
8.09,0.35,4000,"sd","14:29:00",10426200
8.09,0.35,2000,"sd","14:28:58",10422200
8.1,0.36,200,"bu","14:28:50",10420200
8.1,0.36,23600,"sd","14:28:37",10420000
8.11,0.37,3000,"sd","14:28:37",10396400
8.12,0.38,3700,"sd","14:28:37",10393400
8.13,0.39,5600,"sd","14:28:21",10389700
8.13,0.39,12000,"sd","14:28:20",10384100
8.13,0.39,300,"sd","14:28:18",10372100
8.13,0.39,15000,"sd","14:28:17",10371800
8.13,0.39,2700,"sd","14:28:16",10356800
8.14,0.4,1000,"bu","14:28:13",10354100
8.13,0.39,2000,"sd","14:27:58",10353100
8.13,0.39,1000,"sd","14:27:57",10351100
8.14,0.4,300,"bu","14:27:55",10350100
8.13,0.39,10000,"sd","14:27:54",10349800
8.14,0.4,1000,"bu","14:27:53",10339800
8.13,0.39,100,"sd","14:27:53",10338800
8.13,0.39,3000,"sd","14:27:45",10338700
8.13,0.39,9200,"sd","14:27:38",10335700
8.14,0.4,100,"bu","14:27:37",10326500
8.14,0.4,7300,"sd","14:27:23",10326400
8.14,0.4,1000,"sd","14:27:22",10319100
8.14,0.4,800,"sd","14:27:18",10318100
8.14,0.4,3900,"bu","14:27:01",10317300
8.14,0.4,100,"sd","14:26:47",10313400
8.15,0.41,6400,"bu","14:26:33",10313300
8.15,0.41,10000,"bu","14:26:30",10306900
8.13,0.39,5000,"sd","14:26:26",10296900
8.15,0.41,400,"bu","14:26:06",10291900
8.15,0.41,13700,"bu","14:26:03",10291500
8.14,0.4,10000,"sd","14:26:03",10277800
8.14,0.4,20000,"sd","14:25:55",10267800
8.15,0.41,100,"bu","14:25:44",10247800
8.15,0.41,10000,"bu","14:25:43",10247700
8.15,0.41,1000,"bu","14:25:31",10237700
8.15,0.41,5100,"bu","14:25:30",10236700
8.15,0.41,8000,"bu","14:25:29",10231600
8.15,0.41,2800,"bu","14:25:20",10223600
8.14,0.4,8500,"bu","14:25:07",10220800
8.14,0.4,1000,"bu","14:25:01",10212300
8.14,0.4,1000,"bu","14:24:43",10211300
8.14,0.4,3400,"sd","14:24:39",10210300
8.14,0.4,700,"bu","14:24:12",10206900
8.14,0.4,500,"bu","14:24:10",10206200
8.14,0.4,1400,"bu","14:23:45",10205700
8.14,0.4,2700,"bu","14:23:44",10204300
8.14,0.4,500,"bu","14:23:40",10201600
8.14,0.4,4300,"bu","14:23:37",10201100
8.14,0.4,500,"bu","14:23:27",10196800
8.13,0.39,2000,"sd","14:23:20",10196300
8.14,0.4,500,"bu","14:23:16",10194300
8.13,0.39,900,"sd","14:23:15",10193800
8.14,0.4,500,"bu","14:23:14",10192900
