"price","change","match_qtty","side","time","total_vol"
10.5,0.3,70600,"","14:45:04",712400
10.4,0.2,400,"sd","14:29:34",641800
10.4,0.2,10000,"sd","14:29:12",641400
10.4,0.2,600,"bu","14:28:56",631400
10.4,0.2,100,"bu","14:27:11",630800
10.4,0.2,400,"sd","14:27:09",630700
10.4,0.2,100,"bu","14:27:07",630300
10.4,0.2,400,"sd","14:26:43",630200
10.45,0.25,20000,"bu","14:26:39",629800
10.4,0.2,300,"sd","14:26:36",609800
10.4,0.2,200,"sd","14:26:21",609500
10.4,0.2,200,"sd","14:25:52",609300
10.4,0.2,3000,"sd","14:25:24",609100
10.4,0.2,19000,"bu","14:25:22",606100
10.4,0.2,5000,"bu","14:25:19",587100
10.4,0.2,900,"bu","14:25:06",582100
10.35,0.15,6900,"bu","14:25:05",581200
10.35,0.15,3900,"bu","14:24:50",574300
10.35,0.15,500,"bu","14:24:48",570400
10.3,0.1,4400,"bu","14:22:24",569900
10.3,0.1,5000,"bu","14:22:15",565500
10.3,0.1,10000,"bu","14:22:15",560500
10.3,0.1,100,"bu","14:22:09",550500
10.3,0.1,5000,"bu","14:22:04",550400
10.3,0.1,1000,"bu","14:19:28",545400
10.3,0.1,1000,"bu","14:19:21",544400
10.3,0.1,100,"bu","14:15:08",543400
10.25,0.05,6500,"sd","14:11:34",543300
10.3,0.1,1000,"bu","14:09:49",536800
10.25,0.05,4500,"sd","14:08:19",535800
10.25,0.05,500,"sd","14:07:59",531300
10.3,0.1,2000,"bu","14:06:18",530800
10.3,0.1,300,"bu","14:05:15",528800
10.3,0.1,1000,"bu","14:03:41",528500
10.3,0.1,600,"bu","14:03:04",527500
10.25,0.05,400,"bu","14:01:26",526900
10.25,0.05,100,"bu","14:01:21",526500
10.25,0.05,5000,"bu","14:00:51",526400
10.2,0,1000,"sd","13:53:04",521400
10.2,0,3500,"sd","13:51:17",520400
10.2,0,1000,"sd","13:50:43",516900
10.25,0.05,1100,"bu","13:50:04",515900
10.25,0.05,1300,"bu","13:49:10",514800
10.25,0.05,3500,"bu","13:48:56",513500
10.25,0.05,22000,"sd","13:48:37",510000
10.3,0.1,200,"bu","13:46:54",488000
10.3,0.1,500,"bu","13:46:50",487800
10.3,0.1,900,"bu","13:46:24",487300
10.3,0.1,100,"bu","13:45:21",486400
10.3,0.1,100,"bu","13:44:25",486300
10.3,0.1,300,"bu","13:44:23",486200
10.3,0.1,100,"bu","13:43:32",485900
10.3,0.1,200,"bu","13:43:12",485800
10.3,0.1,1000,"bu","13:42:34",485600
10.3,0.1,5900,"bu","13:41:31",484600
10.3,0.1,800,"bu","13:39:51",478700
10.3,0.1,1000,"bu","13:37:32",477900
10.3,0.1,200,"sd","13:36:33",476900
10.3,0.1,800,"bu","13:36:12",476700
10.3,0.1,200,"sd","13:36:09",475900
10.3,0.1,10000,"sd","13:35:55",475700
10.3,0.1,1000,"sd","13:35:50",465700
10.3,0.1,2000,"sd","13:35:32",464700
10.3,0.1,1000,"sd","13:34:36",462700
10.3,0.1,600,"sd","13:34:28",461700
10.3,0.1,500,"sd","13:33:47",461100
10.3,0.1,500,"sd","13:29:23",460600
10.3,0.1,500,"sd","13:28:54",460100
10.3,0.1,1000,"sd","13:27:36",459600
10.3,0.1,2000,"sd","13:27:27",458600
10.3,0.1,1000,"sd","13:27:12",456600
10.3,0.1,1000,"sd","13:26:58",455600
10.35,0.15,500,"bu","13:26:04",454600
10.35,0.15,10000,"bu","13:25:13",454100
10.35,0.15,800,"bu","13:24:46",444100
10.3,0.1,100,"sd","13:24:31",443300
10.3,0.1,100,"sd","13:23:34",443200
10.3,0.1,700,"bu","13:23:18",443100
10.3,0.1,200,"sd","13:23:04",442400
10.3,0.1,1500,"bu","13:22:56",442200
10.3,0.1,500,"sd","13:22:20",440700
10.3,0.1,500,"bu","13:22:03",440200
10.3,0.1,4000,"bu","13:21:52",439700
10.3,0.1,10000,"bu","13:21:31",435700
10.25,0.05,1000,"sd","13:19:53",425700
10.25,0.05,1000,"sd","13:19:40",424700
10.25,0.05,5000,"sd","13:19:31",423700
10.25,0.05,5400,"bu","13:18:52",418700
10.25,0.05,6600,"bu","13:18:13",413300
10.2,0,2000,"bu","13:11:00",406700
10.2,0,2000,"bu","13:10:28",404700
10.15,-0.05,200,"bu","13:10:25",402700
10.15,-0.05,5000,"bu","13:06:48",402500
10.15,-0.05,300,"sd","13:06:14",397500
10.15,-0.05,2500,"sd","13:05:53",397200
10.15,-0.05,2200,"bu","13:04:14",394700
10.15,-0.05,100,"bu","13:03:56",392500
10.1,-0.1,1000,"sd","13:02:56",392400
10.1,-0.1,100,"sd","13:01:58",391400
10.15,-0.05,1000,"bu","13:01:01",391300
10.1,-0.1,5000,"sd","13:00:20",390300
10.15,-0.05,300,"bu","13:00:09",385300
10.1,-0.1,2000,"sd","11:29:31",385000
10.1,-0.1,200,"sd","11:29:01",383000
10.1,-0.1,800,"sd","11:29:00",382800
10.15,-0.05,200,"bu","11:27:03",382000
10.1,-0.1,3000,"sd","11:24:38",381800
10.1,-0.1,2000,"sd","11:23:22",378800
10.15,-0.05,3000,"bu","11:22:12",376800
