"price","change","match_qtty","side","time","total_vol"
4.23,0.09,25500,"","14:45:06",353000
4.23,0.09,22000,"bu","14:25:19",327500
4.22,0.08,6200,"bu","14:25:19",305500
4.21,0.07,1800,"bu","14:25:19",299300
4.2,0.06,1200,"bu","14:24:45",297500
4.2,0.06,400,"sd","14:20:19",296300
4.2,0.06,4700,"bu","14:20:14",295900
4.19,0.05,2600,"bu","14:20:14",291200
4.18,0.04,500,"bu","14:20:14",288600
4.18,0.04,100,"bu","14:19:49",288100
4.16,0.02,4000,"sd","14:18:55",288000
4.17,0.03,100,"bu","14:09:48",284000
4.15,0.01,7000,"sd","14:06:16",283900
4.15,0.01,10000,"sd","14:05:35",276900
4.17,0.03,100,"bu","14:02:35",266900
4.17,0.03,1000,"bu","14:01:15",266800
4.17,0.03,2700,"bu","13:55:27",265800
4.17,0.03,100,"bu","13:53:42",263100
4.14,0,300,"sd","13:53:26",263000
4.15,0.01,100,"bu","13:53:20",262700
4.15,0.01,100,"bu","13:49:17",262600
4.15,0.01,400,"sd","13:49:14",262500
4.17,0.03,100,"bu","13:47:02",262100
4.15,0.01,600,"bu","13:41:46",262000
4.15,0.01,500,"bu","13:38:18",261400
4.15,0.01,100,"bu","13:37:09",260900
4.14,0,100,"sd","13:36:54",260800
4.14,0,500,"sd","13:33:08",260700
4.14,0,100,"sd","13:32:33",260200
4.14,0,100,"sd","13:32:27",260100
4.14,0,1000,"sd","13:29:18",260000
4.15,0.01,1000,"bu","13:27:25",259000
4.15,0.01,500,"bu","13:25:41",258000
4.15,0.01,1300,"bu","13:25:02",257500
4.15,0.01,200,"sd","13:24:13",256200
4.15,0.01,3000,"bu","13:14:29",256000
4.14,0,5800,"sd","13:12:49",253000
4.14,0,1100,"bu","13:10:07",247200
4.14,0,500,"bu","13:07:21",246100
4.14,0,1000,"bu","13:07:02",245600
4.13,-0.01,2800,"sd","11:24:06",244600
4.18,0.04,100,"bu","11:10:16",241800
4.13,-0.01,1200,"bu","11:08:15",241700
4.12,-0.02,9000,"sd","11:08:01",240500
4.12,-0.02,1000,"sd","11:06:21",231500
4.14,0,10000,"sd","10:58:27",230500
4.15,0.01,3500,"sd","10:55:48",220500
4.16,0.02,1300,"bu","10:53:22",217000
4.15,0.01,1200,"sd","10:52:28",215700
4.16,0.02,800,"sd","10:41:38",214500
4.16,0.02,4200,"sd","10:41:36",213700
4.16,0.02,5000,"sd","10:41:02",209500
4.18,0.04,200,"sd","10:40:20",204500
4.18,0.04,100,"sd","10:39:05",204300
4.18,0.04,300,"bu","10:26:13",204200
4.18,0.04,2000,"bu","10:25:59",203900
4.18,0.04,2200,"sd","10:25:16",201900
4.2,0.06,2300,"sd","10:24:40",199700
4.2,0.06,3000,"bu","10:21:03",197400
4.19,0.05,100,"bu","10:21:03",194400
4.19,0.05,1000,"bu","10:20:47",194300
4.15,0.01,2200,"bu","10:19:11",193300
4.15,0.01,2800,"sd","10:18:36",191100
4.15,0.01,100,"sd","10:18:00",188300
4.16,0.02,400,"bu","10:16:24",188200
4.16,0.02,500,"sd","10:16:00",187800
4.16,0.02,100,"sd","10:14:44",187300
4.16,0.02,9000,"sd","10:10:23",187200
4.2,0.06,100,"bu","10:06:35",178200
4.15,0.01,1000,"sd","10:03:11",178100
4.17,0.03,100,"sd","10:02:30",177100
4.17,0.03,1000,"sd","10:02:20",177000
4.17,0.03,9900,"sd","10:02:13",176000
4.18,0.04,100,"sd","10:02:13",166100
4.18,0.04,1000,"sd","10:01:48",166000
4.19,0.05,1000,"sd","10:01:48",165000
4.19,0.05,2700,"bu","10:00:29",164000
4.19,0.05,100,"bu","09:59:20",161300
4.19,0.05,100,"bu","09:59:09",161200
4.19,0.05,100,"bu","09:58:55",161100
4.19,0.05,100,"bu","09:58:27",161000
4.19,0.05,1700,"sd","09:57:54",160900
4.19,0.05,2400,"sd","09:52:55",159200
4.19,0.05,2600,"bu","09:51:57",156800
4.19,0.05,3000,"sd","09:50:51",154200
4.2,0.06,5000,"sd","09:50:13",151200
4.2,0.06,1000,"sd","09:50:11",146200
4.2,0.06,5800,"sd","09:49:46",145200
4.21,0.07,600,"sd","09:49:30",139400
4.21,0.07,4100,"sd","09:49:18",138800
4.21,0.07,100,"sd","09:48:53",134700
4.21,0.07,1200,"bu","09:48:43",134600
4.21,0.07,100,"bu","09:48:07",133400
4.21,0.07,3700,"sd","09:48:01",133300
4.21,0.07,1700,"sd","09:48:00",129600
4.21,0.07,14000,"sd","09:46:35",127900
4.22,0.08,1300,"sd","09:46:04",113900
4.22,0.08,3600,"sd","09:45:57",112600
4.22,0.08,100,"sd","09:45:52",109000
