"price","change","match_qtty","side","time","total_vol"
19000,-1200,3000,"sd","09:02:53",3000
20200,0,1000,"bu","09:12:09",4000
20200,0,22000,"sd","10:02:54",26000
20200,0,1000,"sd","10:19:22",27000
20200,0,10000,"sd","10:22:33",37000
20200,0,5000,"sd","10:36:44",42000
20200,0,2000,"bu","10:37:01",44000
20200,0,4000,"sd","11:03:01",48000
20300,100,40000,"sd","11:03:30",88000
20400,200,28000,"sd","11:04:08",116000
20500,300,10000,"bu","11:05:00",126000
20500,300,14000,"sd","11:12:52",140000
20500,300,1000,"sd","11:28:45",141000
20600,400,1000,"sd","13:07:43",142000
20500,300,15000,"sd","13:14:43",157000
20400,200,10000,"bu","13:15:05",167000
20400,200,1000,"bu","13:30:17",168000
20400,200,5000,"bu","13:32:12",173000
20300,100,10000,"sd","13:32:42",183000
20200,0,8000,"sd","14:13:35",191000
20100,-100,50000,"sd","14:42:43",241000
20200,0,9000,"sd","14:45:59",250000
