"price","change","match_qtty","side","time","total_vol"
3750,30,400,"sd","09:15:07",400
3750,30,2200,"sd","09:15:52",2600
3750,30,200,"sd","09:19:40",2800
3770,50,1100,"sd","09:20:00",3900
3750,30,3100,"sd","09:20:18",7000
3780,60,100,"sd","09:22:05",7100
3760,40,900,"sd","09:24:08",8000
3750,30,500,"bu","09:24:31",8500
3760,40,500,"sd","09:24:54",9000
3760,40,100,"sd","09:24:57",9100
3760,40,2000,"bu","09:25:10",11100
3780,60,13500,"sd","09:27:13",24600
3780,60,500,"bu","09:27:25",25100
3790,70,200,"bu","09:27:30",25300
3790,70,19000,"sd","09:27:43",44300
3790,70,100,"bu","09:29:04",44400
3780,60,2000,"sd","09:29:50",46400
3780,60,100,"sd","09:29:56",46500
3790,70,2600,"bu","09:30:42",49100
3790,70,3400,"bu","09:30:56",52500
3800,80,4800,"sd","09:31:15",57300
3800,80,200,"sd","09:32:46",57500
3790,70,2000,"sd","09:33:08",59500
3790,70,700,"sd","09:35:10",60200
3780,60,2300,"bu","09:35:42",62500
3790,70,300,"sd","09:35:50",62800
3790,70,2000,"bu","09:35:52",64800
3790,70,300,"bu","09:37:18",65100
3790,70,100,"bu","09:37:44",65200
3790,70,3700,"bu","09:38:44",68900
3790,70,300,"sd","09:38:52",69200
3790,70,200,"bu","09:40:42",69400
3790,70,3000,"sd","09:40:52",72400
3790,70,1000,"bu","09:41:29",73400
3800,80,300,"sd","09:42:16",73700
3800,80,100,"bu","09:43:56",73800
3790,70,10000,"sd","09:44:14",83800
3790,70,2000,"bu","09:44:28",85800
3800,80,100,"sd","09:44:35",85900
3800,80,800,"bu","09:45:34",86700
3800,80,2000,"bu","09:45:49",88700
3800,80,10000,"sd","09:46:53",98700
3800,80,5900,"sd","09:47:08",104600
3800,80,1000,"bu","09:47:11",105600
3800,80,14100,"sd","09:47:24",119700
3800,80,1500,"bu","09:47:36",121200
3800,80,9200,"sd","09:47:37",130400
3800,80,800,"bu","09:48:34",131200
3810,90,3200,"sd","09:49:14",134400
3810,90,1600,"bu","09:49:33",136000
3810,90,400,"sd","09:49:39",136400
3810,90,1000,"sd","09:49:40",137400
3820,100,20000,"sd","09:49:43",157400
3820,100,500,"sd","09:49:48",157900
3820,100,300,"bu","09:49:53",158200
3820,100,8500,"sd","09:49:57",166700
3840,120,2000,"bu","09:50:23",168700
3840,120,4000,"sd","09:50:34",172700
3840,120,2500,"sd","09:50:37",175200
3840,120,600,"sd","09:50:39",175800
3840,120,100,"bu","09:50:41",175900
3840,120,1000,"sd","09:50:42",176900
3840,120,100,"sd","09:50:48",177000
3850,130,14500,"sd","09:50:49",191500
3850,130,100,"bu","09:50:55",191600
3850,130,2100,"sd","09:51:12",193700
3850,130,4600,"bu","09:51:21",198300
3850,130,100,"sd","09:51:25",198400
3850,130,700,"bu","09:51:41",199100
3850,130,500,"bu","09:51:46",199600
3850,130,1000,"bu","09:51:48",200600
3850,130,300,"bu","09:52:06",200900
3850,130,200,"sd","09:52:17",201100
3850,130,100,"bu","09:52:24",201200
3850,130,14500,"bu","09:53:15",215700
3850,130,100,"sd","09:53:20",215800
3850,130,3100,"bu","09:53:27",218900
3850,130,100,"bu","09:53:33",219000
3850,130,1000,"sd","09:53:35",220000
3870,150,26200,"sd","09:53:41",246200
3870,150,300,"bu","09:53:42",246500
3870,150,1300,"bu","09:54:00",247800
3870,150,1000,"sd","09:54:01",248800
3880,160,100,"sd","09:54:48",248900
3870,150,20000,"bu","09:54:52",268900
3870,150,100,"bu","09:54:56",269000
3870,150,5000,"bu","09:55:01",274000
3870,150,200,"bu","09:55:04",274200
3850,130,700,"bu","09:56:09",274900
3850,130,4000,"bu","09:56:11",278900
3850,130,1000,"sd","09:56:36",279900
3850,130,3000,"sd","09:56:49",282900
3850,130,2400,"sd","09:56:58",285300
