"price","change","match_qtty","side","time","total_vol"
56200,200,600,"sd","09:21:09",600
55900,-100,400,"bu","09:21:58",1000
56300,300,3400,"bu","09:26:55",4400
56200,200,100,"sd","09:28:27",4500
56200,200,400,"sd","09:35:30",4900
56200,200,100,"bu","09:35:33",5000
56000,0,2000,"sd","10:13:15",7000
55800,-200,200,"bu","10:23:51",7200
55700,-300,100,"sd","10:24:27",7300
55600,-400,900,"bu","10:25:22",8200
55500,-500,500,"sd","10:26:42",8700
55600,-400,100,"bu","10:28:44",8800
56000,0,600,"bu","13:01:33",9400
56000,0,3600,"bu","13:43:00",13000
56000,0,2600,"bu","13:50:35",15600
56000,0,100,"bu","14:18:16",15700
56100,100,1000,"bu","14:45:12",16700
