"price","change","match_qtty","side","time","total_vol"
25200,50,4400,"sd","09:15:02",4400
25200,50,100,"sd","09:15:28",4500
25200,50,500,"bu","09:15:32",5000
25200,50,800,"sd","09:15:36",5800
25250,100,3300,"sd","09:15:47",10800
25250,100,100,"bu","09:15:50",11800
25350,200,5700,"bu","09:16:02",17500
25400,250,2000,"sd","09:16:08",19500
25400,250,200,"sd","09:16:20",19700
25350,200,100,"bu","09:16:29",19800
25400,250,300,"bu","09:16:30",20100
25350,200,1500,"sd","09:16:36",21600
25350,200,2700,"sd","09:16:39",24300
25350,200,300,"bu","09:16:49",24600
25350,200,3700,"bu","09:16:52",28300
25400,250,1200,"bu","09:16:57",29500
25400,250,4500,"bu","09:17:07",34000
25400,250,500,"bu","09:17:09",34500
25400,250,8500,"bu","09:17:22",43000
25500,350,2500,"bu","09:17:32",45500
25400,250,100,"bu","09:17:33",45600
25450,300,2000,"bu","09:17:50",47600
25400,250,1500,"bu","09:17:58",49100
25400,250,1200,"sd","09:18:24",50300
25400,250,3000,"bu","09:18:29",53300
25400,250,2000,"bu","09:18:52",55300
25350,200,1400,"sd","09:19:10",56700
25300,150,1500,"sd","09:19:25",58200
25300,150,100,"sd","09:19:26",58300
25300,150,500,"bu","09:19:35",58800
25300,150,200,"bu","09:19:37",59000
25300,150,1000,"bu","09:19:40",60000
25300,150,600,"sd","09:19:43",60600
25300,150,1100,"bu","09:19:46",61700
25300,150,100,"bu","09:20:17",61800
25350,200,400,"bu","09:20:31",62200
25350,200,2200,"sd","09:20:43",64400
25350,200,1000,"sd","09:22:05",65400
25400,250,300,"sd","09:22:11",65700
25400,250,100,"sd","09:22:17",65800
25350,200,3000,"bu","09:22:39",68800
25300,150,1000,"sd","09:22:44",72600
25250,100,2000,"bu","09:23:32",76600
25300,150,1200,"sd","09:23:58",80800
25300,150,300,"sd","09:25:22",81100
25300,150,100,"sd","09:25:29",81200
25300,150,2800,"bu","09:25:46",84000
25300,150,500,"bu","09:25:46",84500
25350,200,100,"bu","09:25:52",84600
25350,200,500,"sd","09:25:57",85100
25350,200,1000,"sd","09:26:02",86100
25350,200,1200,"bu","09:26:06",87300
25400,250,3000,"bu","09:26:24",90300
25350,200,500,"bu","09:27:14",90800
25400,250,5000,"sd","09:27:15",95800
25400,250,100,"sd","09:27:42",95900
25400,250,200,"bu","09:27:48",96100
25400,250,100,"bu","09:27:52",96200
25350,200,1200,"sd","09:28:48",97400
25300,150,2100,"sd","09:31:33",99500
25300,150,500,"sd","09:31:46",100000
25300,150,100,"bu","09:31:51",100100
25250,100,2000,"bu","09:33:27",102100
25250,100,1000,"bu","09:34:39",103100
25200,50,7700,"bu","09:35:14",110800
25200,50,2500,"bu","09:35:31",113300
25200,50,1000,"sd","09:36:09",114300
25200,50,700,"sd","09:36:42",115000
25150,0,1500,"bu","09:38:24",116500
25150,0,3900,"sd","09:38:36",120400
25150,0,6000,"sd","09:41:14",126400
25150,0,4100,"sd","09:41:33",130500
25150,0,900,"sd","09:41:39",131400
25200,50,700,"bu","09:41:47",132100
25200,50,1000,"sd","09:44:27",133100
25200,50,200,"sd","09:44:32",133300
25200,50,500,"sd","09:44:36",133800
25200,50,100,"bu","09:51:07",133900
25150,0,3600,"sd","09:52:42",137500
25100,-50,3700,"sd","09:53:26",141200
25100,-50,1400,"sd","09:53:49",142600
25100,-50,600,"sd","09:54:02",143200
25000,-150,3300,"bu","09:54:12",146500
25000,-150,5000,"bu","09:54:17",151500
25000,-150,1700,"bu","09:54:22",153200
25100,-50,2000,"bu","09:54:27",155200
25100,-50,1400,"bu","09:54:32",156600
25150,0,500,"sd","09:54:39",157100
25150,0,1500,"bu","09:54:43",158600
25100,-50,100,"sd","09:54:47",158700
25100,-50,1900,"bu","09:57:29",160600
25000,-150,4300,"bu","09:57:37",164900
25000,-150,700,"bu","09:57:48",165600
25100,-50,100,"sd","09:57:55",165700
25100,-50,400,"sd","09:58:00",166100
25100,-50,1000,"bu","09:58:04",167100
25100,-50,1600,"bu","09:58:10",168700
25150,0,2400,"sd","09:58:15",171100
25200,50,100,"sd","09:58:19",171200
25200,50,3700,"bu","09:58:56",174900
25200,50,1800,"sd","09:59:15",176700
25200,50,2200,"sd","09:59:19",178900
25250,100,200,"sd","09:59:24",179100
25200,50,1000,"sd","10:00:47",180100
25200,50,100,"bu","10:01:10",180200
25200,50,200,"bu","10:02:01",180400
25200,50,500,"bu","10:02:24",180900
25200,50,200,"sd","10:03:10",181100
25200,50,400,"bu","10:03:46",181500
25150,0,2600,"sd","10:10:29",184100
25150,0,900,"sd","10:11:49",185000
25150,0,100,"sd","10:13:42",185100
25150,0,200,"bu","10:17:07",185300
25100,-50,2400,"bu","10:23:31",187700
25000,-150,1000,"bu","10:28:04",188700
25100,-50,500,"bu","10:32:06",189200
25100,-50,1000,"bu","10:33:17",190200
25000,-150,2800,"bu","10:43:47",193000
25000,-150,600,"sd","10:45:24",193600
24950,-200,1000,"bu","10:47:22",194600
25000,-150,100,"sd","10:52:21",194700
25000,-150,1100,"bu","11:03:14",195800
25000,-150,100,"bu","11:03:27",195900
25000,-150,200,"sd","11:03:28",196100
25000,-150,1000,"sd","11:03:30",197100
25000,-150,100,"bu","11:03:33",197200
25100,-50,6400,"sd","11:07:13",203600
25150,0,1200,"bu","11:07:19",204800
25150,0,100,"sd","11:15:57",204900
25150,0,200,"bu","11:20:41",205100
25150,0,1200,"sd","11:25:01",206300
25150,0,300,"bu","11:25:05",206600
25100,-50,1700,"sd","13:00:14",208300
25100,-50,100,"sd","13:00:26",208400
25150,0,500,"sd","13:00:38",208900
24950,-200,3200,"sd","13:03:56",212100
25000,-150,100,"bu","13:04:17",212200
25000,-150,500,"sd","13:09:50",212700
25000,-150,1000,"sd","13:10:08",213700
25000,-150,1900,"bu","13:10:11",215600
25000,-150,3100,"bu","13:10:24",218700
25000,-150,500,"bu","13:10:41",219200
25000,-150,1400,"bu","13:10:49",220600
25050,-100,100,"bu","13:10:54",220700
25050,-100,200,"sd","13:11:11",220900
25050,-100,1500,"sd","13:11:16",222400
25050,-100,2000,"sd","13:12:14",224400
25000,-150,3900,"bu","13:14:43",228300
25050,-100,500,"bu","13:17:16",228800
25050,-100,600,"sd","13:18:09",229400
25000,-150,3500,"sd","13:18:18",232900
25000,-150,1000,"bu","13:18:23",233900
25000,-150,500,"sd","13:18:29",234400
25050,-100,1400,"sd","13:18:40",235800
25100,-50,5000,"bu","13:18:47",240800
25100,-50,100,"sd","13:18:57",240900
25100,-50,300,"sd","13:19:02",241200
25000,-150,8600,"sd","13:19:13",249800
25000,-150,1400,"bu","13:19:19",251200
25100,-50,2000,"sd","13:19:26",253200
25150,0,100,"bu","13:19:40",253300
25150,0,500,"bu","13:19:44",253800
25150,0,1200,"sd","13:19:48",255000
25150,0,200,"sd","13:19:52",255200
25200,50,200,"bu","13:20:01",255400
25200,50,2700,"bu","13:20:12",258100
25200,50,800,"bu","13:20:21",258900
25200,50,1600,"sd","13:20:22",260500
25100,-50,4000,"sd","13:20:51",264500
25150,0,100,"sd","13:23:02",264600
25000,-150,7400,"sd","13:23:15",272000
25000,-150,100,"bu","13:24:42",272100
25000,-150,300,"sd","13:28:29",272400
25000,-150,100,"sd","13:29:21",272500
25100,-50,4300,"bu","13:34:33",276800
25150,0,1500,"sd","13:34:54",278300
25150,0,10000,"bu","13:35:06",288300
25150,0,600,"bu","13:35:11",288900
25200,50,300,"sd","13:35:21",289200
25200,50,600,"sd","13:35:36",289800
25200,50,300,"bu","13:38:39",290100
25200,50,500,"sd","13:42:45",290600
25200,50,2000,"sd","13:42:50",292600
25150,0,500,"sd","13:45:20",293100
25150,0,900,"sd","13:48:49",294000
25050,-100,100,"sd","13:53:32",294100
25050,-100,1300,"bu","13:56:59",295400
25000,-150,4000,"bu","13:57:39",299400
25000,-150,1600,"sd","13:57:54",301000
25000,-150,500,"sd","13:58:06",301500
25000,-150,5000,"sd","13:58:10",306500
25000,-150,100,"sd","14:02:20",306600
25000,-150,500,"bu","14:02:31",307100
24950,-200,4800,"sd","14:02:42",311900
24950,-200,1200,"sd","14:02:49",313100
25000,-150,1500,"sd","14:02:53",314600
25000,-150,1300,"bu","14:02:59",315900
25050,-100,2200,"sd","14:03:12",318100
25000,-150,100,"bu","14:03:13",318200
25050,-100,1000,"bu","14:03:19",319200
25050,-100,100,"sd","14:07:09",319300
25050,-100,300,"bu","14:07:18",319600
25050,-100,2300,"bu","14:07:52",321900
25100,-50,400,"bu","14:07:58",322300
25050,-100,500,"sd","14:09:42",322800
25050,-100,1200,"sd","14:09:49",324000
25050,-100,800,"sd","14:10:07",324800
25000,-150,200,"bu","14:14:26",325000
25000,-150,1000,"bu","14:14:38",326000
25000,-150,1600,"bu","14:14:40",327600
25000,-150,8500,"sd","14:14:53",336100
25000,-150,1500,"sd","14:15:02",337600
25000,-150,1800,"sd","14:15:09",339400
25000,-150,500,"bu","14:15:17",339900
25000,-150,200,"bu","14:15:19",340100
