"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
160712971,"KPF","1703576691","unknown","7900","5300","264600","2023-12-26T07:45:04.531Z","2023-12-26T07:45:04.531Z"
160708995,"KPF","1703575716","b","1900","5320","262700","2023-12-26T07:28:48.496Z","2023-12-26T07:28:48.496Z"
160704695,"KPF","1703575619","b","500","5320","260800","2023-12-26T07:27:11.491Z","2023-12-26T07:27:11.491Z"
160704694,"KPF","1703575619","b","1400","5320","260800","2023-12-26T07:27:11.491Z","2023-12-26T07:27:11.491Z"
160702829,"KPF","1703575570","b","100","5320","260700","2023-12-26T07:26:23.478Z","2023-12-26T07:26:23.478Z"
160697235,"KPF","1703575422","b","1500","5320","258700","2023-12-26T07:23:54.478Z","2023-12-26T07:23:54.478Z"
160697234,"KPF","1703575422","b","500","5320","258700","2023-12-26T07:23:54.478Z","2023-12-26T07:23:54.478Z"
160691469,"KPF","1703575279","b","100","5320","258600","2023-12-26T07:21:31.477Z","2023-12-26T07:21:31.477Z"
160687636,"KPF","1703575163","s","300","5310","258300","2023-12-26T07:19:35.490Z","2023-12-26T07:19:35.490Z"
160685486,"KPF","1703575099","s","6000","5310","252300","2023-12-26T07:18:31.472Z","2023-12-26T07:18:31.472Z"
160683645,"KPF","1703575038","b","100","5320","252200","2023-12-26T07:17:30.475Z","2023-12-26T07:17:30.475Z"
160683131,"KPF","1703575016","b","100","5320","252100","2023-12-26T07:17:09.471Z","2023-12-26T07:17:09.471Z"
160682793,"KPF","1703575003","b","9500","5320","232900","2023-12-26T07:16:56.477Z","2023-12-26T07:16:56.477Z"
160682792,"KPF","1703575003","b","4100","5320","232900","2023-12-26T07:16:56.477Z","2023-12-26T07:16:56.477Z"
160682791,"KPF","1703575003","b","2200","5320","232900","2023-12-26T07:16:56.477Z","2023-12-26T07:16:56.477Z"
160682790,"KPF","1703575003","b","100","5320","232900","2023-12-26T07:16:56.477Z","2023-12-26T07:16:56.477Z"
160682789,"KPF","1703575003","b","500","5320","232900","2023-12-26T07:16:56.477Z","2023-12-26T07:16:56.477Z"
160682788,"KPF","1703575003","b","2800","5320","232900","2023-12-26T07:16:56.477Z","2023-12-26T07:16:56.477Z"
160678209,"KPF","1703574878","b","100","5320","232900","2023-12-26T07:14:51.495Z","2023-12-26T07:14:51.495Z"
160678118,"KPF","1703574875","s","200","5310","232600","2023-12-26T07:14:48.503Z","2023-12-26T07:14:48.503Z"
160677534,"KPF","1703574860","s","1000","5310","231600","2023-12-26T07:14:32.478Z","2023-12-26T07:14:32.478Z"
160676090,"KPF","1703574819","b","100","5320","231500","2023-12-26T07:13:52.481Z","2023-12-26T07:13:52.481Z"
