"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
160713267,"MCO","1703576710","unknown","9700","6300","187200","2023-12-26T07:45:14.493Z","2023-12-26T07:45:14.493Z"
160711029,"MCO","1703575771","b","1500","6300","177500","2023-12-26T07:29:32.498Z","2023-12-26T07:29:32.498Z"
160709538,"MCO","1703575741","b","1500","6300","176000","2023-12-26T07:29:01.487Z","2023-12-26T07:29:01.487Z"
160704371,"MCO","1703575623","b","1600","6300","174500","2023-12-26T07:27:03.501Z","2023-12-26T07:27:03.501Z"
160702224,"MCO","1703575564","b","3000","6300","172900","2023-12-26T07:26:05.516Z","2023-12-26T07:26:05.516Z"
160687960,"MCO","1703575189","b","500","6300","169900","2023-12-26T07:19:51.478Z","2023-12-26T07:19:51.478Z"
160686906,"MCO","1703575154","b","2000","6300","169400","2023-12-26T07:19:15.470Z","2023-12-26T07:19:15.470Z"
160685907,"MCO","1703575118","b","1100","6300","167400","2023-12-26T07:18:39.476Z","2023-12-26T07:18:39.476Z"
160685476,"MCO","1703575109","b","900","6300","166300","2023-12-26T07:18:31.472Z","2023-12-26T07:18:31.472Z"
160684487,"MCO","1703575075","b","2000","6300","165400","2023-12-26T07:17:56.481Z","2023-12-26T07:17:56.481Z"
160679361,"MCO","1703574919","b","100","6300","163400","2023-12-26T07:15:20.497Z","2023-12-26T07:15:20.497Z"
160665830,"MCO","1703574554","b","1500","6300","163300","2023-12-26T07:09:15.470Z","2023-12-26T07:09:15.470Z"
160664823,"MCO","1703574525","b","1000","6300","161800","2023-12-26T07:08:46.476Z","2023-12-26T07:08:46.476Z"
160650308,"MCO","1703574132","b","100","6300","160800","2023-12-26T07:02:13.515Z","2023-12-26T07:02:13.515Z"
160646262,"MCO","1703573964","b","100","6300","160700","2023-12-26T06:59:25.462Z","2023-12-26T06:59:25.462Z"
160645371,"MCO","1703573918","b","10000","6300","160600","2023-12-26T06:58:39.458Z","2023-12-26T06:58:39.458Z"
160645045,"MCO","1703573900","b","135000","6300","150600","2023-12-26T06:58:21.457Z","2023-12-26T06:58:21.457Z"
160605822,"MCO","1703572376","s","400","6000","15600","2023-12-26T06:32:57.443Z","2023-12-26T06:32:57.443Z"
160600722,"MCO","1703572194","s","100","6000","15200","2023-12-26T06:29:56.453Z","2023-12-26T06:29:56.453Z"
160600226,"MCO","1703572180","s","400","6000","15100","2023-12-26T06:29:41.448Z","2023-12-26T06:29:41.448Z"
160592509,"MCO","1703571884","s","1000","6000","14700","2023-12-26T06:24:46.450Z","2023-12-26T06:24:46.450Z"
160586576,"MCO","1703571655","s","200","6000","13700","2023-12-26T06:20:56.497Z","2023-12-26T06:20:56.497Z"
160565669,"MCO","1703570779","s","1300","6000","13500","2023-12-26T06:06:20.435Z","2023-12-26T06:06:20.435Z"
160550549,"MCO","1703564586","s","8500","6000","12200","2023-12-26T04:23:08.368Z","2023-12-26T04:23:08.368Z"
160542290,"MCO","1703563925","s","2000","6000","3700","2023-12-26T04:12:07.322Z","2023-12-26T04:12:07.322Z"
160521572,"MCO","1703562791","s","1000","6000","1700","2023-12-26T03:53:12.317Z","2023-12-26T03:53:12.317Z"
160434745,"MCO","1703558513","s","100","6000","700","2023-12-26T02:41:55.257Z","2023-12-26T02:41:55.257Z"
160398569,"MCO","1703557341","unknown","600","6100","600","2023-12-26T02:22:22.268Z","2023-12-26T02:22:22.268Z"
