"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
160713041,"DAG","1703576692","unknown","4000","3150","195600","2023-12-26T07:45:05.558Z","2023-12-26T07:45:05.558Z"
160711528,"DAG","1703575772","s","1500","3160","194100","2023-12-26T07:29:44.500Z","2023-12-26T07:29:44.500Z"
160709784,"DAG","1703575735","b","100","3170","194000","2023-12-26T07:29:07.499Z","2023-12-26T07:29:07.499Z"
160708855,"DAG","1703575714","s","300","3160","194000","2023-12-26T07:28:47.544Z","2023-12-26T07:28:47.544Z"
160707619,"DAG","1703575689","b","100","3170","193600","2023-12-26T07:28:22.516Z","2023-12-26T07:28:22.516Z"
160697681,"DAG","1703575433","b","100","3160","193500","2023-12-26T07:24:06.486Z","2023-12-26T07:24:06.486Z"
160695911,"DAG","1703575387","b","500","3160","193000","2023-12-26T07:23:20.477Z","2023-12-26T07:23:20.477Z"
160687482,"DAG","1703575160","b","1000","3150","193000","2023-12-26T07:19:33.506Z","2023-12-26T07:19:33.506Z"
160678141,"DAG","1703574876","b","100","3150","191900","2023-12-26T07:14:48.503Z","2023-12-26T07:14:48.503Z"
160670961,"DAG","1703574687","b","2400","3140","189500","2023-12-26T07:11:39.466Z","2023-12-26T07:11:39.466Z"
160665490,"DAG","1703574534","b","100","3140","189400","2023-12-26T07:09:07.486Z","2023-12-26T07:09:07.486Z"
160665475,"DAG","1703574534","s","5000","3130","184400","2023-12-26T07:09:07.486Z","2023-12-26T07:09:07.486Z"
160665031,"DAG","1703574521","b","200","3140","184200","2023-12-26T07:08:53.464Z","2023-12-26T07:08:53.464Z"
160660776,"DAG","1703574403","b","1000","3140","183200","2023-12-26T07:06:56.475Z","2023-12-26T07:06:56.475Z"
160659401,"DAG","1703574371","b","2600","3140","180600","2023-12-26T07:06:24.463Z","2023-12-26T07:06:24.463Z"
160659376,"DAG","1703574370","s","10000","3130","170600","2023-12-26T07:06:23.492Z","2023-12-26T07:06:23.492Z"
160659103,"DAG","1703574363","b","100","3140","170500","2023-12-26T07:06:16.486Z","2023-12-26T07:06:16.486Z"
160654176,"DAG","1703574253","b","100","3140","170400","2023-12-26T07:04:26.474Z","2023-12-26T07:04:26.474Z"
160652655,"DAG","1703574215","b","500","3140","170400","2023-12-26T07:03:48.472Z","2023-12-26T07:03:48.472Z"
160652593,"DAG","1703574213","b","2000","3140","167900","2023-12-26T07:03:45.480Z","2023-12-26T07:03:45.480Z"
160650709,"DAG","1703574135","b","1000","3140","166900","2023-12-26T07:02:28.466Z","2023-12-26T07:02:28.466Z"
160650510,"DAG","1703574127","b","300","3140","166900","2023-12-26T07:02:20.471Z","2023-12-26T07:02:20.471Z"
160650482,"DAG","1703574126","s","400","3140","166200","2023-12-26T07:02:19.462Z","2023-12-26T07:02:19.462Z"
160649482,"DAG","1703574091","s","100","3140","166100","2023-12-26T07:01:43.468Z","2023-12-26T07:01:43.468Z"
160644547,"DAG","1703573869","s","3500","3130","166100","2023-12-26T06:58:02.481Z","2023-12-26T06:58:02.481Z"
160644546,"DAG","1703573869","s","100","3130","166100","2023-12-26T06:58:02.481Z","2023-12-26T06:58:02.481Z"
160644545,"DAG","1703573869","s","2000","3130","166100","2023-12-26T06:58:02.481Z","2023-12-26T06:58:02.481Z"
160644544,"DAG","1703573869","s","100","3130","166100","2023-12-26T06:58:02.481Z","2023-12-26T06:58:02.481Z"
160641837,"DAG","1703573755","s","500","3140","158600","2023-12-26T06:56:07.491Z","2023-12-26T06:56:07.491Z"
160641836,"DAG","1703573755","s","1000","3140","158600","2023-12-26T06:56:07.491Z","2023-12-26T06:56:07.491Z"
160641835,"DAG","1703573755","s","100","3140","158600","2023-12-26T06:56:07.491Z","2023-12-26T06:56:07.491Z"
160641834,"DAG","1703573755","s","200","3140","158600","2023-12-26T06:56:07.491Z","2023-12-26T06:56:07.491Z"
160641737,"DAG","1703573752","b","2000","3150","156600","2023-12-26T06:56:04.459Z","2023-12-26T06:56:04.459Z"
160639212,"DAG","1703573640","s","2400","3150","154200","2023-12-26T06:54:13.475Z","2023-12-26T06:54:13.475Z"
160637983,"DAG","1703573591","s","100","3150","154200","2023-12-26T06:53:24.460Z","2023-12-26T06:53:24.460Z"
160634440,"DAG","1703573442","s","300","3150","153800","2023-12-26T06:50:55.458Z","2023-12-26T06:50:55.458Z"
160634170,"DAG","1703573430","s","1500","3150","152300","2023-12-26T06:50:43.468Z","2023-12-26T06:50:43.468Z"
160627504,"DAG","1703573194","s","2000","3150","150300","2023-12-26T06:46:46.489Z","2023-12-26T06:46:46.489Z"
160627436,"DAG","1703573192","b","300","3160","150300","2023-12-26T06:46:44.464Z","2023-12-26T06:46:44.464Z"
160624844,"DAG","1703573105","b","900","3160","149100","2023-12-26T06:45:18.490Z","2023-12-26T06:45:18.490Z"
160620536,"DAG","1703572940","b","600","3160","149100","2023-12-26T06:42:33.469Z","2023-12-26T06:42:33.469Z"
160617030,"DAG","1703572811","b","200","3160","148300","2023-12-26T06:40:23.453Z","2023-12-26T06:40:23.453Z"
160613759,"DAG","1703572690","s","400","3160","147900","2023-12-26T06:38:22.450Z","2023-12-26T06:38:22.450Z"
160612044,"DAG","1703572617","b","100","3160","147700","2023-12-26T06:37:09.451Z","2023-12-26T06:37:09.451Z"
160612043,"DAG","1703572617","b","100","3160","147700","2023-12-26T06:37:09.451Z","2023-12-26T06:37:09.451Z"
160610314,"DAG","1703572559","s","1000","3140","146700","2023-12-26T06:36:11.457Z","2023-12-26T06:36:11.457Z"
160609047,"DAG","1703572503","s","100","3140","146600","2023-12-26T06:35:16.446Z","2023-12-26T06:35:16.446Z"
160608798,"DAG","1703572489","s","1000","3140","145600","2023-12-26T06:35:02.451Z","2023-12-26T06:35:02.451Z"
160606840,"DAG","1703572409","s","1000","3140","144600","2023-12-26T06:33:42.447Z","2023-12-26T06:33:42.447Z"
160605917,"DAG","1703572370","s","1000","3140","143600","2023-12-26T06:33:02.451Z","2023-12-26T06:33:02.451Z"
160601657,"DAG","1703572215","s","200","3140","131500","2023-12-26T06:30:28.465Z","2023-12-26T06:30:28.465Z"
160601656,"DAG","1703572215","s","5000","3140","131500","2023-12-26T06:30:28.465Z","2023-12-26T06:30:28.465Z"
160601655,"DAG","1703572215","s","100","3140","131500","2023-12-26T06:30:28.465Z","2023-12-26T06:30:28.465Z"
160601654,"DAG","1703572215","s","100","3140","131500","2023-12-26T06:30:28.465Z","2023-12-26T06:30:28.465Z"
160601653,"DAG","1703572215","s","1000","3140","131500","2023-12-26T06:30:28.465Z","2023-12-26T06:30:28.465Z"
160601652,"DAG","1703572215","s","200","3140","131500","2023-12-26T06:30:28.465Z","2023-12-26T06:30:28.465Z"
160601651,"DAG","1703572215","s","100","3140","131500","2023-12-26T06:30:28.465Z","2023-12-26T06:30:28.465Z"
160601650,"DAG","1703572215","s","800","3140","131500","2023-12-26T06:30:28.465Z","2023-12-26T06:30:28.465Z"
160601649,"DAG","1703572215","s","1100","3140","131500","2023-12-26T06:30:28.465Z","2023-12-26T06:30:28.465Z"
160601648,"DAG","1703572215","s","2000","3140","131500","2023-12-26T06:30:28.465Z","2023-12-26T06:30:28.465Z"
160601647,"DAG","1703572215","s","1000","3140","131500","2023-12-26T06:30:28.465Z","2023-12-26T06:30:28.465Z"
160601646,"DAG","1703572215","s","500","3140","131500","2023-12-26T06:30:28.465Z","2023-12-26T06:30:28.465Z"
160599927,"DAG","1703572157","s","500","3150","130400","2023-12-26T06:29:29.439Z","2023-12-26T06:29:29.439Z"
160599926,"DAG","1703572157","s","500","3150","130400","2023-12-26T06:29:29.439Z","2023-12-26T06:29:29.439Z"
160599925,"DAG","1703572157","s","100","3150","130400","2023-12-26T06:29:29.439Z","2023-12-26T06:29:29.439Z"
160584922,"DAG","1703571592","b","100","3170","130400","2023-12-26T06:20:05.450Z","2023-12-26T06:20:05.450Z"
160580457,"DAG","1703571414","s","200","3150","117500","2023-12-26T06:17:07.440Z","2023-12-26T06:17:07.440Z"
160580456,"DAG","1703571414","s","1200","3150","117500","2023-12-26T06:17:07.440Z","2023-12-26T06:17:07.440Z"
160580455,"DAG","1703571414","s","100","3150","117500","2023-12-26T06:17:07.440Z","2023-12-26T06:17:07.440Z"
160580454,"DAG","1703571414","s","1900","3150","117500","2023-12-26T06:17:07.440Z","2023-12-26T06:17:07.440Z"
160580453,"DAG","1703571414","s","1100","3150","117500","2023-12-26T06:17:07.440Z","2023-12-26T06:17:07.440Z"
160580452,"DAG","1703571414","s","500","3150","117500","2023-12-26T06:17:07.440Z","2023-12-26T06:17:07.440Z"
160580451,"DAG","1703571414","s","500","3150","117500","2023-12-26T06:17:07.440Z","2023-12-26T06:17:07.440Z"
160580450,"DAG","1703571414","s","1000","3150","117500","2023-12-26T06:17:07.440Z","2023-12-26T06:17:07.440Z"
160580449,"DAG","1703571414","s","3000","3150","117500","2023-12-26T06:17:07.440Z","2023-12-26T06:17:07.440Z"
160580448,"DAG","1703571414","s","100","3150","117500","2023-12-26T06:17:07.440Z","2023-12-26T06:17:07.440Z"
160580447,"DAG","1703571414","s","2000","3150","117500","2023-12-26T06:17:07.440Z","2023-12-26T06:17:07.440Z"
160580446,"DAG","1703571414","s","1200","3150","117500","2023-12-26T06:17:07.440Z","2023-12-26T06:17:07.440Z"
160575596,"DAG","1703571198","s","400","3150","117100","2023-12-26T06:13:31.436Z","2023-12-26T06:13:31.436Z"
160573284,"DAG","1703571103","s","900","3150","115100","2023-12-26T06:11:56.442Z","2023-12-26T06:11:56.442Z"
160573283,"DAG","1703571103","s","1000","3150","115100","2023-12-26T06:11:56.442Z","2023-12-26T06:11:56.442Z"
160573282,"DAG","1703571103","s","100","3150","115100","2023-12-26T06:11:56.442Z","2023-12-26T06:11:56.442Z"
160572248,"DAG","1703571050","s","900","3150","115100","2023-12-26T06:11:02.430Z","2023-12-26T06:11:02.430Z"
160572247,"DAG","1703571050","s","100","3150","115100","2023-12-26T06:11:02.430Z","2023-12-26T06:11:02.430Z"
160572246,"DAG","1703571050","s","300","3150","115100","2023-12-26T06:11:02.430Z","2023-12-26T06:11:02.430Z"
160572245,"DAG","1703571050","s","2200","3150","115100","2023-12-26T06:11:02.430Z","2023-12-26T06:11:02.430Z"
160567598,"DAG","1703570852","s","400","3160","82100","2023-12-26T06:07:44.430Z","2023-12-26T06:07:44.430Z"
160567597,"DAG","1703570852","s","200","3160","82100","2023-12-26T06:07:44.430Z","2023-12-26T06:07:44.430Z"
160567596,"DAG","1703570852","s","800","3160","82100","2023-12-26T06:07:44.430Z","2023-12-26T06:07:44.430Z"
160567595,"DAG","1703570852","s","900","3160","82100","2023-12-26T06:07:44.430Z","2023-12-26T06:07:44.430Z"
160567594,"DAG","1703570852","s","27200","3160","82100","2023-12-26T06:07:44.430Z","2023-12-26T06:07:44.430Z"
160566094,"DAG","1703570788","s","300","3160","82100","2023-12-26T06:06:40.434Z","2023-12-26T06:06:40.434Z"
160561154,"DAG","1703570542","s","300","3160","81800","2023-12-26T06:02:35.463Z","2023-12-26T06:02:35.463Z"
160557854,"DAG","1703570401","s","500","3160","80900","2023-12-26T06:00:14.578Z","2023-12-26T06:00:14.578Z"
160557853,"DAG","1703570401","s","100","3160","80900","2023-12-26T06:00:14.578Z","2023-12-26T06:00:14.578Z"
160557327,"DAG","1703570397","s","1000","3160","79900","2023-12-26T06:00:10.496Z","2023-12-26T06:00:10.496Z"
160556580,"DAG","1703570394","s","1000","3160","78900","2023-12-26T06:00:06.570Z","2023-12-26T06:00:06.570Z"
160548872,"DAG","1703564429","s","5000","3160","73900","2023-12-26T04:20:41.329Z","2023-12-26T04:20:41.329Z"
160543364,"DAG","1703563990","s","2400","3160","71500","2023-12-26T04:13:22.326Z","2023-12-26T04:13:22.326Z"
