"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
160713413,"QNC","1703576762","b","600","8100","9800","2023-12-26T07:46:03.491Z","2023-12-26T07:46:03.491Z"
160711517,"QNC","1703575783","b","200","8100","9200","2023-12-26T07:29:44.500Z","2023-12-26T07:29:44.500Z"
160638647,"QNC","1703573628","b","2000","8000","9000","2023-12-26T06:53:49.466Z","2023-12-26T06:53:49.466Z"
160637682,"QNC","1703573583","b","300","8000","7000","2023-12-26T06:53:04.457Z","2023-12-26T06:53:04.457Z"
160632353,"QNC","1703573390","b","300","8000","6700","2023-12-26T06:49:51.473Z","2023-12-26T06:49:51.473Z"
160628196,"QNC","1703573227","b","500","8000","6400","2023-12-26T06:47:08.474Z","2023-12-26T06:47:08.474Z"
160583762,"QNC","1703571559","b","300","8000","5900","2023-12-26T06:19:20.439Z","2023-12-26T06:19:20.439Z"
160549074,"QNC","1703564456","b","500","8000","5600","2023-12-26T04:20:57.340Z","2023-12-26T04:20:57.340Z"
160543900,"QNC","1703564041","b","800","8000","5100","2023-12-26T04:14:02.324Z","2023-12-26T04:14:02.324Z"
160504201,"QNC","1703561699","b","300","8000","4300","2023-12-26T03:35:00.304Z","2023-12-26T03:35:00.304Z"
160499072,"QNC","1703561407","b","200","8000","4000","2023-12-26T03:30:08.299Z","2023-12-26T03:30:08.299Z"
160496618,"QNC","1703561237","b","600","8000","3800","2023-12-26T03:27:19.297Z","2023-12-26T03:27:19.297Z"
160496130,"QNC","1703561208","b","500","8000","3200","2023-12-26T03:26:49.301Z","2023-12-26T03:26:49.301Z"
160483831,"QNC","1703560510","b","400","8000","2700","2023-12-26T03:15:12.287Z","2023-12-26T03:15:12.287Z"
160483523,"QNC","1703560489","b","500","8000","2300","2023-12-26T03:14:51.288Z","2023-12-26T03:14:51.288Z"
160482166,"QNC","1703560411","b","300","8000","1800","2023-12-26T03:13:32.285Z","2023-12-26T03:13:32.285Z"
160481587,"QNC","1703560376","b","500","8000","1500","2023-12-26T03:12:58.289Z","2023-12-26T03:12:58.289Z"
160480481,"QNC","1703560322","b","600","8000","1000","2023-12-26T03:12:03.310Z","2023-12-26T03:12:03.310Z"
160475401,"QNC","1703560050","b","200","8000","400","2023-12-26T03:07:31.299Z","2023-12-26T03:07:31.299Z"
160395189,"QNC","1703557232","b","200","8000","200","2023-12-26T02:20:34.239Z","2023-12-26T02:20:34.239Z"
