"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
160713272,"VIG","1703576710","b","900","7800","77800","2023-12-26T07:45:14.493Z","2023-12-26T07:45:14.493Z"
160711377,"VIG","1703575779","s","500","7700","76900","2023-12-26T07:29:40.485Z","2023-12-26T07:29:40.485Z"
160709934,"VIG","1703575750","s","1000","7700","76400","2023-12-26T07:29:11.502Z","2023-12-26T07:29:11.502Z"
160708093,"VIG","1703575712","s","600","7700","75400","2023-12-26T07:28:33.537Z","2023-12-26T07:28:33.537Z"
160702885,"VIG","1703575583","s","500","7700","74800","2023-12-26T07:26:24.501Z","2023-12-26T07:26:24.501Z"
160700640,"VIG","1703575530","s","1000","7700","74300","2023-12-26T07:25:31.491Z","2023-12-26T07:25:31.491Z"
160691089,"VIG","1703575279","s","200","7700","73300","2023-12-26T07:21:20.502Z","2023-12-26T07:21:20.502Z"
160684626,"VIG","1703575080","s","2000","7700","73100","2023-12-26T07:18:01.483Z","2023-12-26T07:18:01.483Z"
160679405,"VIG","1703574920","b","100","7800","71100","2023-12-26T07:15:21.515Z","2023-12-26T07:15:21.515Z"
160676243,"VIG","1703574833","s","100","7700","71000","2023-12-26T07:13:55.474Z","2023-12-26T07:13:55.474Z"
160674414,"VIG","1703574795","s","1800","7700","70900","2023-12-26T07:13:17.490Z","2023-12-26T07:13:17.490Z"
160671182,"VIG","1703574706","b","100","7800","69100","2023-12-26T07:11:47.482Z","2023-12-26T07:11:47.482Z"
160663532,"VIG","1703574489","s","400","7700","69000","2023-12-26T07:08:11.475Z","2023-12-26T07:08:11.475Z"
160661131,"VIG","1703574425","s","1600","7700","68600","2023-12-26T07:07:07.533Z","2023-12-26T07:07:07.533Z"
160643455,"VIG","1703573836","s","5000","7700","67000","2023-12-26T06:57:17.462Z","2023-12-26T06:57:17.462Z"
160639926,"VIG","1703573682","s","500","7700","62000","2023-12-26T06:54:42.457Z","2023-12-26T06:54:42.457Z"
160638063,"VIG","1703573606","s","1100","7700","61500","2023-12-26T06:53:27.458Z","2023-12-26T06:53:27.458Z"
160634171,"VIG","1703573442","s","100","7700","60400","2023-12-26T06:50:43.468Z","2023-12-26T06:50:43.468Z"
160632324,"VIG","1703573389","s","900","7700","60300","2023-12-26T06:49:50.474Z","2023-12-26T06:49:50.474Z"
160632131,"VIG","1703573381","s","1000","7700","59400","2023-12-26T06:49:42.465Z","2023-12-26T06:49:42.465Z"
160631442,"VIG","1703573351","s","15000","7700","58400","2023-12-26T06:49:12.463Z","2023-12-26T06:49:12.463Z"
160630764,"VIG","1703573327","s","500","7700","43400","2023-12-26T06:48:48.471Z","2023-12-26T06:48:48.471Z"
160625735,"VIG","1703573148","s","500","7700","42900","2023-12-26T06:45:49.459Z","2023-12-26T06:45:49.459Z"
160625114,"VIG","1703573127","s","100","7700","42400","2023-12-26T06:45:27.455Z","2023-12-26T06:45:27.455Z"
160623936,"VIG","1703573076","s","800","7700","42300","2023-12-26T06:44:37.466Z","2023-12-26T06:44:37.466Z"
160623123,"VIG","1703573049","s","700","7700","41500","2023-12-26T06:44:10.478Z","2023-12-26T06:44:10.478Z"
160597127,"VIG","1703572051","s","1000","7700","40800","2023-12-26T06:27:33.454Z","2023-12-26T06:27:33.454Z"
160595106,"VIG","1703571968","s","200","7700","39800","2023-12-26T06:26:10.460Z","2023-12-26T06:26:10.460Z"
160593659,"VIG","1703571927","s","200","7700","39600","2023-12-26T06:25:28.462Z","2023-12-26T06:25:28.462Z"
160573214,"VIG","1703571112","b","6400","7800","39400","2023-12-26T06:11:53.434Z","2023-12-26T06:11:53.434Z"
160554565,"VIG","1703564933","b","1000","7800","33000","2023-12-26T04:28:55.336Z","2023-12-26T04:28:55.336Z"
160548415,"VIG","1703564401","s","3100","7700","32000","2023-12-26T04:20:03.333Z","2023-12-26T04:20:03.333Z"
160548147,"VIG","1703564373","s","900","7700","28900","2023-12-26T04:19:34.328Z","2023-12-26T04:19:34.328Z"
160548092,"VIG","1703564368","s","1000","7700","28000","2023-12-26T04:19:29.334Z","2023-12-26T04:19:29.334Z"
160547135,"VIG","1703564291","s","8800","7700","27000","2023-12-26T04:18:13.336Z","2023-12-26T04:18:13.336Z"
160543907,"VIG","1703564042","s","1500","7700","18200","2023-12-26T04:14:03.324Z","2023-12-26T04:14:03.324Z"
160540650,"VIG","1703563827","s","500","7700","16700","2023-12-26T04:10:28.338Z","2023-12-26T04:10:28.338Z"
160538851,"VIG","1703563702","s","2000","7700","16200","2023-12-26T04:08:23.359Z","2023-12-26T04:08:23.359Z"
160529996,"VIG","1703563191","b","100","7800","14200","2023-12-26T03:59:53.371Z","2023-12-26T03:59:53.371Z"
160524861,"VIG","1703562919","s","300","7700","14100","2023-12-26T03:55:20.321Z","2023-12-26T03:55:20.321Z"
160519344,"VIG","1703562636","s","100","7700","13800","2023-12-26T03:50:37.316Z","2023-12-26T03:50:37.316Z"
160519117,"VIG","1703562623","s","100","7700","13700","2023-12-26T03:50:24.315Z","2023-12-26T03:50:24.315Z"
160513285,"VIG","1703562252","s","100","7700","13600","2023-12-26T03:44:13.311Z","2023-12-26T03:44:13.311Z"
160502709,"VIG","1703561625","s","300","7700","13500","2023-12-26T03:33:46.306Z","2023-12-26T03:33:46.306Z"
160489381,"VIG","1703560834","b","200","7800","13200","2023-12-26T03:20:36.292Z","2023-12-26T03:20:36.292Z"
160477150,"VIG","1703560137","b","100","7800","13000","2023-12-26T03:08:58.309Z","2023-12-26T03:08:58.309Z"
160465735,"VIG","1703559617","s","100","7700","12900","2023-12-26T03:00:19.289Z","2023-12-26T03:00:19.289Z"
160458601,"VIG","1703559381","s","3500","7700","12800","2023-12-26T02:56:22.274Z","2023-12-26T02:56:22.274Z"
160451063,"VIG","1703559159","b","100","7800","9300","2023-12-26T02:52:40.271Z","2023-12-26T02:52:40.271Z"
160451029,"VIG","1703559157","s","2600","7700","9200","2023-12-26T02:52:38.280Z","2023-12-26T02:52:38.280Z"
160424151,"VIG","1703558126","b","500","7800","6600","2023-12-26T02:35:27.255Z","2023-12-26T02:35:27.255Z"
160385436,"VIG","1703556717","b","500","7800","6100","2023-12-26T02:11:58.228Z","2023-12-26T02:11:58.228Z"
160384522,"VIG","1703556210","b","5000","7800","5600","2023-12-26T02:03:32.215Z","2023-12-26T02:03:32.215Z"
160384215,"VIG","1703556049","b","500","7800","600","2023-12-26T02:00:52.215Z","2023-12-26T02:00:52.215Z"
160384045,"VIG","1703556008","s","100","7700","100","2023-12-26T02:00:13.212Z","2023-12-26T02:00:13.212Z"
