"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
160713734,"SBS","1703577325","b","900","7300","658300","2023-12-26T07:55:26.491Z","2023-12-26T07:55:26.491Z"
160713638,"SBS","1703577144","b","1500","7300","657400","2023-12-26T07:52:25.489Z","2023-12-26T07:52:25.489Z"
160713602,"SBS","1703577063","b","3000","7300","655900","2023-12-26T07:51:04.489Z","2023-12-26T07:51:04.489Z"
160713578,"SBS","1703577019","s","200","7200","652900","2023-12-26T07:50:20.496Z","2023-12-26T07:50:20.496Z"
160713517,"SBS","1703576904","s","2300","7200","652700","2023-12-26T07:48:25.485Z","2023-12-26T07:48:25.485Z"
160713493,"SBS","1703576862","s","2000","7200","650400","2023-12-26T07:47:43.487Z","2023-12-26T07:47:43.487Z"
160713485,"SBS","1703576853","b","1900","7300","648400","2023-12-26T07:47:34.486Z","2023-12-26T07:47:34.486Z"
160713383,"SBS","1703576718","s","400","7200","646500","2023-12-26T07:45:21.507Z","2023-12-26T07:45:21.507Z"
160712838,"SBS","1703576662","s","1000","7200","646100","2023-12-26T07:44:23.485Z","2023-12-26T07:44:23.485Z"
160712790,"SBS","1703576536","s","45000","7200","645100","2023-12-26T07:42:17.483Z","2023-12-26T07:42:17.483Z"
160712772,"SBS","1703576503","s","50000","7200","600100","2023-12-26T07:41:44.481Z","2023-12-26T07:41:44.481Z"
160712763,"SBS","1703576483","s","100","7200","550100","2023-12-26T07:41:24.481Z","2023-12-26T07:41:24.481Z"
160712740,"SBS","1703576442","s","4800","7200","550000","2023-12-26T07:40:42.485Z","2023-12-26T07:40:42.485Z"
160712711,"SBS","1703576361","s","2000","7200","545200","2023-12-26T07:39:22.480Z","2023-12-26T07:39:22.480Z"
160712709,"SBS","1703576358","s","500","7200","543200","2023-12-26T07:39:19.479Z","2023-12-26T07:39:19.479Z"
160712698,"SBS","1703576343","s","4000","7200","542700","2023-12-26T07:39:04.482Z","2023-12-26T07:39:04.482Z"
160712622,"SBS","1703576229","s","1000","7200","538700","2023-12-26T07:37:10.481Z","2023-12-26T07:37:10.481Z"
160712559,"SBS","1703576117","s","9000","7200","537700","2023-12-26T07:35:17.476Z","2023-12-26T07:35:17.476Z"
160712350,"SBS","1703575866","s","100","7200","528700","2023-12-26T07:31:07.473Z","2023-12-26T07:31:07.473Z"
160711933,"SBS","1703575792","s","6000","7200","528600","2023-12-26T07:29:52.489Z","2023-12-26T07:29:52.489Z"
