"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
160712886,"HCD","1703576690","unknown","30400","7860","419600","2023-12-26T07:45:02.517Z","2023-12-26T07:45:02.517Z"
160709421,"HCD","1703575726","b","100","7840","419600","2023-12-26T07:28:58.490Z","2023-12-26T07:28:58.490Z"
160708745,"HCD","1703575712","b","1400","7800","418100","2023-12-26T07:28:44.481Z","2023-12-26T07:28:44.481Z"
160708115,"HCD","1703575701","b","500","7800","417600","2023-12-26T07:28:34.485Z","2023-12-26T07:28:34.485Z"
160706732,"HCD","1703575667","b","100","7800","417500","2023-12-26T07:27:59.489Z","2023-12-26T07:27:59.489Z"
160706108,"HCD","1703575653","s","3000","7800","414500","2023-12-26T07:27:45.492Z","2023-12-26T07:27:45.492Z"
160705631,"HCD","1703575643","b","2300","7800","407200","2023-12-26T07:27:35.489Z","2023-12-26T07:27:35.489Z"
160705630,"HCD","1703575643","b","1000","7800","407200","2023-12-26T07:27:35.489Z","2023-12-26T07:27:35.489Z"
160705629,"HCD","1703575643","b","2000","7800","407200","2023-12-26T07:27:35.489Z","2023-12-26T07:27:35.489Z"
160705628,"HCD","1703575643","b","2000","7800","407200","2023-12-26T07:27:35.489Z","2023-12-26T07:27:35.489Z"
160705345,"HCD","1703575635","b","1500","7800","405700","2023-12-26T07:27:28.510Z","2023-12-26T07:27:28.510Z"
160704788,"HCD","1703575622","b","1500","7800","402700","2023-12-26T07:27:14.486Z","2023-12-26T07:27:14.486Z"
160704787,"HCD","1703575622","b","1500","7790","402700","2023-12-26T07:27:14.486Z","2023-12-26T07:27:14.486Z"
160698058,"HCD","1703575446","b","100","7800","402600","2023-12-26T07:24:19.485Z","2023-12-26T07:24:19.485Z"
160692887,"HCD","1703575313","b","100","7800","402500","2023-12-26T07:22:06.483Z","2023-12-26T07:22:06.483Z"
160692681,"HCD","1703575309","s","3000","7700","402500","2023-12-26T07:22:01.519Z","2023-12-26T07:22:01.519Z"
160692680,"HCD","1703575309","s","2000","7700","402500","2023-12-26T07:22:01.519Z","2023-12-26T07:22:01.519Z"
160692679,"HCD","1703575309","s","3000","7700","402500","2023-12-26T07:22:01.519Z","2023-12-26T07:22:01.519Z"
160692678,"HCD","1703575309","s","2000","7700","402500","2023-12-26T07:22:01.519Z","2023-12-26T07:22:01.519Z"
160692677,"HCD","1703575309","s","500","7700","402500","2023-12-26T07:22:01.519Z","2023-12-26T07:22:01.519Z"
160692676,"HCD","1703575309","s","3000","7700","402500","2023-12-26T07:22:01.519Z","2023-12-26T07:22:01.519Z"
160692675,"HCD","1703575309","s","1000","7700","402500","2023-12-26T07:22:01.519Z","2023-12-26T07:22:01.519Z"
160692674,"HCD","1703575309","s","500","7700","402500","2023-12-26T07:22:01.519Z","2023-12-26T07:22:01.519Z"
160691883,"HCD","1703575290","b","1000","7800","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691852,"HCD","1703575290","s","1500","7700","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691851,"HCD","1703575290","s","500","7700","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691850,"HCD","1703575290","s","500","7700","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691849,"HCD","1703575290","s","1000","7700","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691848,"HCD","1703575290","s","200","7700","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691847,"HCD","1703575290","s","300","7700","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691846,"HCD","1703575290","s","20000","7700","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691845,"HCD","1703575290","s","1000","7700","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691844,"HCD","1703575290","s","300","7700","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691843,"HCD","1703575290","s","200","7710","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691842,"HCD","1703575290","s","1000","7710","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691841,"HCD","1703575290","s","2000","7710","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691840,"HCD","1703575290","s","2000","7710","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691839,"HCD","1703575290","s","100","7710","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691838,"HCD","1703575290","s","100","7710","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691837,"HCD","1703575290","s","1000","7710","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691836,"HCD","1703575290","s","3600","7710","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691835,"HCD","1703575290","s","300","7720","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691834,"HCD","1703575290","s","200","7720","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691833,"HCD","1703575290","s","1000","7720","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691832,"HCD","1703575290","s","4200","7720","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691831,"HCD","1703575290","s","5000","7730","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691830,"HCD","1703575290","s","1000","7730","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691829,"HCD","1703575290","s","300","7730","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691828,"HCD","1703575290","s","1000","7750","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691827,"HCD","1703575290","s","1000","7750","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691826,"HCD","1703575290","s","500","7750","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160691825,"HCD","1703575290","s","200","7750","386500","2023-12-26T07:21:42.533Z","2023-12-26T07:21:42.533Z"
160690830,"HCD","1703575262","b","200","7800","336300","2023-12-26T07:21:15.501Z","2023-12-26T07:21:15.501Z"
