"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
160679916,"SBA","1703574924","b","300","25500","7100","2023-12-26T07:15:36.469Z","2023-12-26T07:15:36.469Z"
160679915,"SBA","1703574924","b","600","25500","7100","2023-12-26T07:15:36.469Z","2023-12-26T07:15:36.469Z"
160647952,"SBA","1703574024","b","100","25500","7000","2023-12-26T07:00:37.460Z","2023-12-26T07:00:37.460Z"
160613676,"SBA","1703572686","s","500","25500","6500","2023-12-26T06:38:18.451Z","2023-12-26T06:38:18.451Z"
160607075,"SBA","1703572420","b","1000","25500","4500","2023-12-26T06:33:52.453Z","2023-12-26T06:33:52.453Z"
160607074,"SBA","1703572420","b","1000","25500","4500","2023-12-26T06:33:52.453Z","2023-12-26T06:33:52.453Z"
160534473,"SBA","1703563405","b","300","25500","4200","2023-12-26T04:03:37.319Z","2023-12-26T04:03:37.319Z"
160529241,"SBA","1703563136","s","100","25300","4200","2023-12-26T03:59:08.321Z","2023-12-26T03:59:08.321Z"
160506487,"SBA","1703561816","s","1000","25400","3100","2023-12-26T03:37:08.304Z","2023-12-26T03:37:08.304Z"
160500409,"SBA","1703561483","b","1000","25400","3100","2023-12-26T03:31:35.307Z","2023-12-26T03:31:35.307Z"
160484759,"SBA","1703560559","s","400","25300","1700","2023-12-26T03:16:11.288Z","2023-12-26T03:16:11.288Z"
160473164,"SBA","1703559930","s","500","25300","1200","2023-12-26T03:05:42.283Z","2023-12-26T03:05:42.283Z"
160446529,"SBA","1703558986","b","200","25300","1000","2023-12-26T02:49:59.264Z","2023-12-26T02:49:59.264Z"
160446002,"SBA","1703558964","b","300","25300","700","2023-12-26T02:49:36.266Z","2023-12-26T02:49:36.266Z"
160432332,"SBA","1703558399","s","500","25300","200","2023-12-26T02:40:12.250Z","2023-12-26T02:40:12.250Z"
160401176,"SBA","1703557393","b","100","25300","100","2023-12-26T02:23:26.262Z","2023-12-26T02:23:26.262Z"
160399264,"SBA","1703557351","s","100","25300","0","2023-12-26T02:22:43.281Z","2023-12-26T02:22:43.281Z"
