"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
160713011,"TCB","1703576691","unknown","85400","30800","1422000","2023-12-26T07:45:04.531Z","2023-12-26T07:45:04.531Z"
160710883,"TCB","1703575756","b","1000","30850","1422000","2023-12-26T07:29:29.487Z","2023-12-26T07:29:29.487Z"
160708337,"TCB","1703575705","s","1400","30750","1419500","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708336,"TCB","1703575705","s","100","30750","1419500","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708329,"TCB","1703575705","s","5000","30750","1396000","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708328,"TCB","1703575705","s","1000","30750","1396000","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708327,"TCB","1703575705","s","100","30750","1396000","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708326,"TCB","1703575705","s","100","30750","1396000","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708325,"TCB","1703575705","s","1000","30750","1396000","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708324,"TCB","1703575705","s","100","30750","1396000","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708323,"TCB","1703575705","s","500","30750","1396000","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708322,"TCB","1703575705","s","100","30750","1396000","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708321,"TCB","1703575705","s","300","30750","1396000","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708320,"TCB","1703575705","s","2000","30750","1396000","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708319,"TCB","1703575705","s","5000","30750","1396000","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708318,"TCB","1703575705","s","200","30750","1396000","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708317,"TCB","1703575705","s","100","30750","1396000","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708316,"TCB","1703575705","s","500","30800","1396000","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708315,"TCB","1703575705","s","100","30800","1396000","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160708314,"TCB","1703575705","s","7400","30800","1396000","2023-12-26T07:28:38.511Z","2023-12-26T07:28:38.511Z"
160707406,"TCB","1703575685","s","100","30800","1395900","2023-12-26T07:28:17.487Z","2023-12-26T07:28:17.487Z"
160707194,"TCB","1703575680","s","42500","30800","1320900","2023-12-26T07:28:12.480Z","2023-12-26T07:28:12.480Z"
160707193,"TCB","1703575680","s","1000","30800","1320900","2023-12-26T07:28:12.480Z","2023-12-26T07:28:12.480Z"
160707192,"TCB","1703575680","s","200","30800","1320900","2023-12-26T07:28:12.480Z","2023-12-26T07:28:12.480Z"
160707191,"TCB","1703575680","s","30000","30800","1320900","2023-12-26T07:28:12.480Z","2023-12-26T07:28:12.480Z"
160707190,"TCB","1703575680","s","100","30800","1320900","2023-12-26T07:28:12.480Z","2023-12-26T07:28:12.480Z"
160707189,"TCB","1703575680","s","100","30800","1320900","2023-12-26T07:28:12.480Z","2023-12-26T07:28:12.480Z"
160707188,"TCB","1703575680","s","500","30800","1320900","2023-12-26T07:28:12.480Z","2023-12-26T07:28:12.480Z"
160707187,"TCB","1703575680","s","600","30800","1320900","2023-12-26T07:28:12.480Z","2023-12-26T07:28:12.480Z"
160705022,"TCB","1703575627","b","6400","30850","1314500","2023-12-26T07:27:20.491Z","2023-12-26T07:27:20.491Z"
160705010,"TCB","1703575627","s","1400","30800","1314500","2023-12-26T07:27:20.491Z","2023-12-26T07:27:20.491Z"
160705009,"TCB","1703575627","s","3000","30800","1314500","2023-12-26T07:27:20.491Z","2023-12-26T07:27:20.491Z"
160705008,"TCB","1703575627","s","100","30800","1314500","2023-12-26T07:27:20.491Z","2023-12-26T07:27:20.491Z"
160705007,"TCB","1703575627","s","1000","30800","1314500","2023-12-26T07:27:20.491Z","2023-12-26T07:27:20.491Z"
160704883,"TCB","1703575625","s","9000","30800","1299000","2023-12-26T07:27:17.521Z","2023-12-26T07:27:17.521Z"
160704882,"TCB","1703575625","s","200","30800","1299000","2023-12-26T07:27:17.521Z","2023-12-26T07:27:17.521Z"
160704881,"TCB","1703575625","s","200","30800","1299000","2023-12-26T07:27:17.521Z","2023-12-26T07:27:17.521Z"
160704880,"TCB","1703575625","s","600","30800","1299000","2023-12-26T07:27:17.521Z","2023-12-26T07:27:17.521Z"
160704650,"TCB","1703575618","s","500","30800","1298500","2023-12-26T07:27:10.489Z","2023-12-26T07:27:10.489Z"
160704011,"TCB","1703575601","s","300","30800","1298200","2023-12-26T07:26:53.480Z","2023-12-26T07:26:53.480Z"
160703728,"TCB","1703575592","s","100","30800","1298100","2023-12-26T07:26:44.494Z","2023-12-26T07:26:44.494Z"
160701886,"TCB","1703575547","s","100","30800","1298000","2023-12-26T07:26:00.477Z","2023-12-26T07:26:00.477Z"
160701360,"TCB","1703575534","s","1100","30800","1296900","2023-12-26T07:25:47.478Z","2023-12-26T07:25:47.478Z"
160701030,"TCB","1703575528","s","300","30800","1291900","2023-12-26T07:25:40.491Z","2023-12-26T07:25:40.491Z"
160701029,"TCB","1703575528","s","1000","30800","1291900","2023-12-26T07:25:40.491Z","2023-12-26T07:25:40.491Z"
160701028,"TCB","1703575528","s","200","30800","1291900","2023-12-26T07:25:40.491Z","2023-12-26T07:25:40.491Z"
160701027,"TCB","1703575528","s","1000","30800","1291900","2023-12-26T07:25:40.491Z","2023-12-26T07:25:40.491Z"
160701026,"TCB","1703575528","s","100","30800","1291900","2023-12-26T07:25:40.491Z","2023-12-26T07:25:40.491Z"
160701025,"TCB","1703575528","s","200","30800","1291900","2023-12-26T07:25:40.491Z","2023-12-26T07:25:40.491Z"
160701024,"TCB","1703575528","s","2200","30800","1291900","2023-12-26T07:25:40.491Z","2023-12-26T07:25:40.491Z"
160700485,"TCB","1703575514","s","1100","30800","1290800","2023-12-26T07:25:27.482Z","2023-12-26T07:25:27.482Z"
160700152,"TCB","1703575505","s","6700","30800","1275800","2023-12-26T07:25:18.481Z","2023-12-26T07:25:18.481Z"
160700151,"TCB","1703575505","s","300","30800","1275800","2023-12-26T07:25:18.481Z","2023-12-26T07:25:18.481Z"
160700150,"TCB","1703575505","s","8000","30800","1275800","2023-12-26T07:25:18.481Z","2023-12-26T07:25:18.481Z"
160698212,"TCB","1703575451","s","800","30800","1275000","2023-12-26T07:24:23.487Z","2023-12-26T07:24:23.487Z"
160694738,"TCB","1703575354","s","100","30800","1274900","2023-12-26T07:22:47.480Z","2023-12-26T07:22:47.480Z"
160693777,"TCB","1703575334","b","600","30800","1273800","2023-12-26T07:22:26.484Z","2023-12-26T07:22:26.484Z"
160693776,"TCB","1703575334","b","500","30800","1273800","2023-12-26T07:22:26.484Z","2023-12-26T07:22:26.484Z"
160693091,"TCB","1703575319","b","100","30800","1273700","2023-12-26T07:22:12.481Z","2023-12-26T07:22:12.481Z"
160692666,"TCB","1703575308","b","200","30800","1273700","2023-12-26T07:22:01.519Z","2023-12-26T07:22:01.519Z"
160692665,"TCB","1703575308","b","100","30800","1273700","2023-12-26T07:22:01.519Z","2023-12-26T07:22:01.519Z"
160692664,"TCB","1703575308","b","300","30800","1273700","2023-12-26T07:22:01.519Z","2023-12-26T07:22:01.519Z"
160692663,"TCB","1703575308","b","1200","30800","1273700","2023-12-26T07:22:01.519Z","2023-12-26T07:22:01.519Z"
160691446,"TCB","1703575278","b","800","30800","1270900","2023-12-26T07:21:31.477Z","2023-12-26T07:21:31.477Z"
160691445,"TCB","1703575278","b","200","30800","1270900","2023-12-26T07:21:31.477Z","2023-12-26T07:21:31.477Z"
160690815,"TCB","1703575262","b","200","30800","1270700","2023-12-26T07:21:14.477Z","2023-12-26T07:21:14.477Z"
160690697,"TCB","1703575259","b","100","30800","1270600","2023-12-26T07:21:11.507Z","2023-12-26T07:21:11.507Z"
160690348,"TCB","1703575249","b","1000","30800","1269600","2023-12-26T07:21:02.500Z","2023-12-26T07:21:02.500Z"
160689105,"TCB","1703575215","b","1000","30800","1269600","2023-12-26T07:20:27.495Z","2023-12-26T07:20:27.495Z"
160688586,"TCB","1703575196","b","900","30800","1267700","2023-12-26T07:20:08.512Z","2023-12-26T07:20:08.512Z"
160688165,"TCB","1703575185","b","3000","30800","1264700","2023-12-26T07:19:57.471Z","2023-12-26T07:19:57.471Z"
160687874,"TCB","1703575175","b","300","30800","1264400","2023-12-26T07:19:48.488Z","2023-12-26T07:19:48.488Z"
160687696,"TCB","1703575167","b","100","30800","1264300","2023-12-26T07:19:39.467Z","2023-12-26T07:19:39.467Z"
160687389,"TCB","1703575158","b","500","30800","1263800","2023-12-26T07:19:31.476Z","2023-12-26T07:19:31.476Z"
160687076,"TCB","1703575150","b","100","30800","1263700","2023-12-26T07:19:21.498Z","2023-12-26T07:19:21.498Z"
160686904,"TCB","1703575143","b","500","30800","1263200","2023-12-26T07:19:15.470Z","2023-12-26T07:19:15.470Z"
160686767,"TCB","1703575135","b","100","30800","1263100","2023-12-26T07:19:08.499Z","2023-12-26T07:19:08.499Z"
160686478,"TCB","1703575125","b","200","30800","1262900","2023-12-26T07:18:57.484Z","2023-12-26T07:18:57.484Z"
160686348,"TCB","1703575123","b","100","30800","1262800","2023-12-26T07:18:55.488Z","2023-12-26T07:18:55.488Z"
160686079,"TCB","1703575112","b","500","30800","1262300","2023-12-26T07:18:44.478Z","2023-12-26T07:18:44.478Z"
160685804,"TCB","1703575102","b","1100","30800","1261200","2023-12-26T07:18:35.471Z","2023-12-26T07:18:35.471Z"
160684845,"TCB","1703575077","b","100","30800","1261100","2023-12-26T07:18:10.478Z","2023-12-26T07:18:10.478Z"
160684576,"TCB","1703575067","s","200","30750","1260900","2023-12-26T07:17:59.473Z","2023-12-26T07:17:59.473Z"
160684392,"TCB","1703575061","s","4000","30750","1250900","2023-12-26T07:17:53.479Z","2023-12-26T07:17:53.479Z"
160684391,"TCB","1703575061","s","5000","30750","1250900","2023-12-26T07:17:53.479Z","2023-12-26T07:17:53.479Z"
