"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
160713106,"TDC","1703576693","unknown","100","9810","69500","2023-12-26T07:45:05.558Z","2023-12-26T07:45:05.558Z"
160711115,"TDC","1703575760","b","300","9800","69100","2023-12-26T07:29:33.497Z","2023-12-26T07:29:33.497Z"
160710948,"TDC","1703575757","b","2000","9800","69100","2023-12-26T07:29:30.499Z","2023-12-26T07:29:30.499Z"
160709603,"TDC","1703575731","b","200","9800","67100","2023-12-26T07:29:03.478Z","2023-12-26T07:29:03.478Z"
160705732,"TDC","1703575645","s","5000","9800","66900","2023-12-26T07:27:37.511Z","2023-12-26T07:27:37.511Z"
160705731,"TDC","1703575645","s","5000","9800","66900","2023-12-26T07:27:37.511Z","2023-12-26T07:27:37.511Z"
160704205,"TDC","1703575606","b","200","9830","56900","2023-12-26T07:26:59.476Z","2023-12-26T07:26:59.476Z"
160703874,"TDC","1703575596","s","100","9800","56700","2023-12-26T07:26:48.500Z","2023-12-26T07:26:48.500Z"
160703873,"TDC","1703575596","s","200","9800","56700","2023-12-26T07:26:48.500Z","2023-12-26T07:26:48.500Z"
160699103,"TDC","1703575474","s","800","9800","55400","2023-12-26T07:24:46.516Z","2023-12-26T07:24:46.516Z"
160699102,"TDC","1703575474","s","200","9800","55400","2023-12-26T07:24:46.516Z","2023-12-26T07:24:46.516Z"
160695519,"TDC","1703575377","s","100","9790","55400","2023-12-26T07:23:09.485Z","2023-12-26T07:23:09.485Z"
160691220,"TDC","1703575272","b","900","9800","55300","2023-12-26T07:21:25.481Z","2023-12-26T07:21:25.481Z"
160691219,"TDC","1703575272","s","100","9780","55300","2023-12-26T07:21:25.481Z","2023-12-26T07:21:25.481Z"
160691218,"TDC","1703575272","s","100","9780","55300","2023-12-26T07:21:25.481Z","2023-12-26T07:21:25.481Z"
160689983,"TDC","1703575239","s","200","9780","53700","2023-12-26T07:20:52.477Z","2023-12-26T07:20:52.477Z"
160689982,"TDC","1703575239","s","300","9780","53700","2023-12-26T07:20:52.477Z","2023-12-26T07:20:52.477Z"
160689827,"TDC","1703575236","s","500","9780","53200","2023-12-26T07:20:49.496Z","2023-12-26T07:20:49.496Z"
160688843,"TDC","1703575207","s","100","9780","53200","2023-12-26T07:20:19.490Z","2023-12-26T07:20:19.490Z"
160683276,"TDC","1703575022","b","100","9780","53000","2023-12-26T07:17:14.474Z","2023-12-26T07:17:14.474Z"
160681453,"TDC","1703574964","b","500","9780","53000","2023-12-26T07:16:17.470Z","2023-12-26T07:16:17.470Z"
160680944,"TDC","1703574953","s","100","9780","52500","2023-12-26T07:16:06.481Z","2023-12-26T07:16:06.481Z"
160680943,"TDC","1703574953","s","100","9780","52500","2023-12-26T07:16:06.481Z","2023-12-26T07:16:06.481Z"
160680942,"TDC","1703574953","s","100","9780","52500","2023-12-26T07:16:06.481Z","2023-12-26T07:16:06.481Z"
160680941,"TDC","1703574953","s","100","9780","52500","2023-12-26T07:16:06.481Z","2023-12-26T07:16:06.481Z"
160679728,"TDC","1703574918","b","900","9780","52100","2023-12-26T07:15:30.483Z","2023-12-26T07:15:30.483Z"
160679156,"TDC","1703574902","b","100","9780","51200","2023-12-26T07:15:15.476Z","2023-12-26T07:15:15.476Z"
160678987,"TDC","1703574897","b","400","9780","51100","2023-12-26T07:15:10.484Z","2023-12-26T07:15:10.484Z"
160678187,"TDC","1703574877","s","100","9780","50700","2023-12-26T07:14:50.472Z","2023-12-26T07:14:50.472Z"
160678186,"TDC","1703574877","s","200","9780","50700","2023-12-26T07:14:50.472Z","2023-12-26T07:14:50.472Z"
160678185,"TDC","1703574877","s","100","9780","50700","2023-12-26T07:14:50.472Z","2023-12-26T07:14:50.472Z"
160678184,"TDC","1703574877","s","2000","9780","50700","2023-12-26T07:14:50.472Z","2023-12-26T07:14:50.472Z"
160678183,"TDC","1703574877","s","500","9780","50700","2023-12-26T07:14:50.472Z","2023-12-26T07:14:50.472Z"
