"price","change","match_qtty","side","time","total_vol"
4.36,-0.03,76200,"","14:45:13",2605600
4.31,-0.08,2000,"bu","14:29:59",2529400
4.31,-0.08,1000,"bu","14:29:53",2527400
4.31,-0.08,10000,"bu","14:29:41",2526400
4.31,-0.08,2000,"bu","14:29:35",2516400
4.31,-0.08,2000,"bu","14:29:30",2514400
4.31,-0.08,500,"bu","14:29:27",2512400
4.31,-0.08,5000,"bu","14:29:19",2511900
4.3,-0.09,1000,"bu","14:28:54",2506900
4.27,-0.12,2500,"sd","14:28:33",2505900
4.25,-0.14,1300,"bu","14:27:43",2503400
4.25,-0.14,1000,"bu","14:27:42",2502100
4.25,-0.14,7700,"sd","14:27:38",2501100
4.31,-0.08,400,"bu","14:27:38",2493400
4.3,-0.09,1600,"bu","14:27:38",2493000
4.26,-0.13,4000,"bu","14:27:38",2491400
4.25,-0.14,4300,"bu","14:27:30",2487400
4.25,-0.14,2000,"bu","14:27:29",2483100
4.25,-0.14,9000,"bu","14:27:29",2481100
4.25,-0.14,1000,"bu","14:27:27",2472100
4.24,-0.15,5000,"sd","14:27:13",2471100
4.25,-0.14,10000,"bu","14:27:13",2466100
4.23,-0.16,5400,"bu","14:26:41",2456100
4.23,-0.16,400,"bu","14:26:37",2450700
4.23,-0.16,1000,"bu","14:26:34",2450300
4.23,-0.16,1000,"bu","14:26:30",2449300
4.23,-0.16,4000,"bu","14:26:28",2448300
4.22,-0.17,300,"sd","14:26:28",2444300
4.23,-0.16,1000,"bu","14:26:28",2444000
4.23,-0.16,5000,"bu","14:26:27",2443000
4.23,-0.16,200,"bu","14:26:22",2438000
4.23,-0.16,100,"bu","14:26:21",2437800
4.23,-0.16,2100,"bu","14:26:14",2437700
4.23,-0.16,100,"bu","14:26:13",2435600
4.23,-0.16,500,"bu","14:26:10",2435500
4.23,-0.16,100,"bu","14:26:06",2435000
4.23,-0.16,5000,"sd","14:25:57",2434000
4.23,-0.16,4800,"sd","14:25:56",2429000
