"price","change","match_qtty","side","time","total_vol"
9.3,0.2,100,"bu","14:59:59",1050100
9.3,0.2,100,"bu","14:59:22",1050000
9.3,0.2,100,"bu","14:59:00",1049900
9.2,0.1,3800,"sd","14:58:41",1049800
9.2,0.1,100,"bu","14:57:11",1046000
9.2,0.1,100,"bu","14:55:50",1045900
9.2,0.1,1000,"bu","14:55:08",1045800
9.2,0.1,100,"bu","14:54:09",1044800
9.1,0,300,"sd","14:53:57",1044700
9.2,0.1,1000,"bu","14:51:22",1044400
9.2,0.1,100,"bu","14:49:08",1043400
9.2,0.1,40000,"bu","14:48:43",1043300
9.2,0.1,100,"bu","14:48:09",1003300
9.1,0,13900,"sd","14:47:27",1003200
9.1,0,100,"bu","14:45:57",989300
9,-0.1,400,"sd","14:45:19",989200
9.1,0,1600,"bu","14:38:43",988800
9.1,0,100,"bu","14:38:30",987200
9.1,0,100,"bu","14:29:15",987100
9.1,0,300,"bu","14:25:38",987000
9.1,0,100,"bu","14:24:24",986700
9,-0.1,1400,"bu","14:24:07",986600
9,-0.1,1900,"bu","14:23:27",985200
9.1,0,2200,"bu","14:23:20",983300
9.1,0,1600,"bu","14:14:53",981100
9.1,0,100,"bu","14:06:27",979500
9.1,0,3200,"bu","13:52:12",979400
9,-0.1,200,"sd","13:51:11",976200
9,-0.1,1000,"bu","13:47:58",976000
9.1,0,100,"bu","13:44:21",975000
9.1,0,900,"bu","13:42:18",974900
9.1,0,500,"bu","13:40:50",974000
9.1,0,5600,"bu","13:30:35",973500
9.2,0.1,500,"bu","13:16:38",967900
9.1,0,200,"sd","13:15:22",967400
9.2,0.1,100,"bu","13:09:35",967200
9.1,0,700,"sd","13:07:01",967100
9.1,0,100,"sd","13:01:27",966400
9.1,0,2800,"sd","13:00:03",966300
9,-0.1,3000,"sd","13:00:01",963500
9.1,0,2000,"bu","11:05:32",960500
9.1,0,100,"bu","10:51:49",958500
9.1,0,100,"bu","10:43:37",958400
9.1,0,500,"bu","10:23:35",958300
