"price","change","match_qtty","side","time","total_vol"
14.4,-0.1,152700,"","14:45:08",2655300
14.6,0.1,3900,"bu","14:29:46",2502600
14.55,0.05,3100,"bu","14:29:46",2498700
14.55,0.05,3500,"bu","14:29:33",2495600
14.55,0.05,1000,"bu","14:29:25",2492100
14.55,0.05,10000,"bu","14:29:14",2491100
14.5,0,100,"sd","14:29:04",2481100
14.5,0,2000,"sd","14:28:54",2481000
14.5,0,7800,"bu","14:28:35",2479000
14.45,-0.05,200,"sd","14:28:30",2471200
14.5,0,600,"bu","14:28:25",2471000
14.4,-0.1,20000,"sd","14:27:29",2470400
14.5,0,400,"bu","14:27:25",2450400
14.45,-0.05,600,"bu","14:27:25",2450000
14.4,-0.1,9700,"bu","14:27:16",2449400
14.4,-0.1,1000,"bu","14:27:15",2439700
14.4,-0.1,1400,"bu","14:27:14",2438700
14.4,-0.1,500,"bu","14:27:10",2437300
14.4,-0.1,6000,"bu","14:27:08",2436800
14.4,-0.1,600,"bu","14:27:07",2430800
14.4,-0.1,1000,"bu","14:27:05",2430200
14.35,-0.15,7700,"sd","14:27:04",2429200
14.4,-0.1,2000,"bu","14:26:56",2421500
14.35,-0.15,1000,"sd","14:26:55",2419500
14.35,-0.15,5000,"sd","14:26:37",2418500
14.35,-0.15,10000,"sd","14:26:18",2413500
14.35,-0.15,300,"sd","14:26:06",2403500
14.35,-0.15,1000,"sd","14:25:59",2403200
14.35,-0.15,100,"sd","14:25:45",2402200
14.35,-0.15,500,"sd","14:25:36",2402100
14.35,-0.15,600,"sd","14:25:36",2401600
14.35,-0.15,15000,"sd","14:25:31",2401000
14.35,-0.15,1000,"sd","14:25:27",2386000
14.4,-0.1,1300,"bu","14:25:22",2385000
14.4,-0.1,3000,"bu","14:25:16",2383700
14.4,-0.1,2000,"sd","14:25:00",2380700
14.4,-0.1,500,"sd","14:24:59",2378700
14.4,-0.1,18000,"sd","14:24:57",2378200
14.4,-0.1,7000,"sd","14:24:51",2360200
14.4,-0.1,5000,"sd","14:24:44",2353200
14.4,-0.1,1200,"sd","14:24:43",2348200
14.4,-0.1,5000,"sd","14:24:17",2347000
14.45,-0.05,6400,"sd","14:24:03",2342000
14.45,-0.05,2000,"sd","14:23:57",2335600
14.45,-0.05,2000,"sd","14:23:57",2333600
14.45,-0.05,5000,"sd","14:23:49",2331600
14.45,-0.05,10000,"sd","14:23:44",2326600
14.45,-0.05,20000,"sd","14:22:49",2316600
14.5,0,5000,"sd","14:22:47",2295200
14.5,0,3000,"sd","14:22:42",2290200
14.5,0,500,"sd","14:22:32",2287200
14.5,0,500,"sd","14:22:27",2286700
14.5,0,4500,"sd","14:22:23",2286200
14.5,0,500,"bu","14:21:59",2281700
14.5,0,1000,"bu","14:21:40",2281200
14.5,0,1500,"sd","14:21:38",2280200
14.5,0,500,"bu","14:21:33",2278700
14.5,0,5000,"bu","14:21:19",2278200
14.45,-0.05,200,"sd","14:20:50",2273200
14.5,0,200,"bu","14:20:45",2273000
14.5,0,3000,"bu","14:20:22",2272800
14.5,0,2000,"bu","14:20:00",2269800
14.5,0,5000,"bu","14:19:56",2267800
14.5,0,5000,"bu","14:19:45",2262800
14.5,0,3000,"bu","14:19:35",2257800
14.5,0,12600,"sd","14:19:22",2254800
14.55,0.05,6200,"bu","14:18:40",2242200
14.5,0,100,"sd","14:17:42",2236000
14.5,0,4400,"sd","14:17:29",2235900
14.5,0,100,"sd","14:17:07",2231500
14.5,0,200,"bu","14:16:28",2231400
14.5,0,4800,"sd","14:16:25",2231200
14.5,0,3700,"bu","14:16:22",2226400
14.5,0,5300,"sd","14:16:18",2222700
14.5,0,100,"sd","14:16:02",2217400
14.5,0,26500,"sd","14:15:38",2217300
14.55,0.05,12600,"sd","14:15:38",2190800
14.55,0.05,500,"sd","14:13:51",2178200
14.55,0.05,100,"sd","14:13:47",2177700
14.55,0.05,5000,"sd","14:13:46",2177600
14.55,0.05,100,"sd","14:13:32",2172600
14.55,0.05,1400,"sd","14:12:41",2172500
14.55,0.05,1000,"sd","14:12:40",2171100
14.55,0.05,1000,"sd","14:12:15",2170100
14.55,0.05,5000,"sd","14:11:50",2169100
14.55,0.05,100,"sd","14:11:47",2164100
14.55,0.05,1600,"bu","14:11:42",2164000
14.55,0.05,100,"bu","14:11:27",2162400
14.55,0.05,900,"bu","14:11:24",2162300
14.55,0.05,1200,"bu","14:11:20",2161400
14.5,0,600,"sd","14:11:03",2160200
14.5,0,15400,"bu","14:10:57",2159600
