"price","change","match_qtty","side","time","total_vol"
17.9,0.1,600,"bu","14:59:26",90200
17.9,0.1,2500,"bu","14:59:18",89600
17.9,0.1,1500,"bu","14:32:25",87100
17.8,0,100,"bu","14:32:20",85600
17.7,-0.1,200,"sd","14:30:47",85500
17.7,-0.1,200,"sd","14:27:10",85300
17.7,-0.1,100,"bu","14:25:21",85100
17.7,-0.1,200,"bu","14:25:03",85000
17.7,-0.1,500,"sd","14:24:50",84800
17.7,-0.1,1000,"sd","14:24:45",84300
17.7,-0.1,10000,"sd","14:24:42",83300
17.7,-0.1,500,"sd","14:23:42",73300
17.7,-0.1,100,"sd","14:07:42",72800
17.8,0,200,"bu","14:03:57",72700
17.8,0,500,"sd","13:54:37",72500
17.8,0,300,"sd","13:53:58",72000
17.8,0,2000,"sd","13:53:51",71700
17.8,0,7000,"sd","13:52:48",69700
17.8,0,3000,"sd","13:44:36",62700
17.9,0.1,200,"bu","13:41:38",59700
17.9,0.1,100,"bu","13:32:53",59500
17.9,0.1,1000,"bu","13:22:37",59400
17.9,0.1,1000,"bu","13:22:21",58400
17.9,0.1,1000,"bu","13:21:22",57400
17.9,0.1,1000,"bu","13:21:16",56400
17.9,0.1,100,"bu","13:19:36",55400
17.8,0,500,"sd","13:13:05",55300
17.9,0.1,100,"bu","13:02:37",54800
17.9,0.1,100,"bu","13:01:55",54700
17.8,0,2500,"sd","11:28:11",54600
17.8,0,1000,"sd","11:20:25",52100
17.9,0.1,100,"bu","11:08:02",51100
17.9,0.1,100,"bu","11:02:55",51000
17.9,0.1,400,"bu","10:49:43",50900
17.9,0.1,200,"bu","10:44:11",50500
17.9,0.1,200,"bu","10:21:25",50300
17.9,0.1,100,"bu","10:12:08",50100
17.9,0.1,1000,"bu","10:09:34",50000
17.9,0.1,100,"bu","10:01:59",49000
17.8,0,700,"sd","10:01:16",48900
17.8,0,1300,"sd","10:01:01",48200
17.8,0,500,"sd","09:56:52",46900
17.8,0,2400,"sd","09:54:40",46400
17.9,0.1,100,"bu","09:52:06",44000
17.9,0.1,3000,"bu","09:50:13",43900
17.9,0.1,23100,"bu","09:41:10",40900
18,0.2,400,"bu","09:35:12",17800
18,0.2,200,"bu","09:34:38",17400
18,0.2,200,"bu","09:32:37",17200
18,0.2,1000,"bu","09:32:15",17000
18,0.2,1000,"bu","09:31:40",16000
18,0.2,600,"bu","09:30:46",15000
18,0.2,300,"bu","09:30:40",14400
18.2,0.4,13000,"bu","09:16:41",14100
18,0.2,100,"bu","09:13:42",1100
18,0.2,800,"bu","09:00:38",1000
17.6,-0.2,100,"","09:00:18",200
17.9,0.1,100,"","09:00:16",100
