"price","change","match_qtty","side","time","total_vol"
36.5,0,100,"","14:45:01",13900
35.5,-1,1000,"sd","14:27:14",13800
36.1,-0.4,200,"sd","14:23:00",12800
36.1,-0.4,200,"sd","14:22:14",12600
36.1,-0.4,1100,"sd","14:22:13",12400
36.2,-0.3,800,"sd","14:21:49",11300
36.5,0,400,"","14:07:23",10500
36.5,0,1000,"sd","14:07:06",10100
36.6,0.1,100,"","14:04:55",9100
36.6,0.1,100,"sd","14:02:25",9000
36.6,0.1,100,"","13:57:32",8900
36.6,0.1,200,"bu","13:56:42",8800
36.6,0.1,600,"bu","13:50:39",8600
36.5,0,700,"","11:19:37",8000
36.5,0,300,"sd","11:19:02",7300
36.5,0,100,"bu","11:08:32",7000
36.5,0,900,"sd","11:08:19",6900
36.5,0,100,"sd","11:05:54",6000
36.8,0.3,1300,"bu","10:59:21",5900
36.7,0.2,500,"","10:56:06",4600
36.6,0.1,500,"","10:51:54",4100
36.2,-0.3,400,"sd","09:58:34",3600
36.3,-0.2,1000,"","09:51:59",3200
36.2,-0.3,1500,"sd","09:41:43",2200
36.3,-0.2,100,"","09:30:43",700
36.3,-0.2,300,"bu","09:30:30",600
36.2,-0.3,300,"","09:19:52",300
