"price","change","match_qtty","side","time","total_vol"
4.65,-0.05,47600,"","14:45:07",1899100
4.65,-0.05,100,"bu","14:29:46",1851500
4.65,-0.05,100,"bu","14:29:38",1851400
4.65,-0.05,600,"bu","14:29:35",1851300
4.65,-0.05,1300,"sd","14:29:27",1850700
4.66,-0.04,3000,"bu","14:29:26",1849400
4.65,-0.05,300,"sd","14:29:23",1846400
4.65,-0.05,29500,"bu","14:28:52",1846100
4.64,-0.06,700,"sd","14:28:50",1816600
4.64,-0.06,100,"sd","14:28:41",1815900
4.64,-0.06,500,"sd","14:28:28",1815800
4.64,-0.06,500,"sd","14:28:01",1815300
4.64,-0.06,200,"sd","14:27:51",1814800
4.64,-0.06,1900,"sd","14:27:39",1814600
4.64,-0.06,1000,"bu","14:27:35",1812700
4.61,-0.09,1500,"sd","14:27:15",1811700
4.63,-0.07,200,"sd","14:27:15",1810200
4.61,-0.09,300,"bu","14:26:22",1810000
4.6,-0.1,400,"sd","14:26:12",1809700
4.61,-0.09,100,"bu","14:26:09",1809300
4.6,-0.1,100,"sd","14:25:54",1809200
4.6,-0.1,1000,"sd","14:25:34",1809100
4.6,-0.1,15000,"sd","14:25:27",1808100
4.61,-0.09,100,"bu","14:25:03",1793100
4.6,-0.1,5000,"sd","14:24:59",1793000
4.6,-0.1,5000,"sd","14:24:55",1788000
4.61,-0.09,500,"bu","14:24:54",1783000
4.6,-0.1,5100,"sd","14:24:37",1782500
4.6,-0.1,200,"bu","14:24:34",1777400
4.6,-0.1,3800,"sd","14:24:34",1777200
4.6,-0.1,3000,"sd","14:24:21",1773400
4.6,-0.1,4500,"bu","14:24:15",1770400
4.6,-0.1,3000,"bu","14:24:11",1765900
4.6,-0.1,1000,"bu","14:24:00",1762900
4.6,-0.1,200,"bu","14:23:59",1761900
4.6,-0.1,2000,"bu","14:23:45",1761700
4.6,-0.1,9400,"sd","14:23:40",1759700
4.61,-0.09,9900,"sd","14:23:40",1750300
4.61,-0.09,200,"sd","14:23:39",1740400
4.6,-0.1,26000,"sd","14:23:25",1740200
4.61,-0.09,4000,"sd","14:23:25",1714200
4.6,-0.1,8000,"sd","14:23:17",1710200
4.61,-0.09,3000,"sd","14:23:17",1702200
4.6,-0.1,10000,"sd","14:22:45",1699200
4.65,-0.05,9700,"sd","14:22:33",1689200
4.65,-0.05,300,"sd","14:22:30",1679500
4.6,-0.1,20000,"sd","14:22:04",1679200
4.61,-0.09,23800,"sd","14:22:04",1659200
4.62,-0.08,17400,"sd","14:22:04",1635400
4.63,-0.07,22200,"sd","14:22:04",1618000
4.64,-0.06,14700,"sd","14:22:04",1595800
4.65,-0.05,1900,"sd","14:22:04",1581100
4.65,-0.05,100,"bu","14:21:39",1579200
4.64,-0.06,700,"sd","14:20:52",1579100
4.64,-0.06,7700,"sd","14:20:25",1578400
4.66,-0.04,9800,"sd","14:19:47",1563400
4.66,-0.04,6000,"sd","14:19:30",1553600
4.66,-0.04,300,"sd","14:19:29",1547600
4.67,-0.03,300,"bu","14:19:21",1547300
4.67,-0.03,19000,"sd","14:18:52",1547000
4.67,-0.03,10000,"sd","14:18:41",1528000
4.68,-0.02,400,"bu","14:17:48",1518000
4.68,-0.02,1000,"bu","14:17:44",1517600
4.68,-0.02,2100,"sd","14:17:20",1516600
4.68,-0.02,5000,"sd","14:17:08",1514500
4.68,-0.02,4900,"sd","14:16:51",1509500
4.68,-0.02,2100,"sd","14:16:50",1504600
4.68,-0.02,9900,"bu","14:15:56",1502500
4.68,-0.02,500,"bu","14:15:41",1492600
4.68,-0.02,12000,"bu","14:15:31",1492100
4.67,-0.03,600,"bu","14:15:09",1480100
4.67,-0.03,200,"bu","14:15:09",1479500
4.67,-0.03,1000,"bu","14:15:08",1479300
4.67,-0.03,1000,"bu","14:15:06",1478300
4.67,-0.03,700,"bu","14:14:20",1477300
4.66,-0.04,500,"sd","14:14:05",1476600
4.66,-0.04,3400,"bu","14:13:55",1476100
4.65,-0.05,500,"sd","14:13:43",1472700
4.65,-0.05,300,"sd","14:13:35",1472200
4.65,-0.05,600,"sd","14:12:45",1471900
4.65,-0.05,100,"bu","14:12:31",1471300
4.65,-0.05,300,"bu","14:12:20",1471200
4.65,-0.05,600,"bu","14:12:18",1470900
4.65,-0.05,500,"bu","14:12:17",1470300
4.64,-0.06,400,"bu","14:11:47",1469800
4.64,-0.06,400,"bu","14:11:44",1469400
4.64,-0.06,700,"bu","14:11:41",1469000
4.63,-0.07,800,"sd","14:11:36",1468300
4.64,-0.06,2000,"bu","14:11:31",1467500
4.64,-0.06,2000,"bu","14:11:22",1465500
4.64,-0.06,3000,"bu","14:11:15",1463500
4.64,-0.06,500,"bu","14:11:09",1460500
4.64,-0.06,1000,"bu","14:11:05",1460000
4.64,-0.06,1000,"bu","14:11:01",1459000
4.64,-0.06,2000,"bu","14:10:53",1458000
4.64,-0.06,2000,"bu","14:10:49",1456000
4.63,-0.07,500,"sd","14:10:48",1454000
4.64,-0.06,300,"bu","14:10:35",1453500
4.64,-0.06,1000,"bu","14:10:23",1453200
4.64,-0.06,3300,"bu","14:10:13",1452200
4.63,-0.07,100,"sd","14:10:10",1448900
4.64,-0.06,700,"bu","14:09:57",1448800
4.63,-0.07,5000,"sd","14:09:54",1448100
4.64,-0.06,100,"bu","14:09:50",1443100
4.63,-0.07,400,"sd","14:09:37",1443000
4.63,-0.07,10000,"sd","14:09:23",1442600
4.63,-0.07,800,"sd","14:09:05",1432600
4.63,-0.07,3000,"sd","14:08:26",1431800
4.63,-0.07,3000,"sd","14:08:11",1428800
4.63,-0.07,100,"sd","14:07:59",1425800
4.63,-0.07,2000,"sd","14:07:43",1425700
4.63,-0.07,24300,"sd","14:07:32",1423700
4.64,-0.06,20400,"sd","14:07:32",1399400
4.65,-0.05,5300,"sd","14:07:32",1379000
4.65,-0.05,400,"sd","14:07:22",1373700
4.65,-0.05,1000,"sd","14:07:18",1373300
4.65,-0.05,3000,"sd","14:07:08",1372300
4.65,-0.05,5000,"sd","14:07:02",1369300
4.65,-0.05,1100,"sd","14:06:54",1364300
4.65,-0.05,10000,"sd","14:06:48",1363200
4.65,-0.05,2000,"sd","14:06:34",1353200
4.65,-0.05,10000,"sd","14:06:28",1351200
4.66,-0.04,5300,"bu","14:05:10",1341200
4.66,-0.04,2500,"sd","14:04:51",1335900
4.66,-0.04,2000,"sd","14:04:46",1333400
4.66,-0.04,13200,"sd","14:04:44",1331400
4.67,-0.03,500,"sd","14:04:44",1318200
4.66,-0.04,3000,"sd","14:04:34",1317700
4.66,-0.04,10000,"sd","14:04:30",1314700
4.68,-0.02,600,"bu","14:03:31",1304700
4.67,-0.03,9400,"bu","14:03:31",1304100
4.66,-0.04,5000,"sd","14:03:26",1294700
4.66,-0.04,300,"sd","14:03:17",1289700
4.66,-0.04,400,"sd","14:03:07",1289400
4.66,-0.04,5000,"sd","14:02:34",1289000
4.67,-0.03,300,"bu","14:01:41",1284000
4.67,-0.03,200,"bu","14:01:40",1283700
4.67,-0.03,500,"bu","14:01:32",1283500
4.67,-0.03,200,"bu","14:00:44",1283000
4.67,-0.03,9400,"sd","14:00:43",1282800
4.67,-0.03,500,"sd","13:59:42",1273400
4.67,-0.03,900,"sd","13:59:39",1272900
4.67,-0.03,3800,"sd","13:59:32",1272000
4.67,-0.03,3400,"sd","13:59:32",1268200
4.67,-0.03,2000,"sd","13:59:25",1264800
4.67,-0.03,100,"sd","13:59:19",1262800
4.68,-0.02,1600,"sd","13:58:50",1262700
4.68,-0.02,2200,"sd","13:58:40",1261100
4.68,-0.02,1200,"bu","13:58:39",1258900
4.68,-0.02,100,"sd","13:58:25",1257700
4.68,-0.02,3000,"sd","13:57:18",1257600
4.68,-0.02,6900,"bu","13:56:49",1254600
4.67,-0.03,3000,"sd","13:56:36",1247700
4.67,-0.03,6800,"sd","13:56:32",1244700
4.68,-0.02,2000,"sd","13:55:31",1237900
4.68,-0.02,1100,"sd","13:55:30",1235900
4.68,-0.02,1200,"sd","13:55:23",1234800
4.68,-0.02,200,"bu","13:53:05",1233600
4.68,-0.02,500,"bu","13:52:53",1233400
4.68,-0.02,100,"bu","13:52:31",1232900
4.68,-0.02,2800,"sd","13:52:30",1232800
4.68,-0.02,1000,"sd","13:50:39",1230000
4.69,-0.01,500,"bu","13:50:30",1229000
4.68,-0.02,1200,"sd","13:50:16",1228500
4.68,-0.02,8200,"sd","13:50:07",1227300
4.68,-0.02,300,"sd","13:49:59",1219100
4.68,-0.02,8500,"sd","13:49:41",1218800
4.68,-0.02,400,"sd","13:48:48",1210300
4.68,-0.02,2000,"sd","13:47:45",1209900
4.69,-0.01,400,"bu","13:47:30",1207900
4.69,-0.01,300,"bu","13:45:23",1207500
