"price","change","match_qtty","side","time","total_vol"
15.5,-1.15,33000,"","14:45:04",389000
15.5,-1.15,900,"bu","14:29:39",356000
15.5,-1.15,900,"bu","14:29:23",355100
15.5,-1.15,900,"bu","14:29:13",354200
15.5,-1.15,400,"bu","14:28:46",353300
15.5,-1.15,3000,"bu","14:28:33",352900
15.5,-1.15,4800,"sd","14:28:18",349900
15.5,-1.15,400,"bu","14:28:09",345100
15.5,-1.15,1200,"bu","14:28:05",344700
15.5,-1.15,300,"bu","14:28:04",343500
15.5,-1.15,100,"bu","14:28:00",343200
15.5,-1.15,3000,"bu","14:27:57",343100
15.5,-1.15,5000,"sd","14:27:52",340100
15.55,-1.1,1900,"bu","14:27:39",335100
15.5,-1.15,100,"bu","14:27:39",333200
15.5,-1.15,500,"bu","14:27:36",333100
15.5,-1.15,9400,"sd","14:27:31",332600
15.5,-1.15,10300,"bu","14:27:24",323200
15.5,-1.15,500,"bu","14:26:52",312900
15.5,-1.15,500,"bu","14:26:19",312400
15.5,-1.15,100,"bu","14:26:12",311900
15.5,-1.15,5400,"bu","14:26:06",311800
15.5,-1.15,4200,"sd","14:25:52",306400
15.5,-1.15,4300,"bu","14:25:48",302200
15.5,-1.15,1000,"bu","14:25:22",297900
15.5,-1.15,1000,"bu","14:25:13",296900
15.5,-1.15,1000,"bu","14:25:07",295900
15.5,-1.15,900,"bu","14:24:49",294900
15.5,-1.15,200,"bu","14:24:37",294000
15.5,-1.15,500,"bu","14:24:26",293800
15.5,-1.15,3600,"sd","14:24:20",293300
15.5,-1.15,4600,"bu","14:24:00",289700
15.5,-1.15,5400,"sd","14:23:55",285100
15.5,-1.15,13600,"bu","14:23:49",279700
15.5,-1.15,1200,"bu","14:23:41",266100
15.5,-1.15,500,"bu","14:23:35",264900
15.5,-1.15,1000,"bu","14:23:32",264400
15.5,-1.15,1000,"bu","14:23:28",263400
15.5,-1.15,2700,"sd","14:23:22",262400
15.5,-1.15,100,"bu","14:23:02",259700
15.5,-1.15,1000,"bu","14:23:00",259600
15.5,-1.15,100,"bu","14:22:59",258600
15.5,-1.15,1000,"bu","14:22:47",258500
15.5,-1.15,3300,"bu","14:22:46",257500
15.5,-1.15,14500,"sd","14:22:41",254200
15.55,-1.1,1000,"bu","14:22:36",239700
15.55,-1.1,1000,"bu","14:22:30",238700
15.55,-1.1,500,"bu","14:22:22",237700
15.5,-1.15,56500,"sd","14:21:58",237200
15.55,-1.1,3500,"sd","14:21:58",180700
15.55,-1.1,6600,"sd","14:21:37",177200
15.6,-1.05,2400,"sd","14:21:37",170600
15.65,-1,500,"sd","14:21:37",168200
15.7,-0.95,500,"sd","14:21:37",167700
15.6,-1.05,2900,"sd","14:21:13",167200
15.65,-1,100,"sd","14:21:13",164300
15.8,-0.85,1000,"sd","14:21:13",164200
15.8,-0.85,11500,"sd","14:20:43",163200
15.9,-0.75,500,"sd","14:20:43",151700
