"price","change","match_qtty","side","time","total_vol"
2,0,3000,"","14:45:02",85600
2,0,200,"","14:23:05",82600
2,0,500,"sd","14:22:24",82400
2,0,7000,"sd","14:20:53",81900
2,0,50000,"sd","14:19:13",74900
2,0,5000,"sd","13:24:15",24900
2,0,700,"sd","13:15:36",19900
2,0,5000,"sd","13:14:53",19200
2,0,5000,"sd","11:10:30",14200
2.1,0.1,200,"bu","10:18:19",9200
2.1,0.1,100,"bu","10:12:35",9000
2.1,0.1,100,"bu","10:10:59",8900
2,0,3000,"sd","10:01:17",8800
2,0,1000,"sd","09:39:20",5800
2.1,0.1,100,"bu","09:39:19",4800
2.1,0.1,100,"bu","09:38:57",4700
2.1,0.1,100,"bu","09:33:49",4600
2.1,0.1,200,"bu","09:30:52",4500
2.1,0.1,100,"bu","09:28:52",4300
2.1,0.1,100,"bu","09:17:40",4200
2.1,0.1,100,"bu","09:09:59",4100
2,0,4000,"sd","09:02:31",4000
