"price","change","match_qtty","side","time","total_vol"
37,-0.3,300,"","14:45:01",35900
37.1,-0.2,200,"sd","14:06:21",35600
37.1,-0.2,500,"sd","14:06:17",35400
37.1,-0.2,100,"bu","14:04:45",34900
37.1,-0.2,300,"","13:58:31",34800
37.1,-0.2,300,"bu","13:56:38",34500
37.1,-0.2,200,"bu","13:56:21",34200
36.6,-0.7,3000,"sd","13:41:33",34000
37.1,-0.2,200,"bu","13:41:14",31000
36.6,-0.7,2500,"sd","13:38:39",30800
37,-0.3,100,"bu","13:34:48",28300
37,-0.3,600,"bu","13:30:44",28200
37.1,-0.2,300,"bu","13:29:03",27600
37.1,-0.2,1800,"sd","13:27:01",27300
37.1,-0.2,1200,"sd","13:25:42",25500
36.7,-0.6,1500,"bu","13:01:11",24300
36.8,-0.5,100,"bu","13:01:02",22800
36.9,-0.4,100,"bu","13:00:59",22700
36.9,-0.4,100,"bu","13:00:43",22600
37,-0.3,100,"bu","13:00:03",22500
37,-0.3,200,"","11:14:37",22400
37,-0.3,500,"sd","11:12:20",22200
37.2,-0.1,200,"bu","11:10:18",21700
37.2,-0.1,200,"bu","11:00:02",21500
37,-0.3,400,"sd","10:42:54",21300
37,-0.3,2200,"sd","10:41:30",20900
37.2,-0.1,1000,"sd","10:41:09",18700
37.3,0,4000,"sd","10:37:35",17700
37.4,0.1,100,"bu","10:29:34",13700
37.4,0.1,1700,"bu","10:23:37",13600
37.5,0.2,2000,"bu","10:13:05",11900
37.4,0.1,100,"sd","10:12:10",9900
37.4,0.1,100,"sd","10:12:02",9800
37.5,0.2,200,"bu","10:10:22",9700
37.4,0.1,500,"bu","10:07:56",9500
37.4,0.1,600,"bu","10:04:44",9000
37.3,0,1500,"sd","10:01:20",8400
37.4,0.1,1000,"bu","09:57:07",6900
37.5,0.2,1300,"bu","09:47:58",5900
37.4,0.1,2000,"bu","09:47:47",4600
37.3,0,1000,"bu","09:47:36",2600
37.6,0.3,1600,"bu","09:18:36",1600
