"price","change","match_qtty","side","time","total_vol"
18,-0.2,800,"sd","14:59:48",18600
18,-0.2,1800,"sd","14:59:31",17800
18.3,0.1,300,"bu","14:58:00",16000
18.2,0,900,"bu","14:47:07",15700
18.2,0,100,"bu","14:46:31",14800
18,-0.2,100,"sd","14:30:00",14700
18,-0.2,300,"sd","14:29:29",14600
18,-0.2,200,"sd","14:28:58",14300
18.1,-0.1,200,"bu","14:27:24",14100
18.1,-0.1,200,"sd","14:25:41",13900
18.1,-0.1,4000,"sd","14:24:31",13700
18.2,0,1400,"bu","14:22:09",9700
18.2,0,1000,"sd","14:18:59",8300
18.3,0.1,100,"bu","13:54:10",7300
18.3,0.1,1000,"bu","13:29:59",7200
18.3,0.1,1000,"bu","13:25:42",6200
18.3,0.1,1200,"bu","11:07:27",5200
18.2,0,3000,"sd","11:04:59",4000
18.3,0.1,1000,"sd","09:20:50",1000
